comparison_id,comparison_name,gene_set,gene_name
mers_mers2_control,MERS2,Differential alternative splicing,KATNAL2
mers_mers2_control,MERS2,Differential alternative splicing,CHCHD6
mers_mers2_control,MERS2,Differential alternative splicing,NFKBID
mers_mers2_control,MERS2,Differential alternative splicing,RABL2B
mers_mers2_control,MERS2,Differential alternative splicing,AP5Z1
mers_mers2_control,MERS2,Differential alternative splicing,AARS1
mers_mers2_control,MERS2,Differential alternative splicing,MTA1
mers_mers2_control,MERS2,Differential alternative splicing,PCM1
mers_mers2_control,MERS2,Differential alternative splicing,MTMR11
mers_mers2_control,MERS2,Differential alternative splicing,ZNF658
mers_mers2_control,MERS2,Differential alternative splicing,TMCC1
mers_mers2_control,MERS2,Differential alternative splicing,ADCK5
mers_mers2_control,MERS2,Differential alternative splicing,BRPF1
mers_mers2_control,MERS2,Differential alternative splicing,OSGEPL1
mers_mers2_control,MERS2,Differential alternative splicing,SPEG
mers_mers2_control,MERS2,Differential alternative splicing,LRRC29
mers_mers2_control,MERS2,Differential alternative splicing,STARD7
mers_mers2_control,MERS2,Differential alternative splicing,SEPTIN7
mers_mers2_control,MERS2,Differential alternative splicing,ADCY10P1
mers_mers2_control,MERS2,Differential alternative splicing,CLINT1
mers_mers2_control,MERS2,Differential alternative splicing,ALG1
mers_mers2_control,MERS2,Differential alternative splicing,ZNF213
mers_mers2_control,MERS2,Differential alternative splicing,ZNF717
mers_mers2_control,MERS2,Differential alternative splicing,NUDT4
mers_mers2_control,MERS2,Differential alternative splicing,TRIQK
mers_mers2_control,MERS2,Differential alternative splicing,REEP2
mers_mers2_control,MERS2,Differential alternative splicing,ARMH1
mers_mers2_control,MERS2,Differential alternative splicing,SRP14-AS1
mers_mers2_control,MERS2,Differential alternative splicing,REV1
mers_mers2_control,MERS2,Differential alternative splicing,NBPF3
mers_mers2_control,MERS2,Differential alternative splicing,R3HDM1
mers_mers2_control,MERS2,Differential alternative splicing,NEURL4
mers_mers2_control,MERS2,Differential alternative splicing,DECR2
mers_mers2_control,MERS2,Differential alternative splicing,MIF4GD
mers_mers2_control,MERS2,Differential alternative splicing,LAT
mers_mers2_control,MERS2,Differential alternative splicing,CNKSR1
mers_mers2_control,MERS2,Differential alternative splicing,SPIN3
mers_mers2_control,MERS2,Differential alternative splicing,CPSF7
mers_mers2_control,MERS2,Differential alternative splicing,ZNF618
mers_mers2_control,MERS2,Differential alternative splicing,MIGA2
mers_mers2_control,MERS2,Differential alternative splicing,DFFB
mers_mers2_control,MERS2,Differential alternative splicing,CLCC1
mers_mers2_control,MERS2,Differential alternative splicing,KLK10
mers_mers2_control,MERS2,Differential alternative splicing,FIG4
mers_mers2_control,MERS2,Differential alternative splicing,CALD1
mers_mers2_control,MERS2,Differential alternative splicing,COCH
mers_mers2_control,MERS2,Differential alternative splicing,ZSCAN32
mers_mers2_control,MERS2,Differential alternative splicing,ACTR8
mers_mers2_control,MERS2,Differential alternative splicing,ANKRD31
mers_mers2_control,MERS2,Differential alternative splicing,ZNF839
mers_mers2_control,MERS2,Differential alternative splicing,CBWD5
mers_mers2_control,MERS2,Differential alternative splicing,TRERF1
mers_mers2_control,MERS2,Differential alternative splicing,HCFC1
mers_mers2_control,MERS2,Differential alternative splicing,ODF2
mers_mers2_control,MERS2,Differential alternative splicing,CMC2
mers_mers2_control,MERS2,Differential alternative splicing,LINC01184
mers_mers2_control,MERS2,Differential alternative splicing,XRCC3
mers_mers2_control,MERS2,Differential alternative splicing,EGFL8
mers_mers2_control,MERS2,Differential alternative splicing,CCDC90B
mers_mers2_control,MERS2,Differential alternative splicing,ANK3
mers_mers2_control,MERS2,Differential alternative splicing,MAP2
mers_mers2_control,MERS2,Differential alternative splicing,NAP1L4
mers_mers2_control,MERS2,Differential alternative splicing,PTMA
mers_mers2_control,MERS2,Differential alternative splicing,MID2
mers_mers2_control,MERS2,Differential alternative splicing,ADGRF1
mers_mers2_control,MERS2,Differential alternative splicing,MAP3K14-AS1
mers_mers2_control,MERS2,Differential alternative splicing,PTK2
mers_mers2_control,MERS2,Differential alternative splicing,MYL6
mers_mers2_control,MERS2,Differential alternative splicing,KAT2A
mers_mers2_control,MERS2,Differential alternative splicing,LMBRD1
mers_mers2_control,MERS2,Differential alternative splicing,EXOSC9
mers_mers2_control,MERS2,Differential alternative splicing,RAPGEFL1
mers_mers2_control,MERS2,Differential alternative splicing,AP4M1
mers_mers2_control,MERS2,Differential alternative splicing,DNAJB1
mers_mers2_control,MERS2,Differential alternative splicing,MRPL2
mers_mers2_control,MERS2,Differential alternative splicing,FBLIM1
mers_mers2_control,MERS2,Differential alternative splicing,FNTA
mers_mers2_control,MERS2,Differential alternative splicing,TSTD2
mers_mers2_control,MERS2,Differential alternative splicing,ZNF827
mers_mers2_control,MERS2,Differential alternative splicing,CLASRP
mers_mers2_control,MERS2,Differential alternative splicing,MDM2
mers_mers2_control,MERS2,Differential alternative splicing,NUP50
mers_mers2_control,MERS2,Differential alternative splicing,UGP2
mers_mers2_control,MERS2,Differential alternative splicing,NADK
mers_mers2_control,MERS2,Differential alternative splicing,CUL2
mers_mers2_control,MERS2,Differential alternative splicing,EOGT
mers_mers2_control,MERS2,Differential alternative splicing,BCL9
mers_mers2_control,MERS2,Differential alternative splicing,TARBP2
mers_mers2_control,MERS2,Differential alternative splicing,DNHD1
mers_mers2_control,MERS2,Differential alternative splicing,ZDHHC12
mers_mers2_control,MERS2,Differential alternative splicing,ASAP3
mers_mers2_control,MERS2,Differential alternative splicing,MED12
mers_mers2_control,MERS2,Differential alternative splicing,POLR2E
mers_mers2_control,MERS2,Differential alternative splicing,HPCAL1
mers_mers2_control,MERS2,Differential alternative splicing,LINC00623
mers_mers2_control,MERS2,Differential alternative splicing,ACSM1
mers_mers2_control,MERS2,Differential alternative splicing,RAD51AP1
mers_mers2_control,MERS2,Differential alternative splicing,HMGN1
mers_mers2_control,MERS2,Differential alternative splicing,OSBPL2
mers_mers2_control,MERS2,Differential alternative splicing,ELOVL1
mers_mers2_control,MERS2,Differential alternative splicing,RPE
mers_mers2_control,MERS2,Differential alternative splicing,SZT2
mers_mers2_control,MERS2,Differential alternative splicing,USP48
mers_mers2_control,MERS2,Differential alternative splicing,TPP1
mers_mers2_control,MERS2,Differential alternative splicing,EXOSC2
mers_mers2_control,MERS2,Differential alternative splicing,PDZD4
mers_mers2_control,MERS2,Differential alternative splicing,DPP3
mers_mers2_control,MERS2,Differential alternative splicing,POPDC3
mers_mers2_control,MERS2,Differential alternative splicing,AASS
mers_mers2_control,MERS2,Differential alternative splicing,DGLUCY
mers_mers2_control,MERS2,Differential alternative splicing,ZNF3
mers_mers2_control,MERS2,Differential alternative splicing,NFIB
mers_mers2_control,MERS2,Differential alternative splicing,ESYT3
mers_mers2_control,MERS2,Differential alternative splicing,ARHGEF5
mers_mers2_control,MERS2,Differential alternative splicing,RADX
mers_mers2_control,MERS2,Differential alternative splicing,WTAP
mers_mers2_control,MERS2,Differential alternative splicing,NPHP3
mers_mers2_control,MERS2,Differential alternative splicing,ST3GAL4
mers_mers2_control,MERS2,Differential alternative splicing,KRAS
mers_mers2_control,MERS2,Differential alternative splicing,HGS
mers_mers2_control,MERS2,Differential alternative splicing,TAX1BP1
mers_mers2_control,MERS2,Differential alternative splicing,RAB17
mers_mers2_control,MERS2,Differential alternative splicing,ZCCHC17
mers_mers2_control,MERS2,Differential alternative splicing,ASCC2
mers_mers2_control,MERS2,Differential alternative splicing,TUSC2
mers_mers2_control,MERS2,Differential alternative splicing,ASL
