comparison_id,comparison_name,gene_set,gene_name
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,AC007319.1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,MSTO1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,EHHADH
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,RACGAP1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,SLAIN2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,SRD5A1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,AOX1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,AL353807.5
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,NEK6
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,SELENOP
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,SLC25A18
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,SLC22A3
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,CXCR2P1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,MSTO2P
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,GHR
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,IGF1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,EPB41L5
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,IFI44
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,CXCR2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,AL355388.1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,ERI2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,C7
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,NQO2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,SPPL2A
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,CXCR1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,MEX3A
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,BCL2L13
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,SLC1A2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,FCGR2B
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,TTC8
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,NMUR1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,TSACC
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,COBLL1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,EDEM3
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,NEDD4
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,CDC14B
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,EFHD1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,RHBG
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,TKFC
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,ITGA6
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,ESYT2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,DMTF1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,UGT1A4
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,MIR9-1HG
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,GNPTG
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,SDHA
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,XPNPEP3
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,TENT2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,AC005538.3
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,IQGAP3
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,ST3GAL6
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,C1RL
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,NSF
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,DPH7
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,SPP2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,AL365181.2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,AFP
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,FGB
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,BIRC6
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,CAMK2D
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,KIF1A
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,AL365181.3
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,TNFRSF12A
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,RDH5
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,YAF2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,FNBP1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,AGXT
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,AL590666.2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,BHMT2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,GABARAPL1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,PROX1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,PPP6R2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,CROCC2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,INSRR
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,ENO3
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,DCAF11
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,ATRN
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,STAU2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,UICLM
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,SPTA1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,SEC14L2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,CITED2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,MRC1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,MYH10
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,AC104809.1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,VANGL2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,MIA2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,SPINK1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,UBTF
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,DCUN1D4
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,NEU4
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,NECTIN4
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,LINC02428
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,PARPBP
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,NMRK1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,UBXN11
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,IL5RA
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,TOMM40L
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,NCAPD2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,GHR
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,ADGRL2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,ZNF317
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,EOMES
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,MPZ
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,SLCO1B3
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,FBP1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,NCOR1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,SLK
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,ITGA9
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,OLFML2B
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,VPS26A
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,SCN1B
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,RAD23B
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,PTPRC
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,RPL21P135
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,RGS5
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,RTN3
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,APOA1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,IL1R1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,CANX
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,ACAA1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,NUF2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,SDCCAG8
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,DUXAP10
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,SS18
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,TMBIM1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,CSRNP1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,TMCO1-AS1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,VIPR1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,APOB
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,CCDC90B
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,FLNA
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,VIPR1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,UCK2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,AL078590.2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,LINC02027
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,DCAF11
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,DCPS
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,AC092042.3
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,FAM78B
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,PGLYRP2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,CDH19
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,ARL14EP
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,HHAT
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,GASK1A
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,AL596087.3
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,CDC37L1-DT
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,SLC13A5
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,PEX14
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,SVIL-AS1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,CLEC3B
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,LINC01675
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,AC011603.2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,ABLIM1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,PIK3C2A
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,ATG9A
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,CCR1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,ILDR2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,SIRT5
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,PC
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,APOA1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,CBWD2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,LTF
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,MAEL
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,CES1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,EDNRB
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,IGLV1-44
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,YIPF1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,PTH1R
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,AL359962.3
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,IL17RE
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,DDX24
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,TUT7
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,PPARA
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,MST1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,TBX19
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,CHKA
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,LDHD
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,UBE2D3
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,CLSTN1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,CISH
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,AL022100.1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,NAXD
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,NPC1L1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,PC
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,BTN3A2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,ALAS1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,AL023755.1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,ACAD10
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,SLC16A4
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,PPFIBP2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,IMMP1L
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,STAB1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,C1orf112
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,SPX
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,NSD2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,EEF1A1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,RHOT1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,ITIH1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,LINC01681
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,WASHC4
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,GNAO1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,ECM2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,PRKAR1A
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,STIMATE-MUSTN1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,GORAB-AS1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,NKTR
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,KDM8
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,COLEC11
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,SLC20A2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,DNASE1L3
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,GORAB
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,SLC27A3
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,FURIN
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,PIBF1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,PPARGC1A
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,ACOX2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,PRRX1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,ANGEL1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,EHBP1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,SLC25A44
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,MPHOSPH9
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,AC119424.1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,BX284613.2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,PCMTD2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,MYO10
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,AFM
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,MTMR4
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,PROK2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,MIR1295A
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,SLC44A2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,ADAMTSL2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,PRKAR1A
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,SYTL2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,LINC02005
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,AL021026.1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,DDX39A
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,FANCI
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,ASH1L
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,MYO5A
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,CAP1P1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,FMO1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,THAP4
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,ETFA
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,NOMO1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,LINC00174
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,LINC02027
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,DNM3
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,BRCA1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,LINC01702
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,KAT6A
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,EPB41L2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,PROS1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,C1orf105
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,LINC00844
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,LINC01018
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,NT5C2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,SLMAP
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,ADGRG7
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,SUCO
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,OGT
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,UQCRC2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,SIDT2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,FTCDNL1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,C3orf85
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,TNFSF4
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,AFM
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,DOP1A
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,CEP43
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,SNRPA1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,DPPA4
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,SLC9C2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,AC006504.5
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,CD163
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,SIRT2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,SORBS2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,GRAMD1C
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,BX248409.1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,CFP
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,NUTM2A-AS1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,ARHGEF10L
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,FUBP3
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,HCLS1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,CENPL
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,IL32
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,MAN1C1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,MYO18A
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,DCAF6
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,UROC1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,DARS2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,IL27
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,SGCE
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,TCAF1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,ESYT2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,AC108673.2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,AL591043.2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,MDM2
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,POLQ
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,NPIPA9
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,TM2D3
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,SNORA7B
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,AL359265.1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,ZNF208
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,MTHFD2L
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,RPL34
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,DIAPH1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,COL6A6
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,TOR3A
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,BTD
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,BASP1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,BAZ2B
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,CEP44
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,TF
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,AXDND1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,RABGGTB
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,HAND2-AS1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,PAWR
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,NHSL1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,AC092969.1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,TDRD5
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,BCHE
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,PTGR1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,NCOA7
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,RICTOR
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,SPSB4
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,LINC02818
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,ACSM2A
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,PEG3
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential intron excision,PRDX1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,SETMAR
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,SLC9A9
liver_diseases_normal_advanced_hcc,Advanced_HCC,Downregulated genes,AL353708.3
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential exon usage,DTX4
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential transcript expression,KIF18A
liver_diseases_normal_advanced_hcc,Advanced_HCC,Differential alternative splicing,CD27-AS1
liver_diseases_normal_advanced_hcc,Advanced_HCC,Upregulated genes,PLSCR4
