comparison_id,comparison_name,gene_set,gene_name
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,SMARCA2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,ALG1L2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,LINC01090
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,EEF1A1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,RPL5
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,KIF21A
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,GOLGA4
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AC006460.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,CD109
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,PIGN
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,TATDN1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,ZNF565
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,RAB1AP1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,EPHA7
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,G3BP1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,NEB
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,HERPUD2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,CAVIN2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,SOBP
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,NPIPA9
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,CAV1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,SLC38A6
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,RFTN2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,HS3ST5
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,TGM2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,EXOC1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,TMBIM6
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,RPL17P10
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,ROS1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,HTATIP2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,FAM131A
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,NFKBIZ
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,IMPDH1P10
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,IYD
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,TACC1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,BRD2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,AC105942.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,CFLAR-AS1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,ACAT2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,LRRC49
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,SETX
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,B3GALNT2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AC009226.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,SCIN
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,CHKB-CPT1B
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,SDCCAG8
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,CYP3A5
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,LANCL1-AS1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,SOSTDC1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,ATP5F1C
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,SRSF11
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,ANAPC10
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,DIRC3-AS1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,EEF1A1P6
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,RASGEF1B
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,SPOP
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,DNAJC24
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,RUFY4
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,GPNMB
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,HSP90B1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,KIF3A
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,SREK1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,FAM124B
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,AC006026.3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,ARHGEF12
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,ARRDC3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,ATP13A4
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,CCL20
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,AQP1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,UQCRC1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,ASTE1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,CDHR3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,SP110
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,SEMA3E
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,GAS5
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,PARP14
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,ACTN4
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,UGT1A1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,ABCB1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,LRPPRC
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,CERT1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,CD46
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,GBX2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,TAC1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,BCLAF1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,DPM3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,NOP14-AS1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,EGOT
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,AC090114.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,IL15RA
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,MARK2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,AC023632.2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AC026202.2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,KCP
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,SHISA5
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,CLIP4
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,MRPL55
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,OR7E122P
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,AC008038.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,SAR1B
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,PLAAT2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,TRAPPC12
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,OXTR
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,AKR1B10
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,COX4I1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,AGBL5
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,CFAP251
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AC018809.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,TMEM178B
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,MYL12B
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,CCDC9
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,SNX16
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,IRAK2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,PRSS1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,DCPS
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,LIMCH1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,MFSD13A
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,THRB-AS1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,PRSS2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,BUD31
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,SLC39A11
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,RSRC2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,CCR3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,CNTNAP2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,IMPDH2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,ARPP19
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,AC016831.6
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,CCR1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,RARRES2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,AHCY
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,SDCBP2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,USP33
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,MANF
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,INSIG1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,AZIN1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,SETD5
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,AC053527.2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,SELENOK
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,TRMT9B
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,STK19
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,COMMD5
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,RCAN3AS
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,LINC00973
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,NEFL
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,CD2BP2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,GCKR
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,PDLIM7
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,COL8A1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,AC107373.2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,EML2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,SYNGR1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,GRB7
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,LINC01215
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,NPBWR1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,EIF3D
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,LINC01322
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,HAUS1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,SIDT1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,TOX
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,MRPL24
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,ELP6
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,GSS
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,GPR156
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,NKAIN3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,AP4M1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,CD163L1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,SMCO2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,HCLS1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,CDH17
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,GMDS
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,DDX43
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,PARP14
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,AP003352.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,ZBED5-AS1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,TACC2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,MUC13
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,ANXA13
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,OBSCN
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,HM13
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,SLC12A8
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,MTSS1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,SEC14L2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,LETMD1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AC010207.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,NDRG1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,RPS20
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,EIF4E
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AC109992.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,AC105219.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,POLR2B
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,CBY1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,MED12L
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,MIR4664
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,SLC16A5
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,CS
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AADAC
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,AC084125.2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,ZNFX1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,AP4M1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AC092924.2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,LRRC19
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,ZC3H7A
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,LINC01730
