comparison_id,comparison_name,gene_set,gene_name
sars_sars2_control,SARS2,Differential transcript expression,SCFD1
sars_sars2_control,SARS2,Differential intron excision,DCDC2
sars_sars2_control,SARS2,Differential alternative splicing,CPEB2
sars_sars2_control,SARS2,Upregulated genes,TENT5C
sars_sars2_control,SARS2,Downregulated genes,SNCA
sars_sars2_control,SARS2,Differential exon usage,SP3
sars_sars2_control,SARS2,Differential transcript expression,NDUFA10
sars_sars2_control,SARS2,Differential intron excision,TMEM183A
sars_sars2_control,SARS2,Differential alternative splicing,UBP1
sars_sars2_control,SARS2,Upregulated genes,ZNF697
sars_sars2_control,SARS2,Downregulated genes,H2AZ1
sars_sars2_control,SARS2,Differential exon usage,AKR1B1
sars_sars2_control,SARS2,Differential transcript expression,BCL2L1
sars_sars2_control,SARS2,Differential intron excision,SLC38A2
sars_sars2_control,SARS2,Differential alternative splicing,PCSK5
sars_sars2_control,SARS2,Upregulated genes,NBPF26
sars_sars2_control,SARS2,Downregulated genes,C4orf3
sars_sars2_control,SARS2,Differential exon usage,CTNNA1
sars_sars2_control,SARS2,Differential transcript expression,INPP4B
sars_sars2_control,SARS2,Differential intron excision,NEDD4L
sars_sars2_control,SARS2,Differential alternative splicing,SLC35B3
sars_sars2_control,SARS2,Upregulated genes,TXNIP
sars_sars2_control,SARS2,Downregulated genes,MGST2
sars_sars2_control,SARS2,Differential exon usage,AHR
sars_sars2_control,SARS2,Differential transcript expression,RBL2
sars_sars2_control,SARS2,Differential intron excision,ARIH2
sars_sars2_control,SARS2,Differential alternative splicing,TBC1D22B
sars_sars2_control,SARS2,Upregulated genes,NBPF10
sars_sars2_control,SARS2,Downregulated genes,NDUFS6
sars_sars2_control,SARS2,Differential exon usage,HACD2
sars_sars2_control,SARS2,Differential transcript expression,CUX1
sars_sars2_control,SARS2,Differential intron excision,AP2M1
sars_sars2_control,SARS2,Differential alternative splicing,ETNK1
sars_sars2_control,SARS2,Upregulated genes,NBPF12
sars_sars2_control,SARS2,Downregulated genes,ATPSCKMT
sars_sars2_control,SARS2,Differential exon usage,COX4I1
sars_sars2_control,SARS2,Differential transcript expression,PARP10
sars_sars2_control,SARS2,Differential intron excision,TNIP1
sars_sars2_control,SARS2,Differential alternative splicing,PSMA3-AS1
sars_sars2_control,SARS2,Upregulated genes,LINC01138
sars_sars2_control,SARS2,Downregulated genes,CENPK
sars_sars2_control,SARS2,Differential exon usage,ANKLE2
sars_sars2_control,SARS2,Differential transcript expression,LPP
sars_sars2_control,SARS2,Differential intron excision,PKP4
sars_sars2_control,SARS2,Differential alternative splicing,ERN2
sars_sars2_control,SARS2,Upregulated genes,NBPF14
sars_sars2_control,SARS2,Downregulated genes,CD180
sars_sars2_control,SARS2,Differential exon usage,ADPRHL1
sars_sars2_control,SARS2,Differential transcript expression,NAV2
sars_sars2_control,SARS2,Differential intron excision,CHASERR
sars_sars2_control,SARS2,Differential alternative splicing,RAB30
sars_sars2_control,SARS2,Upregulated genes,H2BC18
sars_sars2_control,SARS2,Downregulated genes,CENPH
sars_sars2_control,SARS2,Differential exon usage,OGFR
sars_sars2_control,SARS2,Differential transcript expression,NXPE3
sars_sars2_control,SARS2,Differential intron excision,SYNRG
sars_sars2_control,SARS2,Differential alternative splicing,TLR2
sars_sars2_control,SARS2,Upregulated genes,AC243772.2
sars_sars2_control,SARS2,Downregulated genes,DHFR
sars_sars2_control,SARS2,Differential exon usage,IL32
sars_sars2_control,SARS2,Differential transcript expression,ZNF652
sars_sars2_control,SARS2,Differential intron excision,HOXB6
sars_sars2_control,SARS2,Differential alternative splicing,ATG12
sars_sars2_control,SARS2,Upregulated genes,H4C14
sars_sars2_control,SARS2,Downregulated genes,COX7C
sars_sars2_control,SARS2,Differential exon usage,SLC25A39
sars_sars2_control,SARS2,Differential transcript expression,SYNRG
sars_sars2_control,SARS2,Differential intron excision,CHST9
sars_sars2_control,SARS2,Differential alternative splicing,VPS8
sars_sars2_control,SARS2,Upregulated genes,H2BC19P
sars_sars2_control,SARS2,Downregulated genes,GLRX
sars_sars2_control,SARS2,Differential exon usage,NT5C3A
sars_sars2_control,SARS2,Differential transcript expression,FGFR1
sars_sars2_control,SARS2,Differential intron excision,TSPYL2
sars_sars2_control,SARS2,Differential alternative splicing,AKAP8
sars_sars2_control,SARS2,Upregulated genes,H2BC20P
sars_sars2_control,SARS2,Downregulated genes,AC008906.1
sars_sars2_control,SARS2,Differential exon usage,RPS23
sars_sars2_control,SARS2,Differential transcript expression,TNFAIP2
sars_sars2_control,SARS2,Differential intron excision,RBM39
sars_sars2_control,SARS2,Differential alternative splicing,ABHD4
sars_sars2_control,SARS2,Upregulated genes,H2BC21
sars_sars2_control,SARS2,Downregulated genes,LINC00992
sars_sars2_control,SARS2,Differential exon usage,KNOP1
sars_sars2_control,SARS2,Differential transcript expression,SAMD8
sars_sars2_control,SARS2,Differential intron excision,THUMPD2
sars_sars2_control,SARS2,Differential alternative splicing,NPRL3
sars_sars2_control,SARS2,Upregulated genes,MTMR11
sars_sars2_control,SARS2,Downregulated genes,LOX
sars_sars2_control,SARS2,Differential exon usage,KHDRBS1
sars_sars2_control,SARS2,Differential transcript expression,TNIK
sars_sars2_control,SARS2,Differential intron excision,PARP9
sars_sars2_control,SARS2,Differential alternative splicing,CLCC1
sars_sars2_control,SARS2,Upregulated genes,OTUD7B
sars_sars2_control,SARS2,Downregulated genes,LYRM7
sars_sars2_control,SARS2,Differential exon usage,HLA-DQB1
sars_sars2_control,SARS2,Differential transcript expression,HMCES
sars_sars2_control,SARS2,Differential intron excision,IVNS1ABP
sars_sars2_control,SARS2,Differential alternative splicing,PTPN20
sars_sars2_control,SARS2,Upregulated genes,CIART
sars_sars2_control,SARS2,Downregulated genes,KIF20A
sars_sars2_control,SARS2,Differential exon usage,HNRNPU
sars_sars2_control,SARS2,Differential transcript expression,NEDD4L
sars_sars2_control,SARS2,Differential intron excision,CPNE1
sars_sars2_control,SARS2,Differential alternative splicing,SRSF6
sars_sars2_control,SARS2,Upregulated genes,SETDB1
sars_sars2_control,SARS2,Downregulated genes,NDUFA2
sars_sars2_control,SARS2,Differential exon usage,HDAC1
sars_sars2_control,SARS2,Differential transcript expression,RPS9
sars_sars2_control,SARS2,Differential intron excision,PSPC1
sars_sars2_control,SARS2,Differential alternative splicing,MIA2
sars_sars2_control,SARS2,Upregulated genes,PIP5K1A
sars_sars2_control,SARS2,Downregulated genes,SH3TC2-DT
sars_sars2_control,SARS2,Differential exon usage,MLLT6
sars_sars2_control,SARS2,Differential transcript expression,TRIO
sars_sars2_control,SARS2,Differential intron excision,SZRD1
sars_sars2_control,SARS2,Differential alternative splicing,CHKA
sars_sars2_control,SARS2,Upregulated genes,POGZ
sars_sars2_control,SARS2,Downregulated genes,CD74
sars_sars2_control,SARS2,Differential exon usage,HADHA
sars_sars2_control,SARS2,Differential transcript expression,SLC16A3
sars_sars2_control,SARS2,Differential intron excision,ADGRL2
sars_sars2_control,SARS2,Differential alternative splicing,USP7
sars_sars2_control,SARS2,Upregulated genes,TUFT1
sars_sars2_control,SARS2,Downregulated genes,GM2A
sars_sars2_control,SARS2,Differential exon usage,NDUFA5
sars_sars2_control,SARS2,Differential transcript expression,NOMO2
sars_sars2_control,SARS2,Differential intron excision,EMC9
sars_sars2_control,SARS2,Differential alternative splicing,SLC20A2
sars_sars2_control,SARS2,Upregulated genes,DENND4B
sars_sars2_control,SARS2,Downregulated genes,HAVCR1
sars_sars2_control,SARS2,Differential exon usage,SMAD3
sars_sars2_control,SARS2,Differential transcript expression,LINC01002
sars_sars2_control,SARS2,Differential intron excision,ARL4A
sars_sars2_control,SARS2,Differential alternative splicing,DNAJB4
sars_sars2_control,SARS2,Upregulated genes,IL6R
sars_sars2_control,SARS2,Downregulated genes,PTTG1
sars_sars2_control,SARS2,Differential exon usage,SRSF9
sars_sars2_control,SARS2,Differential transcript expression,KPNA4
sars_sars2_control,SARS2,Differential intron excision,EDEM2
sars_sars2_control,SARS2,Differential alternative splicing,CCDC189
sars_sars2_control,SARS2,Upregulated genes,ADAR
sars_sars2_control,SARS2,Downregulated genes,AC008514.1
sars_sars2_control,SARS2,Differential exon usage,GUK1
sars_sars2_control,SARS2,Differential transcript expression,CDK11A
sars_sars2_control,SARS2,Differential intron excision,RPS6KB2
sars_sars2_control,SARS2,Differential alternative splicing,POGZ
sars_sars2_control,SARS2,Upregulated genes,AL606500.1
sars_sars2_control,SARS2,Downregulated genes,STC2
sars_sars2_control,SARS2,Differential exon usage,LINC02432
sars_sars2_control,SARS2,Differential transcript expression,ABI1
sars_sars2_control,SARS2,Differential intron excision,C1orf52
sars_sars2_control,SARS2,Differential alternative splicing,GGNBP2
sars_sars2_control,SARS2,Upregulated genes,ZBTB7B
sars_sars2_control,SARS2,Downregulated genes,NHP2
sars_sars2_control,SARS2,Differential exon usage,BIRC3
sars_sars2_control,SARS2,Differential transcript expression,ATP2C1
sars_sars2_control,SARS2,Differential intron excision,UFD1
sars_sars2_control,SARS2,Differential alternative splicing,LINC02532
sars_sars2_control,SARS2,Upregulated genes,EFNA1
sars_sars2_control,SARS2,Downregulated genes,GPLD1
sars_sars2_control,SARS2,Differential exon usage,SEPTIN7
sars_sars2_control,SARS2,Differential transcript expression,MAP3K8
sars_sars2_control,SARS2,Differential intron excision,MX1
sars_sars2_control,SARS2,Differential alternative splicing,CTBP2
sars_sars2_control,SARS2,Upregulated genes,CLK2
sars_sars2_control,SARS2,Downregulated genes,ACOT13
sars_sars2_control,SARS2,Differential exon usage,WDR73
sars_sars2_control,SARS2,Differential transcript expression,EIF2B5
sars_sars2_control,SARS2,Differential intron excision,SPIRE1
sars_sars2_control,SARS2,Differential alternative splicing,SGK2
sars_sars2_control,SARS2,Upregulated genes,GON4L
sars_sars2_control,SARS2,Downregulated genes,PPIAP29
sars_sars2_control,SARS2,Differential exon usage,DNAJA4
sars_sars2_control,SARS2,Differential transcript expression,ETV7
sars_sars2_control,SARS2,Differential intron excision,NBPF26
sars_sars2_control,SARS2,Differential alternative splicing,TMEM183A
sars_sars2_control,SARS2,Upregulated genes,RIT1
sars_sars2_control,SARS2,Downregulated genes,SCGN
sars_sars2_control,SARS2,Differential exon usage,SPECC1
sars_sars2_control,SARS2,Differential transcript expression,IRF7
sars_sars2_control,SARS2,Differential intron excision,ELOVL1
sars_sars2_control,SARS2,Differential alternative splicing,GLUL
sars_sars2_control,SARS2,Upregulated genes,MIR9-1HG
sars_sars2_control,SARS2,Downregulated genes,SFTA2
sars_sars2_control,SARS2,Differential exon usage,LTA4H
sars_sars2_control,SARS2,Differential transcript expression,TSN
sars_sars2_control,SARS2,Differential intron excision,TXNDC11
sars_sars2_control,SARS2,Differential alternative splicing,ANKRD31
sars_sars2_control,SARS2,Upregulated genes,PEAR1
sars_sars2_control,SARS2,Downregulated genes,SLC44A4
sars_sars2_control,SARS2,Differential exon usage,COASY
sars_sars2_control,SARS2,Differential transcript expression,CLK4
sars_sars2_control,SARS2,Differential intron excision,RPL22L1
sars_sars2_control,SARS2,Differential alternative splicing,COX7C
sars_sars2_control,SARS2,Upregulated genes,ETV3
sars_sars2_control,SARS2,Downregulated genes,HLA-DRA
sars_sars2_control,SARS2,Differential exon usage,MTMR3
sars_sars2_control,SARS2,Differential transcript expression,TMPRSS4
sars_sars2_control,SARS2,Differential intron excision,UPP1
sars_sars2_control,SARS2,Differential alternative splicing,ARFIP2
sars_sars2_control,SARS2,Upregulated genes,IFI16
sars_sars2_control,SARS2,Downregulated genes,HLA-DRB5
sars_sars2_control,SARS2,Differential exon usage,PLOD2
sars_sars2_control,SARS2,Differential transcript expression,FNBP1
sars_sars2_control,SARS2,Differential intron excision,SPAG9
sars_sars2_control,SARS2,Differential alternative splicing,TMCC1
sars_sars2_control,SARS2,Upregulated genes,SLAMF7
sars_sars2_control,SARS2,Downregulated genes,HLA-DRB6
sars_sars2_control,SARS2,Differential exon usage,UBA1
sars_sars2_control,SARS2,Differential transcript expression,CCDC66
sars_sars2_control,SARS2,Differential intron excision,GALNT2
sars_sars2_control,SARS2,Differential alternative splicing,MRPS28
sars_sars2_control,SARS2,Upregulated genes,NECTIN4
sars_sars2_control,SARS2,Downregulated genes,HLA-DRB1
sars_sars2_control,SARS2,Differential exon usage,NAGK
sars_sars2_control,SARS2,Differential transcript expression,CTSD
sars_sars2_control,SARS2,Differential intron excision,F3
sars_sars2_control,SARS2,Differential alternative splicing,GOLGB1
sars_sars2_control,SARS2,Upregulated genes,USP21
sars_sars2_control,SARS2,Downregulated genes,HLA-DQA1
sars_sars2_control,SARS2,Differential exon usage,CIRBP
sars_sars2_control,SARS2,Differential transcript expression,SNX16
sars_sars2_control,SARS2,Differential intron excision,MBD1
sars_sars2_control,SARS2,Differential alternative splicing,PDE10A
sars_sars2_control,SARS2,Upregulated genes,HSPA6
sars_sars2_control,SARS2,Downregulated genes,HLA-DOA
sars_sars2_control,SARS2,Differential exon usage,PRR13
sars_sars2_control,SARS2,Differential transcript expression,SDF4
sars_sars2_control,SARS2,Differential intron excision,RSRC2
sars_sars2_control,SARS2,Differential alternative splicing,AC060780.1
sars_sars2_control,SARS2,Upregulated genes,DDR2
sars_sars2_control,SARS2,Downregulated genes,HLA-DPA1
sars_sars2_control,SARS2,Differential exon usage,USP6NL
sars_sars2_control,SARS2,Differential transcript expression,P4HB
sars_sars2_control,SARS2,Differential intron excision,PDE10A
sars_sars2_control,SARS2,Differential alternative splicing,SNHG32
sars_sars2_control,SARS2,Upregulated genes,ADCY10
sars_sars2_control,SARS2,Downregulated genes,HLA-DPB1
sars_sars2_control,SARS2,Differential exon usage,SERPINH1
sars_sars2_control,SARS2,Differential transcript expression,ACIN1
sars_sars2_control,SARS2,Differential intron excision,CSNK1G3
sars_sars2_control,SARS2,Differential alternative splicing,ZNF26
sars_sars2_control,SARS2,Upregulated genes,SLC19A2
sars_sars2_control,SARS2,Downregulated genes,NUDT3
sars_sars2_control,SARS2,Differential exon usage,CTSA
sars_sars2_control,SARS2,Differential transcript expression,PER1
sars_sars2_control,SARS2,Differential intron excision,CHMP2B
sars_sars2_control,SARS2,Differential alternative splicing,SUZ12
sars_sars2_control,SARS2,Upregulated genes,AL021068.1
sars_sars2_control,SARS2,Downregulated genes,AL512274.1
sars_sars2_control,SARS2,Differential exon usage,PPP1R16A
sars_sars2_control,SARS2,Differential transcript expression,CTDNEP1
sars_sars2_control,SARS2,Differential intron excision,TBRG4
sars_sars2_control,SARS2,Differential alternative splicing,PTBP2
sars_sars2_control,SARS2,Upregulated genes,SCYL3
sars_sars2_control,SARS2,Downregulated genes,ADGRF1
sars_sars2_control,SARS2,Differential exon usage,SHANK2
sars_sars2_control,SARS2,Differential transcript expression,DNAJB1
sars_sars2_control,SARS2,Differential intron excision,SFPQ
sars_sars2_control,SARS2,Differential alternative splicing,LINC00494
sars_sars2_control,SARS2,Upregulated genes,GORAB
sars_sars2_control,SARS2,Downregulated genes,CRISP3
sars_sars2_control,SARS2,Differential exon usage,SLC12A2
sars_sars2_control,SARS2,Differential transcript expression,CHORDC1
sars_sars2_control,SARS2,Differential intron excision,POLG
sars_sars2_control,SARS2,Differential alternative splicing,PDP1
sars_sars2_control,SARS2,Upregulated genes,DNM3
sars_sars2_control,SARS2,Downregulated genes,BCKDHB
sars_sars2_control,SARS2,Differential exon usage,UNK
sars_sars2_control,SARS2,Differential transcript expression,GPR107
