comparison_id,comparison_name,gene_set,gene_name
mers_mers12_control,MERS12,Differential exon usage,PLXNB2
mers_mers12_control,MERS12,Differential transcript expression,ARID3B
mers_mers12_control,MERS12,Differential intron excision,AIG1
mers_mers12_control,MERS12,Differential alternative splicing,AGBL2
mers_mers12_control,MERS12,Upregulated genes,AL512306.2
mers_mers12_control,MERS12,Downregulated genes,UPK1B
mers_mers12_control,MERS12,Differential exon usage,DNAJA4
mers_mers12_control,MERS12,Differential transcript expression,SH3GLB1
mers_mers12_control,MERS12,Differential intron excision,ZBTB7B
mers_mers12_control,MERS12,Differential alternative splicing,ZBED3-AS1
mers_mers12_control,MERS12,Upregulated genes,G0S2
mers_mers12_control,MERS12,Downregulated genes,FAM162A
mers_mers12_control,MERS12,Differential exon usage,PLAUR
mers_mers12_control,MERS12,Differential transcript expression,DOP1A
mers_mers12_control,MERS12,Differential intron excision,FXR1
mers_mers12_control,MERS12,Differential alternative splicing,ENDOV
mers_mers12_control,MERS12,Upregulated genes,ATF3
mers_mers12_control,MERS12,Downregulated genes,SLC41A3
mers_mers12_control,MERS12,Differential exon usage,NDUFA3
mers_mers12_control,MERS12,Differential transcript expression,AKAP12
mers_mers12_control,MERS12,Differential intron excision,RAB11FIP1
mers_mers12_control,MERS12,Differential alternative splicing,CBFA2T2
mers_mers12_control,MERS12,Upregulated genes,AL929236.1
mers_mers12_control,MERS12,Downregulated genes,ALDH1L1
mers_mers12_control,MERS12,Differential exon usage,CD46
mers_mers12_control,MERS12,Differential transcript expression,ABHD14B
mers_mers12_control,MERS12,Differential intron excision,ZNF207
mers_mers12_control,MERS12,Differential alternative splicing,CAMK2D
mers_mers12_control,MERS12,Upregulated genes,DUSP10
mers_mers12_control,MERS12,Downregulated genes,ABTB1
mers_mers12_control,MERS12,Differential exon usage,RABGAP1L
mers_mers12_control,MERS12,Differential transcript expression,PRELID1
mers_mers12_control,MERS12,Differential intron excision,FAM3C
mers_mers12_control,MERS12,Differential alternative splicing,BACH2
mers_mers12_control,MERS12,Upregulated genes,TAF1A
mers_mers12_control,MERS12,Downregulated genes,ACP3
mers_mers12_control,MERS12,Differential exon usage,MAP3K20
mers_mers12_control,MERS12,Differential transcript expression,PLEKHS1
mers_mers12_control,MERS12,Differential intron excision,MAST2
mers_mers12_control,MERS12,Differential alternative splicing,RPS6KB2
mers_mers12_control,MERS12,Upregulated genes,TP53BP2
mers_mers12_control,MERS12,Downregulated genes,MRAS
mers_mers12_control,MERS12,Differential exon usage,ANXA4
mers_mers12_control,MERS12,Differential transcript expression,STC2
mers_mers12_control,MERS12,Differential intron excision,CBWD5
mers_mers12_control,MERS12,Differential alternative splicing,ZBTB7B
mers_mers12_control,MERS12,Upregulated genes,WNT9A
mers_mers12_control,MERS12,Downregulated genes,PAQR9
mers_mers12_control,MERS12,Differential exon usage,SPIRE1
mers_mers12_control,MERS12,Differential transcript expression,BICD1
mers_mers12_control,MERS12,Differential intron excision,MARCHF7
mers_mers12_control,MERS12,Differential alternative splicing,ATXN3
mers_mers12_control,MERS12,Upregulated genes,EXOC8
mers_mers12_control,MERS12,Downregulated genes,CP
mers_mers12_control,MERS12,Differential exon usage,DYNLL1
mers_mers12_control,MERS12,Differential transcript expression,JUN
mers_mers12_control,MERS12,Differential intron excision,MAP3K7
mers_mers12_control,MERS12,Differential alternative splicing,NAT1
mers_mers12_control,MERS12,Upregulated genes,LYST
mers_mers12_control,MERS12,Downregulated genes,TM4SF1-AS1
mers_mers12_control,MERS12,Differential exon usage,TRAPPC12
mers_mers12_control,MERS12,Differential transcript expression,DDX17
mers_mers12_control,MERS12,Differential intron excision,VPS41
mers_mers12_control,MERS12,Differential alternative splicing,TIMM8B
mers_mers12_control,MERS12,Upregulated genes,AL359921.2
mers_mers12_control,MERS12,Downregulated genes,LINC02029
mers_mers12_control,MERS12,Differential exon usage,DST
mers_mers12_control,MERS12,Differential transcript expression,STEAP3
mers_mers12_control,MERS12,Differential intron excision,CANT1
mers_mers12_control,MERS12,Differential alternative splicing,EBLN3P
mers_mers12_control,MERS12,Upregulated genes,CEP170
mers_mers12_control,MERS12,Downregulated genes,LXN
mers_mers12_control,MERS12,Differential exon usage,RPS5
mers_mers12_control,MERS12,Differential transcript expression,RRAGD
mers_mers12_control,MERS12,Differential intron excision,MAP4K5
mers_mers12_control,MERS12,Differential alternative splicing,CD44
mers_mers12_control,MERS12,Upregulated genes,KIF26B
mers_mers12_control,MERS12,Downregulated genes,AC080013.3
mers_mers12_control,MERS12,Differential exon usage,ATG12
mers_mers12_control,MERS12,Differential transcript expression,UBR3
mers_mers12_control,MERS12,Differential intron excision,ZMIZ2
mers_mers12_control,MERS12,Differential alternative splicing,NAP1L4
mers_mers12_control,MERS12,Upregulated genes,RSAD2
mers_mers12_control,MERS12,Downregulated genes,RARRES1
mers_mers12_control,MERS12,Differential exon usage,RBM4
mers_mers12_control,MERS12,Differential transcript expression,ZNF276
mers_mers12_control,MERS12,Differential intron excision,SLC20A1
mers_mers12_control,MERS12,Differential alternative splicing,ITGA6
mers_mers12_control,MERS12,Upregulated genes,ODC1-DT
mers_mers12_control,MERS12,Downregulated genes,BCHE
mers_mers12_control,MERS12,Differential exon usage,PCF11
mers_mers12_control,MERS12,Differential transcript expression,CPT1A
mers_mers12_control,MERS12,Differential intron excision,RABGGTB
mers_mers12_control,MERS12,Differential alternative splicing,UGGT1
mers_mers12_control,MERS12,Upregulated genes,LPIN1
mers_mers12_control,MERS12,Downregulated genes,TNFSF10
mers_mers12_control,MERS12,Differential exon usage,FHL2
mers_mers12_control,MERS12,Differential transcript expression,SOCS2
mers_mers12_control,MERS12,Differential intron excision,CBWD3
mers_mers12_control,MERS12,Differential alternative splicing,SEMA4D
mers_mers12_control,MERS12,Upregulated genes,TRIB2
mers_mers12_control,MERS12,Downregulated genes,LINC00501
mers_mers12_control,MERS12,Differential exon usage,KHDRBS1
mers_mers12_control,MERS12,Differential transcript expression,MEG9
mers_mers12_control,MERS12,Differential intron excision,GRB7
mers_mers12_control,MERS12,Differential alternative splicing,PVT1
mers_mers12_control,MERS12,Upregulated genes,OSR1
mers_mers12_control,MERS12,Downregulated genes,KLHL24
mers_mers12_control,MERS12,Differential exon usage,PSMD2
mers_mers12_control,MERS12,Differential transcript expression,DGAT1
mers_mers12_control,MERS12,Differential intron excision,IVNS1ABP
mers_mers12_control,MERS12,Differential alternative splicing,SHOC2
mers_mers12_control,MERS12,Upregulated genes,ATAD2B
mers_mers12_control,MERS12,Downregulated genes,ST6GAL1
mers_mers12_control,MERS12,Differential exon usage,ZNF263
mers_mers12_control,MERS12,Differential transcript expression,CDHR2
mers_mers12_control,MERS12,Differential intron excision,MARK2
mers_mers12_control,MERS12,Differential alternative splicing,LINC01569
mers_mers12_control,MERS12,Upregulated genes,ITSN2
mers_mers12_control,MERS12,Downregulated genes,LPP-AS2
mers_mers12_control,MERS12,Differential exon usage,HNRNPA1
mers_mers12_control,MERS12,Differential transcript expression,EGR3
mers_mers12_control,MERS12,Differential intron excision,TRIO
mers_mers12_control,MERS12,Differential alternative splicing,EIF4A2
mers_mers12_control,MERS12,Upregulated genes,DNAJC27
mers_mers12_control,MERS12,Downregulated genes,CLDN1
mers_mers12_control,MERS12,Differential exon usage,CC2D1B
mers_mers12_control,MERS12,Differential transcript expression,DPP4
mers_mers12_control,MERS12,Differential intron excision,NBEAL2
mers_mers12_control,MERS12,Differential alternative splicing,CPNE1
mers_mers12_control,MERS12,Upregulated genes,FOSL2
mers_mers12_control,MERS12,Downregulated genes,CLDN16
mers_mers12_control,MERS12,Differential exon usage,AKT2
mers_mers12_control,MERS12,Differential transcript expression,EEF1D
mers_mers12_control,MERS12,Differential intron excision,ACIN1
mers_mers12_control,MERS12,Differential alternative splicing,VEGFA
mers_mers12_control,MERS12,Upregulated genes,PLB1
mers_mers12_control,MERS12,Downregulated genes,PIGZ
mers_mers12_control,MERS12,Differential exon usage,TRAP1
mers_mers12_control,MERS12,Differential transcript expression,SNHG32
mers_mers12_control,MERS12,Differential intron excision,SDR42E1
mers_mers12_control,MERS12,Differential alternative splicing,LTBP3
mers_mers12_control,MERS12,Upregulated genes,AC009301.1
mers_mers12_control,MERS12,Downregulated genes,S100P
mers_mers12_control,MERS12,Differential exon usage,CYB5A
mers_mers12_control,MERS12,Differential transcript expression,ARHGAP5
mers_mers12_control,MERS12,Differential intron excision,HDAC9
mers_mers12_control,MERS12,Differential alternative splicing,ZNF706
mers_mers12_control,MERS12,Upregulated genes,XDH
mers_mers12_control,MERS12,Downregulated genes,AC025539.1
mers_mers12_control,MERS12,Differential exon usage,CAMTA1
mers_mers12_control,MERS12,Differential transcript expression,SPOCK2
mers_mers12_control,MERS12,Differential intron excision,LINC01123
mers_mers12_control,MERS12,Differential alternative splicing,BCLAF1
mers_mers12_control,MERS12,Upregulated genes,RASGRP3
mers_mers12_control,MERS12,Downregulated genes,SLC34A2
mers_mers12_control,MERS12,Differential exon usage,BDH1
mers_mers12_control,MERS12,Differential transcript expression,ARHGEF2
mers_mers12_control,MERS12,Differential intron excision,MAP4K3
mers_mers12_control,MERS12,Differential alternative splicing,DONSON
mers_mers12_control,MERS12,Upregulated genes,CDC42EP3
mers_mers12_control,MERS12,Downregulated genes,ODAM
mers_mers12_control,MERS12,Differential exon usage,NUDCD3
mers_mers12_control,MERS12,Differential transcript expression,DNAJA4
mers_mers12_control,MERS12,Differential intron excision,CCDC50
mers_mers12_control,MERS12,Differential alternative splicing,MRRF
mers_mers12_control,MERS12,Upregulated genes,SOS1-IT1
mers_mers12_control,MERS12,Downregulated genes,FDCSP
mers_mers12_control,MERS12,Differential exon usage,ISCU
mers_mers12_control,MERS12,Differential transcript expression,SYNE1
mers_mers12_control,MERS12,Differential intron excision,FASTK
mers_mers12_control,MERS12,Differential alternative splicing,RFC5
mers_mers12_control,MERS12,Upregulated genes,MAP4K3
mers_mers12_control,MERS12,Downregulated genes,CSN3
mers_mers12_control,MERS12,Differential exon usage,TMEM132A
mers_mers12_control,MERS12,Differential transcript expression,ZNF280D
mers_mers12_control,MERS12,Differential intron excision,FYN
mers_mers12_control,MERS12,Differential alternative splicing,ATP5MD
mers_mers12_control,MERS12,Upregulated genes,EPAS1
mers_mers12_control,MERS12,Downregulated genes,PF4
mers_mers12_control,MERS12,Differential exon usage,KIAA0319L
mers_mers12_control,MERS12,Differential transcript expression,HNRNPA2B1
mers_mers12_control,MERS12,Differential intron excision,JPT2
mers_mers12_control,MERS12,Differential alternative splicing,TTN-AS1
mers_mers12_control,MERS12,Upregulated genes,SOCS5
mers_mers12_control,MERS12,Downregulated genes,FRAS1
mers_mers12_control,MERS12,Differential exon usage,DYRK1A
mers_mers12_control,MERS12,Differential transcript expression,TOGARAM1
mers_mers12_control,MERS12,Differential intron excision,MYNN
mers_mers12_control,MERS12,Differential alternative splicing,ZNF121
mers_mers12_control,MERS12,Upregulated genes,FOXN2
mers_mers12_control,MERS12,Downregulated genes,C4orf3
mers_mers12_control,MERS12,Differential exon usage,CEPT1
mers_mers12_control,MERS12,Differential transcript expression,AGO2
mers_mers12_control,MERS12,Differential intron excision,WDR73
mers_mers12_control,MERS12,Differential alternative splicing,PIEZO1
mers_mers12_control,MERS12,Upregulated genes,PAPOLG
mers_mers12_control,MERS12,Downregulated genes,FAT4
mers_mers12_control,MERS12,Differential exon usage,SLC3A2
mers_mers12_control,MERS12,Differential transcript expression,ZNF841
mers_mers12_control,MERS12,Differential intron excision,SPAG9
mers_mers12_control,MERS12,Differential alternative splicing,ZNF35
mers_mers12_control,MERS12,Upregulated genes,REL
mers_mers12_control,MERS12,Downregulated genes,HMGB2
mers_mers12_control,MERS12,Differential exon usage,COPS5
mers_mers12_control,MERS12,Differential transcript expression,RASSF1
mers_mers12_control,MERS12,Differential intron excision,LRRC42
mers_mers12_control,MERS12,Differential alternative splicing,YEATS2
mers_mers12_control,MERS12,Upregulated genes,EHBP1
mers_mers12_control,MERS12,Downregulated genes,IRF2-DT
mers_mers12_control,MERS12,Differential exon usage,COX4I1
mers_mers12_control,MERS12,Differential transcript expression,ALKBH8
mers_mers12_control,MERS12,Differential intron excision,ETS2
mers_mers12_control,MERS12,Differential alternative splicing,TPD52L2
mers_mers12_control,MERS12,Upregulated genes,LINC01828
mers_mers12_control,MERS12,Downregulated genes,TLR3
mers_mers12_control,MERS12,Differential exon usage,CCNL1
mers_mers12_control,MERS12,Differential transcript expression,PAPOLG
mers_mers12_control,MERS12,Differential intron excision,CELF1
mers_mers12_control,MERS12,Differential alternative splicing,PIP5K1B
mers_mers12_control,MERS12,Upregulated genes,MXD1
mers_mers12_control,MERS12,Downregulated genes,CMBL
mers_mers12_control,MERS12,Differential exon usage,ATP5F1E
mers_mers12_control,MERS12,Differential transcript expression,INTS6
mers_mers12_control,MERS12,Differential intron excision,CBWD6
mers_mers12_control,MERS12,Differential alternative splicing,EIF4G1
mers_mers12_control,MERS12,Upregulated genes,C2orf42
mers_mers12_control,MERS12,Downregulated genes,FTH1P10
mers_mers12_control,MERS12,Differential exon usage,CLK1
mers_mers12_control,MERS12,Differential transcript expression,RFNG
mers_mers12_control,MERS12,Differential intron excision,TIMM8B
mers_mers12_control,MERS12,Differential alternative splicing,UBAP2L
mers_mers12_control,MERS12,Upregulated genes,OR7E91P
mers_mers12_control,MERS12,Downregulated genes,SELENOP
mers_mers12_control,MERS12,Differential exon usage,ADSL
mers_mers12_control,MERS12,Differential transcript expression,GOLGA4
mers_mers12_control,MERS12,Differential intron excision,REPIN1
mers_mers12_control,MERS12,Differential alternative splicing,GRB7
mers_mers12_control,MERS12,Upregulated genes,CYP26B1
mers_mers12_control,MERS12,Downregulated genes,CCL28
mers_mers12_control,MERS12,Differential exon usage,ANKLE2
mers_mers12_control,MERS12,Differential transcript expression,LTO1
mers_mers12_control,MERS12,Differential intron excision,DNAJA4
mers_mers12_control,MERS12,Differential alternative splicing,KIAA1328
mers_mers12_control,MERS12,Upregulated genes,EIF2AK3
mers_mers12_control,MERS12,Downregulated genes,GPX8
