comparison_id,comparison_name,gene_set,gene_name
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,CES2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,GPCPD1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,ZCCHC7
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,STEAP1B
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,AC010422.3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,DUS2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,FAM95C
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,EEF1A1P6
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,DNAH3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,HPRT1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,SNX18P3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,AC002480.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,ELF2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,LGALS8
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,ANKRD18A
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,IL6
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,OSGIN1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,FCER2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,FAM201A
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,RPS2P32
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,IFIH1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,CDK2AP1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,BX664727.3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,OSBPL3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,TMBIM6
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,PRXL2A
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,FAM95B1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,CYCS
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,LSM6
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,PPM1J
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,GXYLT1P3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,TRIL
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,STK24
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,AP000866.2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,AL353763.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,AC005162.2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,CCDC85C
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,CLIP4
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,GXYLT1P6
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,NT5C3A
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,ANXA9
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,MPPE1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,GXYLT1P4
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,EPDR1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,USP4
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,OSER1-DT
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,ZNF658
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,SFRP4
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,MYRF
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,SLC24A1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,FAM189A2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,TRGC2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,NID2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,SPG21
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,APBA1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,TRGC1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,DVL3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,ATP2A3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,KLF9
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,RALA
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,TRNT1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,LINC01588
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,TRPM3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,INHBA
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,RUFY4
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,TMTC4
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,LINC01504
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,INHBA-AS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,CBFB
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,RPS10
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,ALDH1A1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,PSMA2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,QRICH1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,LINC01719
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,ANXA1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,STK17A
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,KIF23
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,CECR2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,PCSK5
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,ZMIZ2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,DIS3L
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,C4A
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,GCNT1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,AC004847.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,COMMD2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,THUMPD3-AS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,CEP78
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,MYO1G
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,CDH2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,SLC4A1AP
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,RMI1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,SNHG15
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,LINC01114
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,DNHD1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,GOLM1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,CCM2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,SLC35A2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,OLFM2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,GAS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,NACAD
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,CORIN
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,MACROH2A1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,CTSL
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,ADCY1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,GLB1L
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,PLEC
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,CDK20
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,IGFBP3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,STPG1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,TECR
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,S1PR3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,HUS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,KANK3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,AL121985.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,GADD45G
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,UPP1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,PAIP2B
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,CMIP
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,SYK
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,IKZF1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,SFI1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,NBEA
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,LINC00484
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,AC124014.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,TNFRSF25
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,HTRA2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,ROR2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,FIGNL1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,SPON2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,CD6
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,BEND3P2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,GRB10
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,CNOT10
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,ABTB1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,NOL8
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,VOPP1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,PAPOLA
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,KTN1-AS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,CENPP
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,CCT6P1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,AC016876.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,RPS6KL1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,FGD3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,TPST1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,TNRC6C
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,LINC00540
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,SUSD3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,SBDS
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,IL1R1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,PML
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,FBP1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,PMS2P4
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,DCAF13
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,CD226
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,PTCH1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,AUTS2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,PECR
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,AKR1A1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,CTSV
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,NCF1B
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,MICB-DT
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,C2CD5
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,CORO2A
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,ABHD11-AS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,KIAA0513
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,NMRK1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,ANKS6
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,NCF1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,LIG1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,SLC49A3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,GALNT12
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,GTF2IRD2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,LY75
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,FKBP1A
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,AL136084.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,GTF2IRD2B
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,ZNF219
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,TGFBR2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,KLF4
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,NCF1C
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,TMC6
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,SLC6A12
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,CTNNAL1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,MAGI2-AS3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,IKZF1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,ENTPD6
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,GNG10
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,SEMA3C
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,SLC4A11
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,HMBS
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,SNX30
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,HGF
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,POLA1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,HSPG2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,SLC46A2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,SEMA3A
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,NR3C1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,CYP27B1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,AL139041.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,CDK6
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,PLXNA2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,MLKL
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,ZFP37
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,AC000065.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,MFSD11
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,FOXK2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,FKBP15
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,CDK6-AS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,CFAP251
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,LRP12
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,SLC31A1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,SAMD9L
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,PTGES2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,NUCB2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,ALAD
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,TFPI2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,RPH3AL
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,USP39
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,TRIM32
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,GNG11
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,FAXDC2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,LINC01410
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,TLR4
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,DYNC1I1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,DCAF10
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,LINC01678
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,PHF19
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,BAIAP2L1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,FRY
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,AC040168.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,C5
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,MBLAC1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,LRRC7
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,SPAG5-AS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,AL359644.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,PMS2P1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,ANXA2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,CRABP2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,GGTA1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,NYAP1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,TASOR2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,SERAC1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,RN7SL187P
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,AGFG2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,AC022007.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,THOC1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,AL596244.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,ACHE
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,HPS5
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,GSE1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,PTGS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,MUC12
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,MBD2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,ST3GAL1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,AL162424.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,TRIM56
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,AC092143.3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,MS4A4A
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,CRB2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,ORAI2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,MED13L
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,AGRN
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,MVB12B
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,LRWD1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,KBTBD11
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,ALOX5
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,GARNL3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,NAMPT
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,SGK3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,ABAT
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,SLC2A8
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,AC005050.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,CPNE3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,SNHG1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,NIBAN2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,CCDC71L
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,SMARCD2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,PDZD7
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,PIP5KL1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,LINC02577
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,RPL27A
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,COMMD2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,DNM1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,PIK3CG
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,RSRP1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,THSD1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,LRRC8A
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,PRKAR2B
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,CYTOR
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,RELB
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,PHYHD1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,HBP1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,RPL31
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,BIRC2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,IER5L
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,LAMB1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,PRR7
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,CARD9
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,AL161785.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,IFRD1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,HEXIM2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,LPCAT4
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,LINC01503
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,LSMEM1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,HNRNPLL
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,CASP8
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,LINC00963
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,CAV1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,ZCCHC4
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,MYO1B
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,ABL1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,MET
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,MLST8
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,TYW5
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,FAM78A
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,ST7-AS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,S100B
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,LAIR1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,PLPP7
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,ST7
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,NDUFB9
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,NT5C2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,SPACA9
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,AC002542.6
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,AC090241.2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,AC067751.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,SARDH
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,TSPAN12
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,NSD2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,FPR3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,RXRA
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,HILPDA
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,ZNF37BP
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,CSPP1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,UBAC1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,AC018638.5
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,ERVK13-1
