comparison_id,comparison_name,gene_set,gene_name
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC009093.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,BET1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MOCS2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC009093.4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,SPPL3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SLC46A1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC009093.6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,VDAC1P8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CALML4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC009133.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,BAIAP2L2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PLD2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PRRT2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,MFSD8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,OAS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CTF1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,UBE2E1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,IL16
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,FBXL19-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,HIC1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TMEM41A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,FBXL19
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,AC024270.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,C21orf58
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC135048.4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,LRRC45
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,YIF1B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TGFB1I1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,EYA4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,KDM1B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CLUHP3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ETHE1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SLFN13
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ZNF267
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ELOC
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,LINC02577
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PHKB
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,VPS13A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SMIM8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,UBA52P8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,SH3KBP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,DLGAP4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SIAH1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,E2F5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,RAB30
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TENT4B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,JAML
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,HERC2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CYLD
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ASCC2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PAN3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,GNAO1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,DCXR
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,DYRK1A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SLC12A3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,THOC7
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,UTRN
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC012181.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ELF2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SAMD8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC012181.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,NINL
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,AMY2B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CETP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,SLC4A2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SUSD1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,NLRC5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,AQP11
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,GCLC
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CPNE2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,IQCB1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MORF4L1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC009090.4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,LRRC63
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,HDAC9
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CCL22
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ADK
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TMEM38B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CX3CL1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,HLA-F
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SP140L
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CCL17
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,RUVBL1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PTGES3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CCDC102A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ASPH
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,RAB24
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,NDRG4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,RCC1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,IFT81
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,RPS27AP16
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,RYR3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,DUSP16
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,RRAD
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,CAPRIN2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MIR503HG
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TRADD
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,LRRC27
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SART1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC010530.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,SNAPC2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ZNF571
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TSNAXIP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,RPL5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SH3BP5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,NFAT5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,RNF168
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,F8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PHLPP2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ARRB2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC004943.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CENPP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,WDR59
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,RSRP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ZNRF1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,LPCAT4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ZFP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,VILL
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC025287.3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SEC14L1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,VAT1L
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SLC41A2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,LINC01229
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SENP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CDYL2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,NUDT6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SDR42E1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,VPS37C
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MPHOSPH6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,USF2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MEAK7
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,HLA-A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,KIAA0513
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,HPS5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,GINS2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,LPCAT1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,IRF8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PDLIM7
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MVD
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SLC9A6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CDT1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,FUT8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC137932.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,DGKA
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TLCD3A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,HTT
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,GLOD4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,APOO
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MYO1C
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PDP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MIR22HG
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CKB
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SERPINF1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,NOTCH4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC015799.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,RTEL1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MED11
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PLA2G12A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ZMYND15
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,INTU
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,VMO1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,UBE3B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC233723.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,RELA-DT
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,GLTPD2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,NADK
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC233723.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ERCC6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PLD2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PLA2G6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CHRNE
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TMEM258
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,C17orf107
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ARHGAP4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,GP1BA
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ARID3B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ENO3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ANKRD10
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC004771.4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,RAB9A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,C17orf49
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MARCHF7
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ACADVL
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TFEC
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MIR324
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SMARCD3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,NLGN2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TNFSF13B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CHD3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,LUZP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ALOX15B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TBC1D29P
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PER1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ACOT7
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CTC1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,HSD17B4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC002091.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,UBXN11
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC002091.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CEP112
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,NTN1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PDCD11
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,GLP2R
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,LAPTM5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PMP22
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PLAA
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CENPV
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,WDR36
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,UBB
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,RUBCN
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SPECC1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,KAT8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,KCTD9P1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SMG1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,KSR1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,FEM1B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,LGALS9
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,LIMS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TMEM97
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,C1RL-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TNFAIP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MED16
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SARM1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,BDH1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,VTN
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ADAM19
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,RPS7P1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CYTOR
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ALDOC
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,IL2RG
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC010761.3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,THRAP3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,NEK8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,DDHD1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,FAM222B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ANXA2R
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC024267.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MFSD2A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC024267.3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TTN-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,DHRS13
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ATP2A3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SEZ6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ANKFY1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CORO6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PLPP3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SSH2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,AL049795.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC104564.5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,HLA-C
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SUZ12
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CPEB3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CCL1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,STK10
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,RASL10B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,XAF1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CCL5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TGFA
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CCL3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,LHFPL2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CCL3L3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ATG9A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC243732.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ATR
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,HNF1B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PLEKHA1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,EPOP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,DNM1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC006449.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PCMTD1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MLLT6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TFAP4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CACNB1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PPM1L
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,GSDMB
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,NAGK
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ORMDL3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SLC43A3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,NR1D1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ANKRD36C
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CDC6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,STX10
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TOP2A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MOSPD1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,IGFBP4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,NUBP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CCR7
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,WDR82
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,EIF1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PANK2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,DHX58
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SGO1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,KCNH4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PARP10
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,STAT5B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,STK11IP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,STAT5A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CAMK2D
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,STAT3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ZSWIM8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CAVIN1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,RCOR3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC067852.3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SQLE
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PSMC3IP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,WDR1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CNTNAP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,JUP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,EZH1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,GNS
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,RAMP2-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,LSP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AOC2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,DENND3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AOC3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,LRPPRC
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MPP3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,COMMD5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC008105.3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ANKRD13B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC008105.2
