comparison_id,comparison_name,gene_set,gene_name
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,DNAJB4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TRIM33
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ERCC1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,UQCRC1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ZNF496
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,USP3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,EFCAB12
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ANGEL2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,RPL22
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ARHGAP23
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,CPAMD8
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TCTN1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PYM1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,KPNA1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,GLT1D1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RSF1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PCNX4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,POLM
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,UBALD1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,HPCAL1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ERP29
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RAB5C
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,GEMIN7
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SRSF10
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,INO80E
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TMPRSS2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ERGIC2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,KDR
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,CRIP2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ZCCHC2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,C6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RTN4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,EIF3B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,STK35
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SSH3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SLC43A3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PTGES3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SUPT20H
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,EGLN3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,AFDN
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,RAP1B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ISY1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,FANCD2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FCGBP
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ZNF324
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,DALRD3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ENTPD8
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SLC25A11
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SRSF11
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MBD4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,TFPI
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RPS29
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SEM1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PDHA1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,CLEC16A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RSRC2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,BMI1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,LIMD2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,RNASEH1-AS1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FCHSD2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,KIAA1671
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TMEM134
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,AGFG2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TOB1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,CDH5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PRKAG2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PGM1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PLXNC1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,LRIG1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ANKRD28
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,U91319.1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,LINC00667
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,RSPRY1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MRPL23
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,RBM3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TRIM28
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,TTC31
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,BAZ1A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SNX14
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,AP1B1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,NUBP2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SELENOO
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,IAH1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PECR
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,NDUFA4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PKD2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,CLPB
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MCUR1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,C4B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RAB22A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,C4A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CCDC71L
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ASPSCR1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MIEF1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,HEXA
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,GLIS3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,DHODH
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,COQ6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,RGS10
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,GMPPB
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,MFSD12
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,EMC4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SLC17A9
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,METAP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,RAB6A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SVIL
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,WWP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PNPO
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,MRPL36
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,LARGE1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,TMPRSS6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,DDX54
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,RNF215
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ETS2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SUN2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CACFD1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,MFSD1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ABCA1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,TXNDC17
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ECHDC3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,GAS5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,HNRNPH1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ATP5F1D
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CYC1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PSEN2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,YBX3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,FBXL6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SETDB2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,C1orf43
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CASKIN2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ATP5MC3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FAM104A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,CDK20
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ATAD2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,WBP2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ADORA2A-AS1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ASGR1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CLCN5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ATXN10
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,AHCYL2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,DENND1C
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SQOR
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,LPIN1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,OSGIN2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,COX20
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,USP22
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PPP1R12C
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,GSE1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,LHPP
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,COBLL1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,CMC1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,POP4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,LAMC1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CALM3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,NCLN
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RYK
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,CCAR1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CLASRP
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PLPP5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,UBE2D4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,HADHB
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,GART
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,KCNK1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ANKRD12
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PPP3CB
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,LAS1L
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,IQSEC1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CD24
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,TAPBP
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,AP1M1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ERO1A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SEC11A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PDXDC1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ASPG
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PAM
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MIDEAS
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,DLD
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ACBD6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PFDN6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SLC66A1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,AGTR1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,KLHL12
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,MICU1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PDIA6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,GOLGA3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,AP2A2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,MFSD11
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,GGT1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,MRPL52
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ISYNA1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,GPBP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ANKHD1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,NETO2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SOS1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,HDHD2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TPR
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SPCS2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ACSS2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,RAD21
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SLC39A3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,MRM1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,LGMN
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,MAP2K1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TPT1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ARHGAP24
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ABHD17A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,MCRIP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,DGCR2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,TMCO1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,KLHDC3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,GRIA3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SPAST
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,LBR
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,HNRNPD
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SH3D19
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,EDEM3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,GTF2A1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,U2AF2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,TBC1D10B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ADRM1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SPCS3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PPP3CA
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,TPT1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,HACL1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,TMBIM1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,EFNA1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,CUEDC2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RNF217
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,GFER
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TMEM131L
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,CD82
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,STRN4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ALDH6A1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CFAP69
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,RPP21
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TMEM45B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,GOLGA1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,DCTD
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,CYBA
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RPS14
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PTRH1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CRYBG1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,CANX
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SEC24D
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PKM
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PIK3AP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,TAP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SMYD3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ACOX2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MICAL1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,CUX1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CAV2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,STIM1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,AFG3L2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PROX1-AS1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ZFYVE21
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PPP6R1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,NUDT2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,NDUFS8
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FBXO11
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,RBPMS
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,HDAC5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,NECTIN2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,OSBPL1A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,KLHL8
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FBXO21
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,TIMP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ADCY10
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PPP2R1A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RPL27
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,TNIP3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MXRA8
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,NSL1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CAPZB
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ESPL1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SF3A1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,RNF157
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,KANSL1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PMS2P1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CHMP2A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,LGALS3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,VAMP5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,STAG3L5P-PVRIG2P-PILRB
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,DNAJC21
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PDLIM5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,NKIRAS2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,IRAK1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PLEKHA1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ZNF608
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,DPH7
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,LINC01568
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CSTB
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,EFTUD2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ITGB1BP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PRKD3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,HCCS
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,WDR59
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TNRC18
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ELOC
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,USP7
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ZSWIM8
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SLTM
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PKP4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,LEMD2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,CCNB1IP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,AHSA1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SLC35B1
