comparison_id,comparison_name,gene_set,gene_name
mers_mers24_control,MERS24,Differential transcript expression,NDUFB4
mers_mers24_control,MERS24,Differential alternative splicing,COMTD1
mers_mers24_control,MERS24,Upregulated genes,ZNF140
mers_mers24_control,MERS24,Differential exon usage,ZNF614
mers_mers24_control,MERS24,Differential transcript expression,COX6A1
mers_mers24_control,MERS24,Differential alternative splicing,SEMA6C
mers_mers24_control,MERS24,Upregulated genes,ZMYM5
mers_mers24_control,MERS24,Differential exon usage,GABRE
mers_mers24_control,MERS24,Differential transcript expression,MSANTD2
mers_mers24_control,MERS24,Differential alternative splicing,ARMCX5-GPRASP2
mers_mers24_control,MERS24,Upregulated genes,ZMYM2
mers_mers24_control,MERS24,Differential exon usage,IST1
mers_mers24_control,MERS24,Differential transcript expression,LRP5
mers_mers24_control,MERS24,Differential alternative splicing,UPF3B
mers_mers24_control,MERS24,Upregulated genes,LINC00539
mers_mers24_control,MERS24,Differential exon usage,FOXK2
mers_mers24_control,MERS24,Differential transcript expression,WAPL
mers_mers24_control,MERS24,Differential alternative splicing,ITGB3BP
mers_mers24_control,MERS24,Upregulated genes,ANKRD20A19P
mers_mers24_control,MERS24,Differential exon usage,MICALL2
mers_mers24_control,MERS24,Differential transcript expression,LINC00265
mers_mers24_control,MERS24,Differential alternative splicing,CMC1
mers_mers24_control,MERS24,Upregulated genes,RNF6
mers_mers24_control,MERS24,Differential exon usage,GTF3A
mers_mers24_control,MERS24,Differential transcript expression,RSPH3
mers_mers24_control,MERS24,Differential alternative splicing,SORBS1
mers_mers24_control,MERS24,Upregulated genes,CDK8
mers_mers24_control,MERS24,Differential exon usage,API5
mers_mers24_control,MERS24,Differential transcript expression,ZNFX1
mers_mers24_control,MERS24,Differential alternative splicing,DNMT1
mers_mers24_control,MERS24,Upregulated genes,USP12
mers_mers24_control,MERS24,Differential exon usage,ARIH1
mers_mers24_control,MERS24,Differential transcript expression,H3-3A
mers_mers24_control,MERS24,Differential alternative splicing,ATP2C2
mers_mers24_control,MERS24,Upregulated genes,LINC02340
mers_mers24_control,MERS24,Differential exon usage,CLINT1
mers_mers24_control,MERS24,Differential transcript expression,GSDMD
mers_mers24_control,MERS24,Differential alternative splicing,TAPBP
mers_mers24_control,MERS24,Upregulated genes,LNX2
mers_mers24_control,MERS24,Differential exon usage,RANBP2
mers_mers24_control,MERS24,Differential transcript expression,RPL3
mers_mers24_control,MERS24,Differential alternative splicing,SYNE1
mers_mers24_control,MERS24,Upregulated genes,UBL3
mers_mers24_control,MERS24,Differential exon usage,BIN1
mers_mers24_control,MERS24,Differential transcript expression,RASSF6
mers_mers24_control,MERS24,Differential alternative splicing,SETX
mers_mers24_control,MERS24,Upregulated genes,USPL1
mers_mers24_control,MERS24,Differential exon usage,CREM
mers_mers24_control,MERS24,Differential transcript expression,FBXL20
mers_mers24_control,MERS24,Differential alternative splicing,TULP3
mers_mers24_control,MERS24,Upregulated genes,HSPH1
mers_mers24_control,MERS24,Differential exon usage,ALG11
mers_mers24_control,MERS24,Differential transcript expression,CFLAR
mers_mers24_control,MERS24,Differential alternative splicing,SH3D21
mers_mers24_control,MERS24,Upregulated genes,N4BP2L2-IT2
mers_mers24_control,MERS24,Differential exon usage,TMEM234
mers_mers24_control,MERS24,Differential transcript expression,PDIA3P1
mers_mers24_control,MERS24,Differential alternative splicing,C1orf159
mers_mers24_control,MERS24,Upregulated genes,DCLK1
mers_mers24_control,MERS24,Differential exon usage,MTOR
mers_mers24_control,MERS24,Differential transcript expression,KRT18
mers_mers24_control,MERS24,Differential alternative splicing,COP1
mers_mers24_control,MERS24,Upregulated genes,SUPT20H
mers_mers24_control,MERS24,Differential exon usage,MYO15B
mers_mers24_control,MERS24,Differential transcript expression,HSPA4L
mers_mers24_control,MERS24,Differential alternative splicing,ZNF875
mers_mers24_control,MERS24,Upregulated genes,FOXO1
mers_mers24_control,MERS24,Differential exon usage,ARHGEF9
mers_mers24_control,MERS24,Differential transcript expression,OAZ2
mers_mers24_control,MERS24,Differential alternative splicing,USP48
mers_mers24_control,MERS24,Upregulated genes,ELF1
mers_mers24_control,MERS24,Differential exon usage,CRYBB2P1
mers_mers24_control,MERS24,Differential transcript expression,AMD1
mers_mers24_control,MERS24,Differential alternative splicing,GTPBP8
mers_mers24_control,MERS24,Upregulated genes,RGS17P1
mers_mers24_control,MERS24,Differential exon usage,VPS36
mers_mers24_control,MERS24,Differential transcript expression,VEGFA
mers_mers24_control,MERS24,Differential alternative splicing,SREK1IP1
mers_mers24_control,MERS24,Upregulated genes,WBP4
mers_mers24_control,MERS24,Differential exon usage,COA1
mers_mers24_control,MERS24,Differential transcript expression,BAG1
mers_mers24_control,MERS24,Differential alternative splicing,ICE2
mers_mers24_control,MERS24,Upregulated genes,KBTBD7
mers_mers24_control,MERS24,Differential exon usage,ZNF37A
mers_mers24_control,MERS24,Differential transcript expression,RPL14
mers_mers24_control,MERS24,Differential alternative splicing,DMAC2
mers_mers24_control,MERS24,Upregulated genes,NAA16
mers_mers24_control,MERS24,Differential exon usage,ITFG1
mers_mers24_control,MERS24,Differential transcript expression,AP1S3
mers_mers24_control,MERS24,Differential alternative splicing,ENOX2
mers_mers24_control,MERS24,Upregulated genes,EPSTI1
mers_mers24_control,MERS24,Differential exon usage,ERCC8
mers_mers24_control,MERS24,Differential transcript expression,API5
mers_mers24_control,MERS24,Differential alternative splicing,CEP83
mers_mers24_control,MERS24,Upregulated genes,SMIM2-AS1
mers_mers24_control,MERS24,Differential exon usage,EIF4B
mers_mers24_control,MERS24,Differential transcript expression,GPX1
mers_mers24_control,MERS24,Differential alternative splicing,MRPL55
mers_mers24_control,MERS24,Upregulated genes,TSC22D1
mers_mers24_control,MERS24,Differential exon usage,NONO
mers_mers24_control,MERS24,Differential transcript expression,S100A6
mers_mers24_control,MERS24,Differential alternative splicing,EML2
mers_mers24_control,MERS24,Upregulated genes,COG3
mers_mers24_control,MERS24,Differential exon usage,UGCG
mers_mers24_control,MERS24,Differential transcript expression,CHM
mers_mers24_control,MERS24,Differential alternative splicing,SEPTIN11
mers_mers24_control,MERS24,Upregulated genes,LPAR6
mers_mers24_control,MERS24,Differential exon usage,PISD
mers_mers24_control,MERS24,Differential transcript expression,NPR2
mers_mers24_control,MERS24,Differential alternative splicing,ZFAT
mers_mers24_control,MERS24,Upregulated genes,FNDC3A
mers_mers24_control,MERS24,Differential exon usage,GABARAPL1
mers_mers24_control,MERS24,Differential transcript expression,CHTOP
mers_mers24_control,MERS24,Differential alternative splicing,PELI3
mers_mers24_control,MERS24,Upregulated genes,SETDB2
mers_mers24_control,MERS24,Differential exon usage,CEP89
mers_mers24_control,MERS24,Differential transcript expression,ZFX
mers_mers24_control,MERS24,Differential alternative splicing,TATDN1
mers_mers24_control,MERS24,Upregulated genes,INTS6
mers_mers24_control,MERS24,Differential exon usage,LRRC46
mers_mers24_control,MERS24,Differential transcript expression,SULT1A1
mers_mers24_control,MERS24,Differential alternative splicing,MYNN
mers_mers24_control,MERS24,Upregulated genes,AL162377.1
mers_mers24_control,MERS24,Differential exon usage,DECR1
mers_mers24_control,MERS24,Differential transcript expression,FERMT3
mers_mers24_control,MERS24,Differential alternative splicing,PTPRG-AS1
mers_mers24_control,MERS24,Upregulated genes,NEK3
mers_mers24_control,MERS24,Differential exon usage,LUC7L
mers_mers24_control,MERS24,Differential transcript expression,ELK4
mers_mers24_control,MERS24,Differential alternative splicing,CCDC7
mers_mers24_control,MERS24,Upregulated genes,THSD1
mers_mers24_control,MERS24,Differential exon usage,AP2B1
mers_mers24_control,MERS24,Differential transcript expression,KRT80
mers_mers24_control,MERS24,Differential alternative splicing,ELK1
mers_mers24_control,MERS24,Upregulated genes,AL137782.1
mers_mers24_control,MERS24,Differential exon usage,EPHB2
mers_mers24_control,MERS24,Differential transcript expression,SELENOS
mers_mers24_control,MERS24,Differential alternative splicing,MUC20-OT1
mers_mers24_control,MERS24,Upregulated genes,MYCBP2
mers_mers24_control,MERS24,Differential exon usage,PBX2
mers_mers24_control,MERS24,Differential transcript expression,PRR3
mers_mers24_control,MERS24,Differential alternative splicing,UPF3A
mers_mers24_control,MERS24,Upregulated genes,SCEL
mers_mers24_control,MERS24,Differential exon usage,RBM22
mers_mers24_control,MERS24,Differential transcript expression,RP9
mers_mers24_control,MERS24,Differential alternative splicing,C5orf22
mers_mers24_control,MERS24,Upregulated genes,OBI1
mers_mers24_control,MERS24,Differential exon usage,CSNK1E
mers_mers24_control,MERS24,Differential transcript expression,LNPK
mers_mers24_control,MERS24,Differential alternative splicing,RALGAPA1
mers_mers24_control,MERS24,Upregulated genes,RBM26-AS1
mers_mers24_control,MERS24,Differential exon usage,XRCC4
mers_mers24_control,MERS24,Differential transcript expression,SLK
mers_mers24_control,MERS24,Differential alternative splicing,MAGI3
mers_mers24_control,MERS24,Upregulated genes,TGDS
mers_mers24_control,MERS24,Differential exon usage,SH3RF2
mers_mers24_control,MERS24,Differential transcript expression,ADSL
mers_mers24_control,MERS24,Differential alternative splicing,ZMYND11
mers_mers24_control,MERS24,Upregulated genes,EFNB2
mers_mers24_control,MERS24,Differential exon usage,USP19
mers_mers24_control,MERS24,Differential transcript expression,CLMN
mers_mers24_control,MERS24,Differential alternative splicing,ZSCAN31
mers_mers24_control,MERS24,Upregulated genes,AL138689.1
mers_mers24_control,MERS24,Differential exon usage,LMBRD1
mers_mers24_control,MERS24,Differential transcript expression,TPM2
mers_mers24_control,MERS24,Differential alternative splicing,ADCY7
mers_mers24_control,MERS24,Upregulated genes,LINC00443
mers_mers24_control,MERS24,Differential exon usage,CENPE
mers_mers24_control,MERS24,Differential transcript expression,CPEB3
mers_mers24_control,MERS24,Differential alternative splicing,SLC44A3-AS1
mers_mers24_control,MERS24,Upregulated genes,LIG4
mers_mers24_control,MERS24,Differential exon usage,ATP6V1H
mers_mers24_control,MERS24,Differential transcript expression,AC069544.2
mers_mers24_control,MERS24,Differential alternative splicing,SLC9B2
mers_mers24_control,MERS24,Upregulated genes,IRS2
mers_mers24_control,MERS24,Differential exon usage,NUDT5
mers_mers24_control,MERS24,Differential transcript expression,ETFDH
mers_mers24_control,MERS24,Differential alternative splicing,EARS2
mers_mers24_control,MERS24,Upregulated genes,COL4A1
mers_mers24_control,MERS24,Differential exon usage,SFT2D1
mers_mers24_control,MERS24,Differential transcript expression,FAM91A1
mers_mers24_control,MERS24,Differential alternative splicing,RALGPS1
mers_mers24_control,MERS24,Upregulated genes,COL4A2
mers_mers24_control,MERS24,Differential exon usage,ELF3-AS1
mers_mers24_control,MERS24,Differential transcript expression,SOD1
mers_mers24_control,MERS24,Differential alternative splicing,PLD3
mers_mers24_control,MERS24,Upregulated genes,ING1
mers_mers24_control,MERS24,Differential exon usage,RHBDD2
mers_mers24_control,MERS24,Differential transcript expression,SCD5
mers_mers24_control,MERS24,Differential alternative splicing,PPRC1
mers_mers24_control,MERS24,Upregulated genes,PRECSIT
mers_mers24_control,MERS24,Differential exon usage,GMDS
mers_mers24_control,MERS24,Differential transcript expression,RPS23
mers_mers24_control,MERS24,Differential alternative splicing,SMARCA4
mers_mers24_control,MERS24,Upregulated genes,ANKRD10
mers_mers24_control,MERS24,Differential exon usage,GABBR1
mers_mers24_control,MERS24,Differential transcript expression,NT5DC1
mers_mers24_control,MERS24,Differential alternative splicing,SLC4A5
mers_mers24_control,MERS24,Upregulated genes,ANKRD10-IT1
mers_mers24_control,MERS24,Differential exon usage,OAS3
mers_mers24_control,MERS24,Differential transcript expression,ZSCAN20
mers_mers24_control,MERS24,Differential alternative splicing,ZBTB1
mers_mers24_control,MERS24,Upregulated genes,LINC00431
mers_mers24_control,MERS24,Differential exon usage,NDUFB11
mers_mers24_control,MERS24,Differential transcript expression,PGPEP1
mers_mers24_control,MERS24,Differential alternative splicing,METTL21A
mers_mers24_control,MERS24,Upregulated genes,ADPRHL1
mers_mers24_control,MERS24,Differential exon usage,PAQR3
mers_mers24_control,MERS24,Differential transcript expression,SMURF2
mers_mers24_control,MERS24,Differential alternative splicing,SUN1
mers_mers24_control,MERS24,Upregulated genes,DCUN1D2
mers_mers24_control,MERS24,Differential exon usage,AF117829.1
mers_mers24_control,MERS24,Differential transcript expression,BEX3
mers_mers24_control,MERS24,Differential alternative splicing,GDAP2
mers_mers24_control,MERS24,Upregulated genes,GAS6
mers_mers24_control,MERS24,Differential exon usage,RNH1
mers_mers24_control,MERS24,Differential transcript expression,LIPH
mers_mers24_control,MERS24,Differential alternative splicing,DUS4L-BCAP29
mers_mers24_control,MERS24,Upregulated genes,LINC00452
mers_mers24_control,MERS24,Differential exon usage,NUP85
mers_mers24_control,MERS24,Differential transcript expression,CCDC113
mers_mers24_control,MERS24,Differential alternative splicing,SCRIB
mers_mers24_control,MERS24,Upregulated genes,LINC00565
mers_mers24_control,MERS24,Differential exon usage,MACROD2
mers_mers24_control,MERS24,Differential transcript expression,SMIM30
mers_mers24_control,MERS24,Differential alternative splicing,ADGRG1
mers_mers24_control,MERS24,Upregulated genes,RASA3
mers_mers24_control,MERS24,Differential exon usage,INTS4
mers_mers24_control,MERS24,Differential transcript expression,YTHDC1
mers_mers24_control,MERS24,Differential alternative splicing,CREM
mers_mers24_control,MERS24,Upregulated genes,TEP1
mers_mers24_control,MERS24,Differential exon usage,ADAM15
mers_mers24_control,MERS24,Differential transcript expression,NRAV
mers_mers24_control,MERS24,Differential alternative splicing,AC211429.1
mers_mers24_control,MERS24,Upregulated genes,HNRNPC
mers_mers24_control,MERS24,Differential exon usage,SNHG29
mers_mers24_control,MERS24,Differential transcript expression,GORAB
mers_mers24_control,MERS24,Differential alternative splicing,CCT6P1
mers_mers24_control,MERS24,Upregulated genes,CHD8
mers_mers24_control,MERS24,Differential exon usage,DESI1
mers_mers24_control,MERS24,Differential transcript expression,SH3BGRL
mers_mers24_control,MERS24,Differential alternative splicing,CRYZL1
mers_mers24_control,MERS24,Upregulated genes,AC244502.1
mers_mers24_control,MERS24,Differential exon usage,CD9
mers_mers24_control,MERS24,Differential transcript expression,ZNF384
mers_mers24_control,MERS24,Differential alternative splicing,ZNF202
mers_mers24_control,MERS24,Upregulated genes,ABHD4
mers_mers24_control,MERS24,Differential exon usage,RBM3
mers_mers24_control,MERS24,Differential transcript expression,PSMB10
mers_mers24_control,MERS24,Differential alternative splicing,SLC44A4
mers_mers24_control,MERS24,Upregulated genes,AL160314.2
mers_mers24_control,MERS24,Differential exon usage,NAA40
mers_mers24_control,MERS24,Differential transcript expression,BCAS4
mers_mers24_control,MERS24,Differential alternative splicing,LRRC20
mers_mers24_control,MERS24,Upregulated genes,AJUBA
mers_mers24_control,MERS24,Differential exon usage,ASCC1
mers_mers24_control,MERS24,Differential transcript expression,TRIM26
mers_mers24_control,MERS24,Differential alternative splicing,FBXW7
mers_mers24_control,MERS24,Upregulated genes,NGDN
mers_mers24_control,MERS24,Differential exon usage,EIF3L
mers_mers24_control,MERS24,Differential transcript expression,NIPSNAP1
mers_mers24_control,MERS24,Differential alternative splicing,ALG13
mers_mers24_control,MERS24,Upregulated genes,ZFHX2
mers_mers24_control,MERS24,Differential exon usage,RDX
mers_mers24_control,MERS24,Differential transcript expression,KAT8
mers_mers24_control,MERS24,Differential alternative splicing,MLX
mers_mers24_control,MERS24,Upregulated genes,DHRS2
mers_mers24_control,MERS24,Differential exon usage,AC139887.2
mers_mers24_control,MERS24,Differential transcript expression,KHDRBS1
mers_mers24_control,MERS24,Differential alternative splicing,KIF3A
mers_mers24_control,MERS24,Upregulated genes,IRF9
mers_mers24_control,MERS24,Differential exon usage,ATP5PB
mers_mers24_control,MERS24,Differential transcript expression,RPS14
mers_mers24_control,MERS24,Differential alternative splicing,SSBP2
mers_mers24_control,MERS24,Upregulated genes,REC8
mers_mers24_control,MERS24,Differential exon usage,EMC9
mers_mers24_control,MERS24,Differential transcript expression,PSIP1
mers_mers24_control,MERS24,Differential alternative splicing,SLC16A14
mers_mers24_control,MERS24,Upregulated genes,AL136295.22
mers_mers24_control,MERS24,Differential exon usage,CARS2
mers_mers24_control,MERS24,Differential transcript expression,RNASEH2A
mers_mers24_control,MERS24,Differential alternative splicing,MAOB
mers_mers24_control,MERS24,Upregulated genes,STRN3
mers_mers24_control,MERS24,Differential exon usage,REV1
mers_mers24_control,MERS24,Differential transcript expression,CTBP1
mers_mers24_control,MERS24,Differential alternative splicing,RORA-AS1
mers_mers24_control,MERS24,Upregulated genes,HECTD1
mers_mers24_control,MERS24,Differential exon usage,PRRG1
mers_mers24_control,MERS24,Differential transcript expression,ZBTB11
mers_mers24_control,MERS24,Differential alternative splicing,GOLGA6L9
mers_mers24_control,MERS24,Upregulated genes,ARHGAP5
mers_mers24_control,MERS24,Differential exon usage,PLRG1
mers_mers24_control,MERS24,Differential transcript expression,RPL7A
mers_mers24_control,MERS24,Differential alternative splicing,EDN2
mers_mers24_control,MERS24,Upregulated genes,AKAP6
mers_mers24_control,MERS24,Differential exon usage,TMEM30A
mers_mers24_control,MERS24,Differential transcript expression,PCGF3
mers_mers24_control,MERS24,Differential alternative splicing,TANGO2
mers_mers24_control,MERS24,Upregulated genes,AL133163.1
mers_mers24_control,MERS24,Differential exon usage,USP54
mers_mers24_control,MERS24,Differential transcript expression,RPL34
mers_mers24_control,MERS24,Differential alternative splicing,ERMARD
mers_mers24_control,MERS24,Upregulated genes,NFKBIA
mers_mers24_control,MERS24,Differential exon usage,MRPL52
mers_mers24_control,MERS24,Differential transcript expression,CDK17
mers_mers24_control,MERS24,Differential alternative splicing,PMM2
mers_mers24_control,MERS24,Upregulated genes,RALGAPA1
mers_mers24_control,MERS24,Differential exon usage,BTF3
mers_mers24_control,MERS24,Differential transcript expression,TEX10
mers_mers24_control,MERS24,Differential alternative splicing,MTHFSD
mers_mers24_control,MERS24,Upregulated genes,MBIP
mers_mers24_control,MERS24,Differential exon usage,CALM1
mers_mers24_control,MERS24,Differential transcript expression,BIRC6
mers_mers24_control,MERS24,Differential alternative splicing,CCL5
mers_mers24_control,MERS24,Upregulated genes,TTC6
mers_mers24_control,MERS24,Differential exon usage,AC006001.3
mers_mers24_control,MERS24,Differential transcript expression,ABAT
mers_mers24_control,MERS24,Differential alternative splicing,CD22
mers_mers24_control,MERS24,Upregulated genes,KLHL28
mers_mers24_control,MERS24,Differential exon usage,PRDM2
mers_mers24_control,MERS24,Differential transcript expression,NIT2
mers_mers24_control,MERS24,Differential alternative splicing,CCDC30
mers_mers24_control,MERS24,Upregulated genes,TOGARAM1
mers_mers24_control,MERS24,Differential exon usage,CYHR1
mers_mers24_control,MERS24,Differential transcript expression,PPP1R10
mers_mers24_control,MERS24,Differential alternative splicing,CEP131
mers_mers24_control,MERS24,Upregulated genes,FANCM
mers_mers24_control,MERS24,Differential exon usage,UGT2B7
mers_mers24_control,MERS24,Differential transcript expression,NR6A1
mers_mers24_control,MERS24,Differential alternative splicing,MTUS1
mers_mers24_control,MERS24,Upregulated genes,RN7SL1
mers_mers24_control,MERS24,Differential exon usage,MGAM2
mers_mers24_control,MERS24,Differential transcript expression,ITGA6
mers_mers24_control,MERS24,Differential alternative splicing,LSM7
mers_mers24_control,MERS24,Upregulated genes,VCPKMT
mers_mers24_control,MERS24,Differential exon usage,UGP2
mers_mers24_control,MERS24,Differential transcript expression,FBRS
mers_mers24_control,MERS24,Differential alternative splicing,SPIN3
mers_mers24_control,MERS24,Upregulated genes,MAP4K5
mers_mers24_control,MERS24,Differential exon usage,ELOVL5
mers_mers24_control,MERS24,Differential transcript expression,SRR
mers_mers24_control,MERS24,Differential alternative splicing,NUDT7
mers_mers24_control,MERS24,Upregulated genes,FRMD6
mers_mers24_control,MERS24,Differential exon usage,TCTN1
mers_mers24_control,MERS24,Differential transcript expression,MMACHC
mers_mers24_control,MERS24,Differential alternative splicing,BIRC3
mers_mers24_control,MERS24,Upregulated genes,FERMT2
mers_mers24_control,MERS24,Differential exon usage,ARF5
mers_mers24_control,MERS24,Differential transcript expression,TEC
mers_mers24_control,MERS24,Differential alternative splicing,PHLDB1
mers_mers24_control,MERS24,Upregulated genes,SAMD4A
mers_mers24_control,MERS24,Differential exon usage,PABPC1
mers_mers24_control,MERS24,Differential transcript expression,FAM189B
mers_mers24_control,MERS24,Differential alternative splicing,DAG1
mers_mers24_control,MERS24,Upregulated genes,CHMP4BP1
mers_mers24_control,MERS24,Differential exon usage,RRP36
mers_mers24_control,MERS24,Differential transcript expression,MRPS6
mers_mers24_control,MERS24,Differential alternative splicing,UGP2
mers_mers24_control,MERS24,Upregulated genes,AL163952.1
mers_mers24_control,MERS24,Differential exon usage,ATP6V1D
mers_mers24_control,MERS24,Differential transcript expression,SEMA3A
mers_mers24_control,MERS24,Differential alternative splicing,LIPT1
mers_mers24_control,MERS24,Upregulated genes,NAA30
mers_mers24_control,MERS24,Differential exon usage,SEC62
mers_mers24_control,MERS24,Differential transcript expression,CEACAM19
mers_mers24_control,MERS24,Differential alternative splicing,DCUN1D2
mers_mers24_control,MERS24,Upregulated genes,SIX4
mers_mers24_control,MERS24,Differential exon usage,CTIF
mers_mers24_control,MERS24,Differential transcript expression,CYP4F26P
mers_mers24_control,MERS24,Differential alternative splicing,POT1
mers_mers24_control,MERS24,Upregulated genes,HIF1A-AS3
mers_mers24_control,MERS24,Differential exon usage,NDUFAF2
mers_mers24_control,MERS24,Differential transcript expression,FAM50A
mers_mers24_control,MERS24,Differential alternative splicing,TMEM107
mers_mers24_control,MERS24,Upregulated genes,SNAPC1
mers_mers24_control,MERS24,Differential exon usage,UBE2B
mers_mers24_control,MERS24,Differential transcript expression,MCPH1
mers_mers24_control,MERS24,Differential alternative splicing,URGCP
mers_mers24_control,MERS24,Upregulated genes,SYT16
mers_mers24_control,MERS24,Differential exon usage,CDK16
mers_mers24_control,MERS24,Differential transcript expression,CBR4
mers_mers24_control,MERS24,Differential alternative splicing,FRS2
mers_mers24_control,MERS24,Upregulated genes,LINC00643
mers_mers24_control,MERS24,Differential exon usage,PPM1L
mers_mers24_control,MERS24,Differential transcript expression,RND3
mers_mers24_control,MERS24,Differential alternative splicing,ETHE1
mers_mers24_control,MERS24,Upregulated genes,PLEKHG3
mers_mers24_control,MERS24,Differential exon usage,MAPK8
mers_mers24_control,MERS24,Differential transcript expression,MRPS33
mers_mers24_control,MERS24,Differential alternative splicing,ZNF273
mers_mers24_control,MERS24,Upregulated genes,ZFP36L1
mers_mers24_control,MERS24,Differential exon usage,UBL5
mers_mers24_control,MERS24,Differential transcript expression,APPBP2
mers_mers24_control,MERS24,Differential alternative splicing,KIAA2026
mers_mers24_control,MERS24,Upregulated genes,MAP3K9
mers_mers24_control,MERS24,Differential exon usage,PRKACB
mers_mers24_control,MERS24,Differential transcript expression,DHX16
mers_mers24_control,MERS24,Differential alternative splicing,ABCD4
mers_mers24_control,MERS24,Upregulated genes,MIDEAS
mers_mers24_control,MERS24,Differential exon usage,GAREM1
mers_mers24_control,MERS24,Differential transcript expression,GLG1
mers_mers24_control,MERS24,Differential alternative splicing,INPP5F
mers_mers24_control,MERS24,Upregulated genes,PGF
mers_mers24_control,MERS24,Differential exon usage,ERCC4
mers_mers24_control,MERS24,Differential transcript expression,COA1
mers_mers24_control,MERS24,Differential alternative splicing,CWC25
mers_mers24_control,MERS24,Upregulated genes,ZC2HC1C
mers_mers24_control,MERS24,Differential exon usage,ZBTB44
mers_mers24_control,MERS24,Differential transcript expression,USP47
mers_mers24_control,MERS24,Differential alternative splicing,SMARCA2
mers_mers24_control,MERS24,Upregulated genes,FOS
mers_mers24_control,MERS24,Differential exon usage,HEXB
mers_mers24_control,MERS24,Differential transcript expression,ZNF134
mers_mers24_control,MERS24,Differential alternative splicing,PPP3CB-AS1
mers_mers24_control,MERS24,Upregulated genes,FLVCR2
mers_mers24_control,MERS24,Differential exon usage,MVK
mers_mers24_control,MERS24,Differential transcript expression,SLC25A51
mers_mers24_control,MERS24,Differential alternative splicing,BOK
mers_mers24_control,MERS24,Upregulated genes,TGFB3
mers_mers24_control,MERS24,Differential exon usage,PEA15
mers_mers24_control,MERS24,Differential transcript expression,SPTLC2
mers_mers24_control,MERS24,Differential alternative splicing,GNE
mers_mers24_control,MERS24,Upregulated genes,GPATCH2L
mers_mers24_control,MERS24,Differential exon usage,SLC37A3
mers_mers24_control,MERS24,Differential transcript expression,CRYBG2
mers_mers24_control,MERS24,Differential alternative splicing,PARP12
mers_mers24_control,MERS24,Upregulated genes,POMT2
mers_mers24_control,MERS24,Differential exon usage,LUC7L2
mers_mers24_control,MERS24,Differential transcript expression,CHCHD2
mers_mers24_control,MERS24,Differential alternative splicing,IKBIP
mers_mers24_control,MERS24,Upregulated genes,NOXRED1
mers_mers24_control,MERS24,Differential exon usage,AC022784.1
mers_mers24_control,MERS24,Differential transcript expression,TMED3
mers_mers24_control,MERS24,Differential alternative splicing,C17orf49
mers_mers24_control,MERS24,Upregulated genes,ALKBH1
mers_mers24_control,MERS24,Differential exon usage,CFAP20DC
mers_mers24_control,MERS24,Differential transcript expression,NQO1
mers_mers24_control,MERS24,Differential alternative splicing,GBA2
mers_mers24_control,MERS24,Upregulated genes,DIO2
mers_mers24_control,MERS24,Differential exon usage,MED15
mers_mers24_control,MERS24,Differential transcript expression,DDX20
mers_mers24_control,MERS24,Differential alternative splicing,AC105942.1
mers_mers24_control,MERS24,Upregulated genes,STON2
mers_mers24_control,MERS24,Differential exon usage,AOPEP
mers_mers24_control,MERS24,Differential transcript expression,GLB1
mers_mers24_control,MERS24,Differential alternative splicing,DDX5
mers_mers24_control,MERS24,Upregulated genes,PTPN21
mers_mers24_control,MERS24,Differential exon usage,SUN2
mers_mers24_control,MERS24,Differential transcript expression,SDR42E1
mers_mers24_control,MERS24,Differential alternative splicing,OSBPL3
mers_mers24_control,MERS24,Upregulated genes,PPP4R3A
mers_mers24_control,MERS24,Differential exon usage,EIF3E
mers_mers24_control,MERS24,Differential transcript expression,SLC18B1
mers_mers24_control,MERS24,Differential alternative splicing,LINC00665
mers_mers24_control,MERS24,Upregulated genes,TRIP11
mers_mers24_control,MERS24,Differential exon usage,CDC27
mers_mers24_control,MERS24,Differential transcript expression,RPS27L
mers_mers24_control,MERS24,Differential alternative splicing,SNHG6
mers_mers24_control,MERS24,Upregulated genes,GOLGA5
mers_mers24_control,MERS24,Differential exon usage,CCDC174
mers_mers24_control,MERS24,Differential transcript expression,ZNF641
mers_mers24_control,MERS24,Differential alternative splicing,ZMYM3
mers_mers24_control,MERS24,Upregulated genes,ASB2
mers_mers24_control,MERS24,Differential exon usage,LRIG3
mers_mers24_control,MERS24,Differential transcript expression,TRMT44
mers_mers24_control,MERS24,Differential alternative splicing,NQO2
mers_mers24_control,MERS24,Upregulated genes,IFI27
mers_mers24_control,MERS24,Differential exon usage,AC069120.1
mers_mers24_control,MERS24,Differential transcript expression,FAM83F
mers_mers24_control,MERS24,Differential alternative splicing,KLHL23
mers_mers24_control,MERS24,Upregulated genes,PPP4R4
mers_mers24_control,MERS24,Differential exon usage,NEB
mers_mers24_control,MERS24,Differential transcript expression,MIEN1
mers_mers24_control,MERS24,Differential alternative splicing,LARGE2
mers_mers24_control,MERS24,Upregulated genes,SERPINA10
mers_mers24_control,MERS24,Differential exon usage,ATP5PO
mers_mers24_control,MERS24,Differential transcript expression,EOLA2
mers_mers24_control,MERS24,Differential alternative splicing,PARP11
mers_mers24_control,MERS24,Upregulated genes,SERPINA6
mers_mers24_control,MERS24,Differential exon usage,PCSK7
mers_mers24_control,MERS24,Differential transcript expression,SCAF4
mers_mers24_control,MERS24,Differential alternative splicing,LINC00667
mers_mers24_control,MERS24,Upregulated genes,WDR25
mers_mers24_control,MERS24,Differential exon usage,EIF4G1
mers_mers24_control,MERS24,Differential transcript expression,PTDSS2
