comparison_id,comparison_name,gene_set,gene_name
sars_sars4_control,SARS4,Differential exon usage,RPSA
sars_sars4_control,SARS4,Differential alternative splicing,KCTD20
sars_sars4_control,SARS4,Differential exon usage,ISCA1
sars_sars4_control,SARS4,Differential alternative splicing,AL354740.1
sars_sars4_control,SARS4,Differential exon usage,C1orf52
sars_sars4_control,SARS4,Differential alternative splicing,ST7L
sars_sars4_control,SARS4,Differential exon usage,QARS1
sars_sars4_control,SARS4,Differential alternative splicing,MFSD13A
sars_sars4_control,SARS4,Differential exon usage,NMD3
sars_sars4_control,SARS4,Differential alternative splicing,GNE
sars_sars4_control,SARS4,Differential exon usage,ZNF419
sars_sars4_control,SARS4,Differential alternative splicing,AL035701.1
sars_sars4_control,SARS4,Differential exon usage,GGA2
sars_sars4_control,SARS4,Differential alternative splicing,MCU
sars_sars4_control,SARS4,Differential exon usage,WARS1
sars_sars4_control,SARS4,Differential alternative splicing,KDM6A
sars_sars4_control,SARS4,Differential exon usage,GLYR1
sars_sars4_control,SARS4,Differential alternative splicing,PPP1R1C
sars_sars4_control,SARS4,Differential exon usage,SPAG9
sars_sars4_control,SARS4,Differential alternative splicing,UBN2
sars_sars4_control,SARS4,Differential exon usage,SRSF11
sars_sars4_control,SARS4,Differential alternative splicing,SUGP2
sars_sars4_control,SARS4,Differential exon usage,SETD5
sars_sars4_control,SARS4,Differential alternative splicing,LINC01764
sars_sars4_control,SARS4,Differential exon usage,FAM53C
sars_sars4_control,SARS4,Differential alternative splicing,PMFBP1
sars_sars4_control,SARS4,Differential exon usage,PDGFC
sars_sars4_control,SARS4,Differential alternative splicing,HACE1
sars_sars4_control,SARS4,Differential exon usage,ANAPC7
sars_sars4_control,SARS4,Differential alternative splicing,PCBP1-AS1
sars_sars4_control,SARS4,Differential exon usage,PTPRF
sars_sars4_control,SARS4,Differential alternative splicing,COL22A1
sars_sars4_control,SARS4,Differential exon usage,PPA1
sars_sars4_control,SARS4,Differential alternative splicing,SLC44A3
sars_sars4_control,SARS4,Differential exon usage,GTF2I
sars_sars4_control,SARS4,Differential alternative splicing,IQSEC1
sars_sars4_control,SARS4,Differential exon usage,NDUFV2
sars_sars4_control,SARS4,Differential alternative splicing,TMEM126B
sars_sars4_control,SARS4,Differential exon usage,NSFL1C
sars_sars4_control,SARS4,Differential alternative splicing,KIF1B
sars_sars4_control,SARS4,Differential exon usage,SLC26A6
sars_sars4_control,SARS4,Differential alternative splicing,SIRPA
sars_sars4_control,SARS4,Differential exon usage,RAD54L2
sars_sars4_control,SARS4,Differential alternative splicing,AZIN2
sars_sars4_control,SARS4,Differential exon usage,FAM86B1
sars_sars4_control,SARS4,Differential alternative splicing,VPS13B
sars_sars4_control,SARS4,Differential exon usage,MARS1
sars_sars4_control,SARS4,Differential alternative splicing,WDPCP
sars_sars4_control,SARS4,Differential exon usage,MBD1
sars_sars4_control,SARS4,Differential alternative splicing,CCDC18-AS1
sars_sars4_control,SARS4,Differential exon usage,SLC35E1
sars_sars4_control,SARS4,Differential alternative splicing,STXBP5
sars_sars4_control,SARS4,Differential exon usage,TMEM243
sars_sars4_control,SARS4,Differential alternative splicing,ATE1
sars_sars4_control,SARS4,Differential exon usage,ZNF765
sars_sars4_control,SARS4,Differential alternative splicing,PPP2R5C
sars_sars4_control,SARS4,Differential exon usage,PLOD2
sars_sars4_control,SARS4,Differential alternative splicing,SP2
sars_sars4_control,SARS4,Differential exon usage,MAP4K3
sars_sars4_control,SARS4,Differential alternative splicing,MATR3
sars_sars4_control,SARS4,Differential exon usage,FAM111A
sars_sars4_control,SARS4,Differential alternative splicing,TRPC1
sars_sars4_control,SARS4,Differential exon usage,MAPK1IP1L
sars_sars4_control,SARS4,Differential alternative splicing,TRMT2B
sars_sars4_control,SARS4,Differential exon usage,GALT
sars_sars4_control,SARS4,Differential alternative splicing,NPAS1
sars_sars4_control,SARS4,Differential exon usage,ZNF875
sars_sars4_control,SARS4,Differential alternative splicing,AVIL
sars_sars4_control,SARS4,Differential exon usage,CLTB
sars_sars4_control,SARS4,Differential alternative splicing,MCOLN3
sars_sars4_control,SARS4,Differential exon usage,SCRIB
sars_sars4_control,SARS4,Differential alternative splicing,TUT4
sars_sars4_control,SARS4,Differential exon usage,PNISR
sars_sars4_control,SARS4,Differential alternative splicing,NDUFV2-AS1
sars_sars4_control,SARS4,Differential exon usage,LINC00511
sars_sars4_control,SARS4,Differential alternative splicing,BRD8
sars_sars4_control,SARS4,Differential exon usage,TAZ
sars_sars4_control,SARS4,Differential alternative splicing,CEP63
sars_sars4_control,SARS4,Differential exon usage,SLC6A6
sars_sars4_control,SARS4,Differential alternative splicing,RANBP17
sars_sars4_control,SARS4,Differential exon usage,MED23
sars_sars4_control,SARS4,Differential alternative splicing,RNF34
sars_sars4_control,SARS4,Differential exon usage,LINC01004
sars_sars4_control,SARS4,Differential alternative splicing,EPS8L2
sars_sars4_control,SARS4,Differential exon usage,NPEPPS
sars_sars4_control,SARS4,Differential alternative splicing,TBX3
sars_sars4_control,SARS4,Differential exon usage,TRIM3
sars_sars4_control,SARS4,Differential alternative splicing,ZNF320
sars_sars4_control,SARS4,Differential exon usage,LTBP3
sars_sars4_control,SARS4,Differential alternative splicing,TMEM51
sars_sars4_control,SARS4,Differential exon usage,MCCC1
sars_sars4_control,SARS4,Differential alternative splicing,ATG7
sars_sars4_control,SARS4,Differential exon usage,THYN1
sars_sars4_control,SARS4,Differential alternative splicing,TNKS
sars_sars4_control,SARS4,Differential exon usage,PLEKHJ1
sars_sars4_control,SARS4,Differential alternative splicing,ARHGEF10
sars_sars4_control,SARS4,Differential exon usage,OCEL1
sars_sars4_control,SARS4,Differential alternative splicing,ZMYM5
sars_sars4_control,SARS4,Differential exon usage,PIP5K1A
sars_sars4_control,SARS4,Differential alternative splicing,HSF2
sars_sars4_control,SARS4,Differential exon usage,DNAJC2
sars_sars4_control,SARS4,Differential alternative splicing,MED12L
sars_sars4_control,SARS4,Differential exon usage,WDR26
sars_sars4_control,SARS4,Differential alternative splicing,NAV1
sars_sars4_control,SARS4,Differential exon usage,MECP2
sars_sars4_control,SARS4,Differential alternative splicing,USP45
sars_sars4_control,SARS4,Differential exon usage,PRR13
sars_sars4_control,SARS4,Differential alternative splicing,PPP6R2
sars_sars4_control,SARS4,Differential exon usage,SPOP
sars_sars4_control,SARS4,Differential alternative splicing,PAX8-AS1
sars_sars4_control,SARS4,Differential exon usage,RDM1P5
sars_sars4_control,SARS4,Differential alternative splicing,WASF3
sars_sars4_control,SARS4,Differential exon usage,STUB1
sars_sars4_control,SARS4,Differential alternative splicing,DDX43
sars_sars4_control,SARS4,Differential exon usage,GLIS3
sars_sars4_control,SARS4,Differential alternative splicing,KIF13B
sars_sars4_control,SARS4,Differential exon usage,POLK
sars_sars4_control,SARS4,Differential alternative splicing,PICALM
sars_sars4_control,SARS4,Differential exon usage,MALAT1
sars_sars4_control,SARS4,Differential alternative splicing,KDM1A
sars_sars4_control,SARS4,Differential exon usage,PSMC1
sars_sars4_control,SARS4,Differential alternative splicing,NASP
sars_sars4_control,SARS4,Differential exon usage,TWF2
sars_sars4_control,SARS4,Differential alternative splicing,LINC00665
sars_sars4_control,SARS4,Differential exon usage,ZC3H14
sars_sars4_control,SARS4,Differential alternative splicing,AC004130.2
sars_sars4_control,SARS4,Differential exon usage,PRPS1
sars_sars4_control,SARS4,Differential alternative splicing,FASTK
sars_sars4_control,SARS4,Differential exon usage,ANKHD1
sars_sars4_control,SARS4,Differential alternative splicing,KRBOX4
sars_sars4_control,SARS4,Differential exon usage,DMPK
sars_sars4_control,SARS4,Differential alternative splicing,LLGL2
sars_sars4_control,SARS4,Differential exon usage,SNRNP25
sars_sars4_control,SARS4,Differential alternative splicing,MFSD14B
sars_sars4_control,SARS4,Differential exon usage,ZNF675
sars_sars4_control,SARS4,Differential alternative splicing,SLC29A3
sars_sars4_control,SARS4,Differential exon usage,SLC39A9
sars_sars4_control,SARS4,Differential alternative splicing,PPP3CC
sars_sars4_control,SARS4,Differential exon usage,ATP2A2
sars_sars4_control,SARS4,Differential alternative splicing,DNHD1
sars_sars4_control,SARS4,Differential exon usage,SPDL1
sars_sars4_control,SARS4,Differential alternative splicing,MROH1
sars_sars4_control,SARS4,Differential exon usage,GON4L
sars_sars4_control,SARS4,Differential alternative splicing,BDH1
sars_sars4_control,SARS4,Differential exon usage,TBC1D2B
sars_sars4_control,SARS4,Differential alternative splicing,NOD1
sars_sars4_control,SARS4,Differential exon usage,BOD1L1
sars_sars4_control,SARS4,Differential alternative splicing,LAT2
sars_sars4_control,SARS4,Differential exon usage,LINC00909
sars_sars4_control,SARS4,Differential alternative splicing,NFAT5
sars_sars4_control,SARS4,Differential exon usage,ALDH3B1
sars_sars4_control,SARS4,Differential alternative splicing,GARS1-DT
sars_sars4_control,SARS4,Differential exon usage,GUCD1
sars_sars4_control,SARS4,Differential alternative splicing,STEAP2
sars_sars4_control,SARS4,Differential exon usage,PPP1R10
sars_sars4_control,SARS4,Differential alternative splicing,ZNF692
sars_sars4_control,SARS4,Differential exon usage,UBQLN4
sars_sars4_control,SARS4,Differential alternative splicing,RNF121
sars_sars4_control,SARS4,Differential exon usage,PITPNM1
sars_sars4_control,SARS4,Differential alternative splicing,RFPL3S
sars_sars4_control,SARS4,Differential exon usage,CRACDL
sars_sars4_control,SARS4,Differential alternative splicing,TRMT13
sars_sars4_control,SARS4,Differential exon usage,LARP1
sars_sars4_control,SARS4,Differential alternative splicing,TMEM45A
sars_sars4_control,SARS4,Differential exon usage,WDR70
sars_sars4_control,SARS4,Differential alternative splicing,PPARA
sars_sars4_control,SARS4,Differential exon usage,SLC39A13
sars_sars4_control,SARS4,Differential alternative splicing,SEPTIN2
sars_sars4_control,SARS4,Differential exon usage,NBEAL1
sars_sars4_control,SARS4,Differential alternative splicing,PCMTD1
sars_sars4_control,SARS4,Differential exon usage,SLC25A16
sars_sars4_control,SARS4,Differential alternative splicing,CDC25C
sars_sars4_control,SARS4,Differential exon usage,DPH7
sars_sars4_control,SARS4,Differential alternative splicing,MICU3
sars_sars4_control,SARS4,Differential exon usage,ETV3
sars_sars4_control,SARS4,Differential alternative splicing,SLC12A4
sars_sars4_control,SARS4,Differential exon usage,PRR3
sars_sars4_control,SARS4,Differential alternative splicing,ERBIN
sars_sars4_control,SARS4,Differential exon usage,ZNF420
sars_sars4_control,SARS4,Differential alternative splicing,CP
sars_sars4_control,SARS4,Differential exon usage,IP6K2
sars_sars4_control,SARS4,Differential alternative splicing,INPP4B
sars_sars4_control,SARS4,Differential exon usage,DAPP1
sars_sars4_control,SARS4,Differential alternative splicing,ZNF845
sars_sars4_control,SARS4,Differential exon usage,P3H1
sars_sars4_control,SARS4,Differential alternative splicing,CLDND1
sars_sars4_control,SARS4,Differential exon usage,FAR2
sars_sars4_control,SARS4,Differential alternative splicing,NDUFAF6
sars_sars4_control,SARS4,Differential alternative splicing,VPS29
sars_sars4_control,SARS4,Differential alternative splicing,ARHGAP17
sars_sars4_control,SARS4,Differential alternative splicing,DMAC2
sars_sars4_control,SARS4,Differential alternative splicing,DCP2
sars_sars4_control,SARS4,Differential alternative splicing,APLF
sars_sars4_control,SARS4,Differential alternative splicing,SNUPN
sars_sars4_control,SARS4,Differential alternative splicing,MEGF6
sars_sars4_control,SARS4,Differential alternative splicing,IMPA1
sars_sars4_control,SARS4,Differential alternative splicing,CDK20
sars_sars4_control,SARS4,Differential alternative splicing,R3HCC1L
sars_sars4_control,SARS4,Differential alternative splicing,CRACDL
sars_sars4_control,SARS4,Differential alternative splicing,CCDC57
sars_sars4_control,SARS4,Differential alternative splicing,PDE8A
sars_sars4_control,SARS4,Differential alternative splicing,METTL4
sars_sars4_control,SARS4,Differential alternative splicing,R3HDM1
sars_sars4_control,SARS4,Differential alternative splicing,RAD17
sars_sars4_control,SARS4,Differential alternative splicing,CNOT1
sars_sars4_control,SARS4,Differential alternative splicing,UBAP2
sars_sars4_control,SARS4,Differential alternative splicing,SCAMP3
sars_sars4_control,SARS4,Differential alternative splicing,SLC12A8
sars_sars4_control,SARS4,Differential alternative splicing,CAPN10
sars_sars4_control,SARS4,Differential alternative splicing,ZNF503-AS1
sars_sars4_control,SARS4,Differential alternative splicing,TPD52L1
sars_sars4_control,SARS4,Differential alternative splicing,GAPVD1
sars_sars4_control,SARS4,Differential alternative splicing,ADAMTS13
sars_sars4_control,SARS4,Differential alternative splicing,AC107294.2
sars_sars4_control,SARS4,Differential alternative splicing,PRR5
sars_sars4_control,SARS4,Differential alternative splicing,MOK
sars_sars4_control,SARS4,Differential alternative splicing,ZNF232
sars_sars4_control,SARS4,Differential alternative splicing,SUCO
sars_sars4_control,SARS4,Differential alternative splicing,KIF23
sars_sars4_control,SARS4,Differential alternative splicing,CATSPERE
sars_sars4_control,SARS4,Differential alternative splicing,AP3D1
sars_sars4_control,SARS4,Differential alternative splicing,SNAP25
sars_sars4_control,SARS4,Differential alternative splicing,ZNF337-AS1
sars_sars4_control,SARS4,Differential alternative splicing,GIN1
sars_sars4_control,SARS4,Differential alternative splicing,URB2
sars_sars4_control,SARS4,Differential alternative splicing,RYR1
sars_sars4_control,SARS4,Differential alternative splicing,GRN
sars_sars4_control,SARS4,Differential alternative splicing,PTK2
sars_sars4_control,SARS4,Differential alternative splicing,TMEM161B-AS1
sars_sars4_control,SARS4,Differential alternative splicing,LRRC75A
sars_sars4_control,SARS4,Differential alternative splicing,CCNT1
sars_sars4_control,SARS4,Differential alternative splicing,AC109460.3
sars_sars4_control,SARS4,Differential alternative splicing,LINC01012
sars_sars4_control,SARS4,Differential alternative splicing,KCNQ3
sars_sars4_control,SARS4,Differential alternative splicing,NIN
sars_sars4_control,SARS4,Differential alternative splicing,MST1R
sars_sars4_control,SARS4,Differential alternative splicing,THUMPD2
sars_sars4_control,SARS4,Differential alternative splicing,TIMM23B
sars_sars4_control,SARS4,Differential alternative splicing,CBWD6
sars_sars4_control,SARS4,Differential alternative splicing,TNFRSF19
sars_sars4_control,SARS4,Differential alternative splicing,FAM86C2P
sars_sars4_control,SARS4,Differential alternative splicing,KLHL7
sars_sars4_control,SARS4,Differential alternative splicing,OXR1
sars_sars4_control,SARS4,Differential alternative splicing,ITGB1
sars_sars4_control,SARS4,Differential alternative splicing,COASY
sars_sars4_control,SARS4,Differential alternative splicing,MYL6
sars_sars4_control,SARS4,Differential alternative splicing,PHLDB3
sars_sars4_control,SARS4,Differential alternative splicing,POM121
sars_sars4_control,SARS4,Differential alternative splicing,CIB2
sars_sars4_control,SARS4,Differential alternative splicing,STX16
sars_sars4_control,SARS4,Differential alternative splicing,SS18
sars_sars4_control,SARS4,Differential alternative splicing,TMEM62
sars_sars4_control,SARS4,Differential alternative splicing,TMSB15B
sars_sars4_control,SARS4,Differential alternative splicing,ATP7A
sars_sars4_control,SARS4,Differential alternative splicing,AGBL5
sars_sars4_control,SARS4,Differential alternative splicing,NKTR
sars_sars4_control,SARS4,Differential alternative splicing,PPP2R2D
sars_sars4_control,SARS4,Differential alternative splicing,KDM5A
sars_sars4_control,SARS4,Differential alternative splicing,MRPL18
sars_sars4_control,SARS4,Differential alternative splicing,RNF216P1
sars_sars4_control,SARS4,Differential alternative splicing,ANKS3
sars_sars4_control,SARS4,Differential alternative splicing,B4GALNT1
sars_sars4_control,SARS4,Differential alternative splicing,FBXL4
sars_sars4_control,SARS4,Differential alternative splicing,ARHGAP5
sars_sars4_control,SARS4,Differential alternative splicing,AC011448.1
sars_sars4_control,SARS4,Differential alternative splicing,ZCCHC7
sars_sars4_control,SARS4,Differential alternative splicing,CEP350
sars_sars4_control,SARS4,Differential alternative splicing,FAM104A
sars_sars4_control,SARS4,Differential alternative splicing,MCM3AP-AS1
sars_sars4_control,SARS4,Differential alternative splicing,ZNF600
sars_sars4_control,SARS4,Differential alternative splicing,COX7C
sars_sars4_control,SARS4,Differential alternative splicing,SLC8B1
sars_sars4_control,SARS4,Differential alternative splicing,DOT1L
sars_sars4_control,SARS4,Differential alternative splicing,SP3
sars_sars4_control,SARS4,Differential alternative splicing,SNHG31
sars_sars4_control,SARS4,Differential alternative splicing,FAM76A
sars_sars4_control,SARS4,Differential alternative splicing,MECP2
sars_sars4_control,SARS4,Differential alternative splicing,ZNF684
sars_sars4_control,SARS4,Differential alternative splicing,MIER3
sars_sars4_control,SARS4,Differential alternative splicing,RBSN
sars_sars4_control,SARS4,Differential alternative splicing,ZNF18
sars_sars4_control,SARS4,Differential alternative splicing,AKR1B10
sars_sars4_control,SARS4,Differential alternative splicing,POLR2J3
sars_sars4_control,SARS4,Differential alternative splicing,ZZZ3
sars_sars4_control,SARS4,Differential alternative splicing,LINC00893
sars_sars4_control,SARS4,Differential alternative splicing,LINC01564
sars_sars4_control,SARS4,Differential alternative splicing,TBC1D5
sars_sars4_control,SARS4,Differential alternative splicing,ADAM15
sars_sars4_control,SARS4,Differential alternative splicing,PLEKHA8
sars_sars4_control,SARS4,Differential alternative splicing,SLC27A1
sars_sars4_control,SARS4,Differential alternative splicing,BTBD16
sars_sars4_control,SARS4,Differential alternative splicing,FAM86B1
sars_sars4_control,SARS4,Differential alternative splicing,ZNF484
sars_sars4_control,SARS4,Differential alternative splicing,NEDD1
sars_sars4_control,SARS4,Differential alternative splicing,RPGRIP1L
sars_sars4_control,SARS4,Differential alternative splicing,NUDT7
sars_sars4_control,SARS4,Differential alternative splicing,PUF60
sars_sars4_control,SARS4,Differential alternative splicing,ZNF75D
sars_sars4_control,SARS4,Differential alternative splicing,SERPINB6
sars_sars4_control,SARS4,Differential alternative splicing,CCNL1
sars_sars4_control,SARS4,Differential alternative splicing,MIR4435-2HG
sars_sars4_control,SARS4,Differential alternative splicing,SUB1
sars_sars4_control,SARS4,Differential alternative splicing,BCL2L11
sars_sars4_control,SARS4,Differential alternative splicing,PPIA
sars_sars4_control,SARS4,Differential alternative splicing,ATP1A1-AS1
sars_sars4_control,SARS4,Differential alternative splicing,MEIOC
sars_sars4_control,SARS4,Differential alternative splicing,MUC20-OT1
sars_sars4_control,SARS4,Differential alternative splicing,LETMD1
sars_sars4_control,SARS4,Differential alternative splicing,NSUN7
sars_sars4_control,SARS4,Differential alternative splicing,PHLDB1
sars_sars4_control,SARS4,Differential alternative splicing,PIGF
sars_sars4_control,SARS4,Differential alternative splicing,IQCK
sars_sars4_control,SARS4,Differential alternative splicing,DNAH12
sars_sars4_control,SARS4,Differential alternative splicing,ZSCAN20
sars_sars4_control,SARS4,Differential alternative splicing,STXBP1
sars_sars4_control,SARS4,Differential alternative splicing,RBM33
sars_sars4_control,SARS4,Differential alternative splicing,AL451136.1
sars_sars4_control,SARS4,Differential alternative splicing,LCOR
sars_sars4_control,SARS4,Differential alternative splicing,ZC3H11A
sars_sars4_control,SARS4,Differential alternative splicing,APC
sars_sars4_control,SARS4,Differential alternative splicing,AP000346.1
sars_sars4_control,SARS4,Differential alternative splicing,MTMR11
sars_sars4_control,SARS4,Differential alternative splicing,SCML1
sars_sars4_control,SARS4,Differential alternative splicing,NUDCD3
sars_sars4_control,SARS4,Differential alternative splicing,DPY19L2
sars_sars4_control,SARS4,Differential alternative splicing,XPA
sars_sars4_control,SARS4,Differential alternative splicing,CEL
sars_sars4_control,SARS4,Differential alternative splicing,SNX13
sars_sars4_control,SARS4,Differential alternative splicing,LINC02310
sars_sars4_control,SARS4,Differential alternative splicing,ZNF225
sars_sars4_control,SARS4,Differential alternative splicing,RELCH
sars_sars4_control,SARS4,Differential alternative splicing,MPHOSPH9
sars_sars4_control,SARS4,Differential alternative splicing,PACSIN3
sars_sars4_control,SARS4,Differential alternative splicing,MYO15B
sars_sars4_control,SARS4,Differential alternative splicing,USF1
sars_sars4_control,SARS4,Differential alternative splicing,LINC00944
sars_sars4_control,SARS4,Differential alternative splicing,SLC17A4
sars_sars4_control,SARS4,Differential alternative splicing,ATG16L1
sars_sars4_control,SARS4,Differential alternative splicing,TTC7B
sars_sars4_control,SARS4,Differential alternative splicing,ILF3
sars_sars4_control,SARS4,Differential alternative splicing,FAM86HP
sars_sars4_control,SARS4,Differential alternative splicing,PTPRG-AS1
sars_sars4_control,SARS4,Differential alternative splicing,AC019205.1
sars_sars4_control,SARS4,Differential alternative splicing,CRYL1
sars_sars4_control,SARS4,Differential alternative splicing,GORAB
sars_sars4_control,SARS4,Differential alternative splicing,DIS3
sars_sars4_control,SARS4,Differential alternative splicing,ZNF821
sars_sars4_control,SARS4,Differential alternative splicing,MAP3K15
sars_sars4_control,SARS4,Differential alternative splicing,SDCBP2-AS1
sars_sars4_control,SARS4,Differential alternative splicing,FYN
sars_sars4_control,SARS4,Differential alternative splicing,ANKRD10
sars_sars4_control,SARS4,Differential alternative splicing,PRKAR1A
sars_sars4_control,SARS4,Differential alternative splicing,ANAPC16
sars_sars4_control,SARS4,Differential alternative splicing,TTC23
sars_sars4_control,SARS4,Differential alternative splicing,ARHGAP27
sars_sars4_control,SARS4,Differential alternative splicing,ACSL3
sars_sars4_control,SARS4,Differential alternative splicing,ZNF138
sars_sars4_control,SARS4,Differential alternative splicing,AC010522.1
sars_sars4_control,SARS4,Differential alternative splicing,ELP4
sars_sars4_control,SARS4,Differential alternative splicing,PIGN
sars_sars4_control,SARS4,Differential alternative splicing,GSN
sars_sars4_control,SARS4,Differential alternative splicing,PISD
sars_sars4_control,SARS4,Differential alternative splicing,KANSL3
sars_sars4_control,SARS4,Differential alternative splicing,PRDM2
sars_sars4_control,SARS4,Differential alternative splicing,SLC45A4
sars_sars4_control,SARS4,Differential alternative splicing,DZIP1L
sars_sars4_control,SARS4,Differential alternative splicing,NEIL1
sars_sars4_control,SARS4,Differential alternative splicing,SNX10
sars_sars4_control,SARS4,Differential alternative splicing,SLC4A5
sars_sars4_control,SARS4,Differential alternative splicing,PHYKPL
sars_sars4_control,SARS4,Differential alternative splicing,SYTL3
sars_sars4_control,SARS4,Differential alternative splicing,ANKMY1
sars_sars4_control,SARS4,Differential alternative splicing,NSMCE1
sars_sars4_control,SARS4,Differential alternative splicing,ZNF92
sars_sars4_control,SARS4,Differential alternative splicing,FIP1L1
sars_sars4_control,SARS4,Differential alternative splicing,CRPPA
sars_sars4_control,SARS4,Differential alternative splicing,AL627309.1
sars_sars4_control,SARS4,Differential alternative splicing,GLCE
sars_sars4_control,SARS4,Differential alternative splicing,FBXW11
sars_sars4_control,SARS4,Differential alternative splicing,AC005699.1
sars_sars4_control,SARS4,Differential alternative splicing,JMJD7-PLA2G4B
sars_sars4_control,SARS4,Differential alternative splicing,EARS2
sars_sars4_control,SARS4,Differential alternative splicing,C2CD3
sars_sars4_control,SARS4,Differential alternative splicing,SRPK2
sars_sars4_control,SARS4,Differential alternative splicing,TEP1
sars_sars4_control,SARS4,Differential alternative splicing,CEACAM19
sars_sars4_control,SARS4,Differential alternative splicing,SAMD12-AS1
sars_sars4_control,SARS4,Differential alternative splicing,ZNF823
sars_sars4_control,SARS4,Differential alternative splicing,BTN2A1
sars_sars4_control,SARS4,Differential alternative splicing,RREB1
sars_sars4_control,SARS4,Differential alternative splicing,G3BP1
sars_sars4_control,SARS4,Differential alternative splicing,NBEAL2
sars_sars4_control,SARS4,Differential alternative splicing,MTIF3
sars_sars4_control,SARS4,Differential alternative splicing,AFG3L1P
sars_sars4_control,SARS4,Differential alternative splicing,KIAA1671-AS1
sars_sars4_control,SARS4,Differential alternative splicing,FAM227B
sars_sars4_control,SARS4,Differential alternative splicing,METTL26
sars_sars4_control,SARS4,Differential alternative splicing,AC026191.1
sars_sars4_control,SARS4,Differential alternative splicing,ALKBH2
sars_sars4_control,SARS4,Differential alternative splicing,IGF2BP3
sars_sars4_control,SARS4,Differential alternative splicing,KRIT1
sars_sars4_control,SARS4,Differential alternative splicing,ACIN1
sars_sars4_control,SARS4,Differential alternative splicing,ATG13
sars_sars4_control,SARS4,Differential alternative splicing,TRIP12
sars_sars4_control,SARS4,Differential alternative splicing,DPH7
sars_sars4_control,SARS4,Differential alternative splicing,ANKRD23
sars_sars4_control,SARS4,Differential alternative splicing,NR5A2
sars_sars4_control,SARS4,Differential alternative splicing,ANKRD31
sars_sars4_control,SARS4,Differential alternative splicing,GAB1
sars_sars4_control,SARS4,Differential alternative splicing,VPS33A
sars_sars4_control,SARS4,Differential alternative splicing,SLIT2
sars_sars4_control,SARS4,Differential alternative splicing,TMEM267
sars_sars4_control,SARS4,Differential alternative splicing,HIRIP3
sars_sars4_control,SARS4,Differential alternative splicing,FAM169A
sars_sars4_control,SARS4,Differential alternative splicing,DAG1
sars_sars4_control,SARS4,Differential alternative splicing,TMEM167B
sars_sars4_control,SARS4,Differential alternative splicing,AC093512.2
sars_sars4_control,SARS4,Differential alternative splicing,DHRS12
sars_sars4_control,SARS4,Differential alternative splicing,CA14
sars_sars4_control,SARS4,Differential alternative splicing,SP140
sars_sars4_control,SARS4,Differential alternative splicing,TNIK
sars_sars4_control,SARS4,Differential alternative splicing,CCDC88A
sars_sars4_control,SARS4,Differential alternative splicing,AC092807.3
sars_sars4_control,SARS4,Differential alternative splicing,HDAC10
sars_sars4_control,SARS4,Differential alternative splicing,FKTN
sars_sars4_control,SARS4,Differential alternative splicing,EVA1C
sars_sars4_control,SARS4,Differential alternative splicing,LINC01504
sars_sars4_control,SARS4,Differential alternative splicing,CHCHD7
sars_sars4_control,SARS4,Differential alternative splicing,SNHG16
sars_sars4_control,SARS4,Differential alternative splicing,GOPC
sars_sars4_control,SARS4,Differential alternative splicing,EIF4G1
sars_sars4_control,SARS4,Differential alternative splicing,MRPS28
sars_sars4_control,SARS4,Differential alternative splicing,RHPN1
sars_sars4_control,SARS4,Differential alternative splicing,NRIP1
sars_sars4_control,SARS4,Differential alternative splicing,TNFAIP2
sars_sars4_control,SARS4,Differential alternative splicing,DDX5
sars_sars4_control,SARS4,Differential alternative splicing,SMARCAL1
sars_sars4_control,SARS4,Differential alternative splicing,TRMT11
sars_sars4_control,SARS4,Differential alternative splicing,PPP1R13B
sars_sars4_control,SARS4,Differential alternative splicing,NAAA
sars_sars4_control,SARS4,Differential alternative splicing,LINC00667
sars_sars4_control,SARS4,Differential alternative splicing,CXXC5
sars_sars4_control,SARS4,Differential alternative splicing,LCA5L
sars_sars4_control,SARS4,Differential alternative splicing,ACYP1
sars_sars4_control,SARS4,Differential alternative splicing,TSEN15
sars_sars4_control,SARS4,Differential alternative splicing,LINC00174
sars_sars4_control,SARS4,Differential alternative splicing,KIF14
sars_sars4_control,SARS4,Differential alternative splicing,CHD6
sars_sars4_control,SARS4,Differential alternative splicing,DNAH11
sars_sars4_control,SARS4,Differential alternative splicing,AC245041.2
sars_sars4_control,SARS4,Differential alternative splicing,AFMID
sars_sars4_control,SARS4,Differential alternative splicing,C6orf99
sars_sars4_control,SARS4,Differential alternative splicing,TBL1XR1
sars_sars4_control,SARS4,Differential alternative splicing,GSTZ1
sars_sars4_control,SARS4,Differential alternative splicing,LRRN4
sars_sars4_control,SARS4,Differential alternative splicing,CCDC92
sars_sars4_control,SARS4,Differential alternative splicing,FOSL1
sars_sars4_control,SARS4,Differential alternative splicing,GARNL3
sars_sars4_control,SARS4,Differential alternative splicing,ANXA9
sars_sars4_control,SARS4,Differential alternative splicing,HEXIM2
sars_sars4_control,SARS4,Differential alternative splicing,HMGN5
sars_sars4_control,SARS4,Differential alternative splicing,DPY19L1P1
sars_sars4_control,SARS4,Differential alternative splicing,CRACR2B
sars_sars4_control,SARS4,Differential alternative splicing,USH1C
sars_sars4_control,SARS4,Differential alternative splicing,GOLT1A
sars_sars4_control,SARS4,Differential alternative splicing,FNBP4
sars_sars4_control,SARS4,Differential alternative splicing,SIPA1L1
sars_sars4_control,SARS4,Differential alternative splicing,DHX40P1
sars_sars4_control,SARS4,Differential alternative splicing,CTDSP2
