comparison_id,comparison_name,gene_set,gene_name
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,ARID4B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,CHD2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,MCRIP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AC008875.2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,UBE2F
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,GTF2H3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,DMPK
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,DUS1L
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,MRPS30-DT
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ERFE
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,DGKZ
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SLC11A1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,HOOK2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AC093297.2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,KIF1A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,SAYSD1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,MRC2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,GSS
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,EMB
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,LRRN1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,ZBTB38
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,C18orf54
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,OXA1L
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,MOCS2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ITPR1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,DIAPH2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,P2RY6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,TMEM175
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ARL15
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,EGOT
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,YWHAZ
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,IL1RAP
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,FAN1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ERCC8
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ARL8B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,PSMB8-AS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,NDRG2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,ABHD11
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SMIM15
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,EDEM1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,DELE1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,MACIR
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,SNHG15
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,NLN
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SSUH2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,IFNGR2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,ADA2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,ATXN2L
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ERBIN
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,OXTR
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,SGK3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,OLFM2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,CFB
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,PIK3R1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SRGAP3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,MBD5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SFTPB
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,PLEKHN1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,OCLN
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PRRT3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,RAPGEF2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,RTKN
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,CELF2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,NAIPP3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,EMC3-AS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,NUP62
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,TTC7A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,MTG1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AC139495.2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC022007.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,NAA20
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,PPFIBP2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,BTBD19
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,NAIPP2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CIDECP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,FBXL2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,HRAS
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,HCN3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,NAIP
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,IRAK2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,AP001992.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,TRMT6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,TSC2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ZNF366
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC083855.2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,SREK1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,AKR1C2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,MAN2C1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,LINC01331
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SYN2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,CPM
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,TFDP2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,RABL6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ENC1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,TIMP4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,CYB5R1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,PPP2R1B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,AL157392.3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,HEXB
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PPARG
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,UBB
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SUCO
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,HMG20B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,POC5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SH3BP5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,NT5C3A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,XKR4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,SNRNP48
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,IQGAP2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,RFTN1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,DISP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,TAZ
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,MSTO1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ZFYVE16
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC090948.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,ELMOD3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SLC2A5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,BCS1L
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,MBLAC2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SATB1-AS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,STXBP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,PAOX
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,OLMALINC
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,KIAA0825
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SGO1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,STX3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,OXNAD1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,MAN2A2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SLF1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SGO1-AS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,SQOR
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,FES
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,SLC10A3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,NUDT12
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,NR1D2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,TRIP12
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,TSPOAP1-AS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,CLN3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,REEP5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC098614.2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,LTBP3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SLC26A1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,CMYA5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,TRIM36
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CNOT10
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,LY75
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,PDP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,RPS17
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AC008494.3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SUGT1P2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,FAM227B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,NFKB2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,WDR13
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AC034236.2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CCR4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,ALCAM
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,PMAIP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,FAM95C
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SEMA6A-AS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,FBXL2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,RPL7
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,NRCAM
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,MTA1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,GRAMD2B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,TRANK1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,DNAJC4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,PPFIA3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,NME4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ALDH7A1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,LRRFIP2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,NFKB1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,ZNF174
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,CCDC78
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SLC12A2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,MYD88
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,KBTBD11
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,CNKSR3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,PHF7
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AC063976.2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,OXSR1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,SEC61B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,LMO2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,RPS6KL1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SLC22A4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SCN11A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,TCP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,GMFG
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,PREB
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,GDF9
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,WDR48
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,RTEL1-TNFRSF6B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,AC093157.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,TNFRSF4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,C5orf66
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CSRNP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,TMEM70
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,RGS12
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,CEP192
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SLC25A48
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ZNF620
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,LIPA
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SMO
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,NPRL2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,TGFBI
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ZNF621
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,VTI1A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,TTC39C
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,B4GALT3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SMAD5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC099541.2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,BANP
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,CYP1B1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,MYH11
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,KLHL3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CTNNB1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,ALG13
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,TGFBI
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,NEK8
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,REEP2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,KIF15
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,TMEM243
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SLC27A3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,TBCE
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,EGR1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,TDGF1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,PHACTR1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,VTN
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,HERC2P9
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,HBEGF
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ALS2CL
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,ZNF576
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,TPRA1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,GPAT3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CD14
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,NBEAL2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,AC090772.3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,TMEM176A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,TAZ
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,DIAPH1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,COL7A1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,DHRS2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,AKT1S1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,GLA
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,HDAC3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,INKA1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,RAD9B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,NMRK1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,SYVN1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,RELL2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,MST1R
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,GNAI2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,GMPR
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,NCAPG2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ARAP3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,HYAL3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,XRRA1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,PORCN
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,PROSER3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,PCDH1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,NAA80
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,KLHL5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SCN1B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,CCDC28B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,DELE1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,C3orf18
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,FBXO9
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,CYP1B1-AS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,AP3D1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ARHGAP26
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ALAS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,SLC9A3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,CNP
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,CRACR2B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,PCYOX1L
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ITIH1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,ADGRL1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,ATP6AP2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,CYB5D1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,PPARGC1B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ITIH3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,DEF8
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,RMI2
