comparison_id,comparison_name,gene_set,gene_name
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,AP2S1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ALDH2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,DUOXA2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,TMEM44
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,LTB4R
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,NAA25
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,DUOXA1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ZC3HC1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,GTF2A2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC073575.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,DUOX1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SLC22A5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ZNF862
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,TRAFD1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,GATM
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,RABGEF1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CFLAR
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,OAS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SPATA5L1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,AC037459.4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,UGP2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,OAS3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,C15orf48
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,VPS35L
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,DAZAP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,OAS2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC025580.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,TRABD
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ATPSCKMT
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,SDSL
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC025580.2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,LYRM2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,LTA4H
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,LHX5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,HMGN2P46
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,FYN
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,UBXN7
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC009731.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC090527.3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,TRAF3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,RASSF3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,LINC00173
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,BLOC1S6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,MACROD2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,AVEN
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,NOS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AP4E1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,EHMT2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,MESD
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PRKAB1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,MAPK6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ACACA
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,KHNYN
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CIT
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,LINC00926
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,CHEK1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,HLA-B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,BICDL1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,GCOM1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,PXYLP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,TMEM41A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,OASL
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,ALDH1A2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,RELA-DT
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,METTL26
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,RNF34
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,CCNB2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,MAPK12
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CCNA1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,KDM2B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC092757.3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ERCC6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ARPC5L
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,HPD
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC092757.2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SRGAP2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SPINDOC
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ZCCHC8
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,MYO1E
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,TLK2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,BCL7C
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,C12orf65
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,MIR2116
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ZNF66
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,TMEM120B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,UBC
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,LDHAL6B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,NAPA
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ISOC2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,TMEM132B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC092756.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,XRRA1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,AC093752.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,SLC15A4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,GTF2A2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,UBE2Z
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CIZ1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,STX2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC087385.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,TMCC1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SIRT2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,MMP17
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,TLN2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ENO1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,NECAP2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC131009.4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC103740.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,CGGBP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,FTH1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,EP400P1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,TPM1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,MAP4K2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,EPB41
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC131212.3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,DAPK2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ARL6IP6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,VCPKMT
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ZNF605
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC100830.2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SDS
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,H2AJ
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,MPHOSPH8
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,PLEKHO2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,TMEM167B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,RBM26
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,GJA3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC069368.2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,TPP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,HAVCR2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,FGF9
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,ANKDD1A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,AIFM1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SNAPC3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AL391560.2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SPG21
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,NCF1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,NNT-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,RNF17
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,MTFMT
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,C12orf73
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,KLF8
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CENPJ
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,HACD3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,MED14OS
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,VIPAS39
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,LNX2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SMAD3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,BACH1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,MREG
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CDX2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SKOR1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,PPP1R10
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CERK
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,FLT3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,GLCE
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,KLHDC4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ARFRP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PAN3-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC009690.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SPATA33
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,GRK3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PAN3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,HEXA
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,GTF2F1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,OTUD5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,BRCA2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,HEXA-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ZNF655
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ZNF496
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,IFIT1P1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,ADPGK-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,LTBP3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,PHF3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,N4BP2L1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,CD276
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,EIF3G
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SLC31A1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PDS5B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,MAN2C1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,APOO
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,EIF3B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AL138820.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC068338.2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ARMC8
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,DUSP22
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CCNA1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,CSPG4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,TMC6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,MLF2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,LINC00598
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,TMEM266
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SYVN1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,DENND5B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,FOXO1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,ISL2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,EEA1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,MAPK8IP3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,KBTBD6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC090181.3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,KDM1A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CDC42EP2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,EPSTI1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,IDH3A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,POC5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ZNF606
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ZDHHC4P1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,CTSH
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,PHACTR4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,PELI1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ENOX1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC068870.2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,DPM1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CNTLN
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,TSC22D1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,TLNRD1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ZNF274
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,PRKCA
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,TSC22D1-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,STARD5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,NAA20
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CDC16
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,KCTD4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC103858.3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,VPS9D1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,PCNX1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,LINC01055
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,MEX3B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,RPA1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,IFFO2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,LRRC63
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC024270.4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SLC36A4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SMYD2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CYSLTR2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,TM6SF1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,OLMALINC
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,MPZL1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PSME2P2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,NTRK3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,PSMA4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,MIDN
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CDADC1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,ABHD2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ANKRD20A5P
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,DDX21
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PHF11
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,ARPIN
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,MAP4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,GXYLT1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,DLEU1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC087284.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,DYNLT1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,KRAS
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,DLEU7
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,IDH2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SIRT7
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,IFNGR2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,RNASEH2B-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,CIB1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,PCSK5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CASZ1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,RPS4XP16
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,FURIN
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,PNPLA2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,KMT2A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,NEK3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC106028.3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SDC2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,USP25
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,SUGT1-DT
