comparison_id,comparison_name,gene_set,gene_name
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,G3BP2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,AIMP2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,PRSS3
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,ABCD3
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,RPL3
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,LARP1B
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,GTF2H2C
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,CCL21
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,BEX3
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,NMT1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,CBWD6
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,DPH7
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,SIT1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,AKR7A2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,HPR
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,SNRPB
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,PMF1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,PAX5
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,IFI27
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,EIF4G1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,DCUN1D4
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,ACTR3B
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,IGFBPL1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,MAN1C1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,CHPF
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,PLSCR1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,POLE2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,DIRAS2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,FBP1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,MINDY2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,SH3GLB1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,DICER1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,WNK2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,LEPR
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,DNAJC11
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,ACP1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,LINC00174
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,AL449403.2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,HNRNPA1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,NPTN
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,SLC25A16
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,SETD5
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,BSPRY
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,VIM
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,SLC39A3
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,HLA-F
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,CELF1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,GSN
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,SQSTM1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,C19orf12
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,TMEM220
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,SOX9-AS1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,C9orf16
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,ETFA
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,CITED2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,CPED1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,TCOF1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,IER5L
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,COX5A
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,FGFR3
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,TBC1D2B
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,ZFAND6
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,AL161785.1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,UBR2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,TPCN1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,PPARGC1A
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,FAM47E
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,LAMC3
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,HSPB1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,GFM1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,SMCHD1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,PLEKHA1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,ADAMTSL2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,G3BP2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,HECTD1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,ATP13A3
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,STAU1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,AJM1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,GLS
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,WSB2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,AS3MT
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,METTL2B
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,RNU6-6P
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,LINC00261
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,TSPAN4
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,SRSF11
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,BTD
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,ANXA8L1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,SDHB
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,LMBRD1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,RPAIN
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,DCUN1D4
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,GPRIN2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,HAGH
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,ZEB2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,HP1BP3
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,NFYB
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,AC245041.2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,SLC22A23
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,SMIM4
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,OARD1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,PLA2G5
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,RPL13AP5
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,RELCH
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,RNH1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,HERC2P3
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,FAM76B
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,SFRP5
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,EDEM1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,KIAA0100
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,DCAF10
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,SRSF4
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,LINC01435
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,IGFBP1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,SRRM1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,LYPLA2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,DNAH1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,AL353740.1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,CMBL
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,TMEM176A
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,NFYB
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,RMND5B
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,PLPP4
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,ELOVL5
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,OSBPL8
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,C1D
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,LUC7L3
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,C10orf90
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,PSMA7
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,TXNRD2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,TMEM192
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,MAZ
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,PWWP2B
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,DIS3
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,MARS1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,PCMTD1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,IKZF2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,PRAP1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,ADI1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,EIF3E
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,BPNT1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,MYO9A
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,B4GALNT4
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,ERRFI1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,ARID1A
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,TMEM230
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,TLCD4
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,PKP3
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,SRRM2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,NFAT5
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,PHKA2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,D2HGDH
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,ANO9
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,ISCU
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,TIMM17A
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,FBXL4
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,FBH1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,IRF7
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,AHR
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,WNK1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,SUB1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,SEPTIN2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,CRACR2B
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,MTCH2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,COPS8
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,UBA1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,FAM13A
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,KRTAP5-AS1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,PCSK6
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,JCHAIN
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,ZNF207
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,AC021074.3
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,SYT8
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,MCCC2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,GLS2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,MAP4
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,CTNND1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,AC127526.5
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,NAMPT
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,CCDC93
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,NSF
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,PXN
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,LARGE2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,GNB2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,BAHD1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,CSNK2A1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,NAT1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,MDK
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,GK
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,AKAP13
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,CCM2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,UNK
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,SELENOH
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,ALDH7A1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,RGPD5
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,SRP72
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,SLC8A1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,MS4A1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,ACTB
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,ANGPTL4
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,RPP14
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,PROX1-AS1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,TMEM132A
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,GFOD2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,PDE8A
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,LRRFIP1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,DOP1A
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,CD5
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,GNAS
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,PLXNB1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,FAM99B
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,DIAPH1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,DAGLA
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,TMEM219
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,TRAM1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,AIMP2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,TMEM106B
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,BAD
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,BIRC2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,TRA2B
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,UROS
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,MTRR
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,CDC42BPG
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,SNX1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,TMEM161A
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,USP19
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,TRMO
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,ZNHIT2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,CAPN2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,HIF1A
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,ETHE1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,ZNF211
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,FAM89B
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,VCP
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,METRNL
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,FKBP5
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,ANXA11
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,OVOL1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,FBXL5
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,ST7
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,OSBPL2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,RAB9A
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,CCDC85B
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,NUP153
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,YES1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,MEST
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,AFMID
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,LRFN4
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,TBCA
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,IFRD1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,MEMO1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,SLC25A29
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,TBC1D10C
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,COL6A2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,DDAH2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,ARHGEF10L
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,PPP2R2D
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,MRGPRF
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,ETF1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,SPON2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,LSM14A
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,CNOT2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,LINC01488
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,UGCG
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,AC073896.1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,SS18
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,ATP6V0B
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,PLEKHB1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,ALG8
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,AMDHD2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,CYP2C18
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,EBPL
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,CXCR5
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,ITGB1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,KIAA2026
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,GUSBP16
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,TMEM156
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,VSIG2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,OGA
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,PIGQ
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,SLTM
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,RPL23AP53
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,ST14
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,GBE1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,LILRB5
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,HIKESHI
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,SREK1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,CD27
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,TMEM245
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,MRPS22
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,WASHC2C
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,SLC25A25
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,EEF1A1P4
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,STARD7
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,SPNS1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,BOD1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,ZNF107
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,NELL2
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,ASAH1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,RRBP1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,CLNS1A
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential alternative splicing,FAM172A
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Downregulated genes,WNT10B
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential exon usage,SUPV3L1
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential transcript expression,SPATS2L
liver_diseases_normal_chronic_hepatitis,Chronic_hepatitis,Differential intron excision,NBEAL1
