comparison_id,comparison_name,gene_set,gene_name
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TTC17
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SART3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ABCA5
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,CTDSPL2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,MED1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ZFAND3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,RAD54L2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,NME4
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZNF529
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,TOP3A
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CUL9
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ELF2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,USP24
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,WDR36
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CRYBG3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,MREG
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PAXBP1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,CASK
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PCF11
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ITGAL
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,MCM3AP
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ALMS1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,UHRF1BP1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,TANGO2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,DNM2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,MSI2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,NUP153
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,NUTM2A-AS1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZNF525
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,RAB15
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SPDL1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,GLS
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ESCO1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ELP3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,NRP1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,WNK1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CAMSAP2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,DLAT
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,RB1CC1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,TNRC6A
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZNF654
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,LINC00667
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TRA2B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,PSMC3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TTC21B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ZNF561
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,DICER1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ANKIB1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CTDSPL2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,CERT1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,FNIP1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SLC35A4
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,USP32
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,MAN2C1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PARP14
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SLC6A6
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ANKRD13C
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,CDC27
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SENP6
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,USP53
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,DCAF8
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ZSCAN31
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CLASP2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,RBM7
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PIGN
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,NF1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ITGB2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,MAPKAP1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PLD1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,C5orf66
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ERN1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,EMP1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,EIF2AK4
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,TBC1D14
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,NPC1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,MDM2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,BAZ2A
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,BIRC3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,FAR1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SCAMP1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CCNT2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,KMT5A
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,UBE4B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,COPS7A
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PHF20L1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,MACROH2A1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CAND1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,LDHA
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,UBA5
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,WRN
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,NUP188
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,MRTFB
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZNF275
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,IDE
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TMEM94
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,PRKACA
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ASCC3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,PDIK1L
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,HECTD4
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,TRIT1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ARID4B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ITPR1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,VPS13A
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SRPK1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,BAHCC1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,PSEN2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,RNASE1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,NMT1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,WRN
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SYMPK
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,IFT27
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,USP8
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZNF451
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,GDPD5
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,NKTR
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,TRIP12
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,COX10-AS1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ACLY
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,XPO1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,IBTK
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,RC3H1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,IMPACT
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TPM4
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,CUL7
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TET2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,CEP57
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZNF638
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,PPP2R2A
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,DAAM1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,VBP1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZNF181
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,LONP2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,DOCK4
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,RHOQ
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TNPO2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ANKRD11
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,YWHAZ
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,CHTF8
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CDC27
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,PIGN
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,USP25
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ARL14EP
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,DMXL2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,UTRN
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,G3BP1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,CBWD5
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ATG14
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,TRIP4
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SCFD1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,LUZP1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,LNPEP
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,PHF20L1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CEP44
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,MARCHF6
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SASH1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,PRKRA
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,KDM5D
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,FOXK2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,NAPEPLD
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SRRM2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CPSF4
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,RNF114
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,DNAJC13
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,CMPK1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,NUP214
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,KPNA1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZMYM4
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,BRWD3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,HEATR5B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,PSMB9
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,MBTPS1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SPAST
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZMYM6
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ALG6
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,DDIAS
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,CDC42SE1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZNF827
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,PRMT9
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CCAR1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,CIITA
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TASOR2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,PRR11
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,RHBDD1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,NECAP1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,UTP20
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ARID4B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,FAM160B1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,RABL3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,DENND4A
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,AAGAB
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,RNF213
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,RAB30
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TPM3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,PGS1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ITSN2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,INO80E
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SOGA1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,BCAS3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TAB3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,MIER1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,UTRN
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,DOCK8
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SMARCA2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SLC8B1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,MARVELD2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,WDHD1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TSHZ3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SORD
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CLK3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SHISA5
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,MFSD6
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ATP13A1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TPM1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,FOXP4
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PXYLP1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,GALK1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,FUBP1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,CFAP410
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ATXN2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SMC1A
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,HERC1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SHMT2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,GATAD2B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,WIPF1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PRDX6-AS1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,NFAT5
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SAP130
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,EGR2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SBNO1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SEC63
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,NFYC
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,DALRD3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ATAD2B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ABCC10
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PHYKPL
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,OSBPL2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZNF736
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,RPL7
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,KIAA1958
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ETS1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,XPO7
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,UBA2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,FAM234B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,TMEM241
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CENPJ
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,HNRNPA2B1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TIAM1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,FAM131A
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,MTR
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ACTR3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,WNK1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,MTRF1L
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SF3B3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,IKZF1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,KCNAB2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,RBM12
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,INTS3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SLC39A6
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,RSRC2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,CDC73
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,KMT2C
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SLC25A19
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,GSK3B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,NRP1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,THADA
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,UBA6
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,MTRR
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,CCNY
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SATB2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,FBXO21
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TUT4
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ADD1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,RB1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,GAPVD1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,WDR47
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,TIMM17A
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZNF25
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,COX19
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ACAD10
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,DEPDC5
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PPP3CA
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SMC2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CCNT1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,HNRNPH1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,MAML2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SLC38A9
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CD36
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,AP3D1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PLCB1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,RPH3AL
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PDCD5
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ADGRE4P
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,GCN1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SIRT6
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ATAD2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,TACC1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,FOXN3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SEC31A
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,USP47
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,UBE2E1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,VPS54
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,RDX
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SPTY2D1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SMARCA4
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZNF621
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,DHX30
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZNF136
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ATM
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZMAT1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,RAB11FIP1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,RAB3GAP2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,FAM135A
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZNF345
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,RER1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,EVI5
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ENSA
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PPP4R1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ANO8
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZNF7
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,CALCRL
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,C2orf92
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,CLCN3
