comparison_id,comparison_name,gene_set,gene_name
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,CENPK
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,SLC15A2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential exon usage,HNF1A-AS1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,CYP3A5
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,CTNND1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,CD180
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,CPNE4
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential exon usage,NR5A2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,UNC13C
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,HDAC2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,CENPH
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,SLCO2A1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential exon usage,SLC29A1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,ENTPD3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,KDM1B
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,LINC01331
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,CEP70
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential exon usage,SLC39A11
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,LTBR
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,CDNF
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,DHFR
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,FAIM
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential exon usage,EXD3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,SMIM24
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,CAV1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,MIR4280HG
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AC107021.2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential exon usage,TNPO2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,FANCI
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,NMNAT3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,MCTP1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,LNCSRLR
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential exon usage,PCLAF
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,CCND3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,CD1D
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,SLC12A2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AGTR1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential exon usage,HOMEZ
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,AC019117.2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,SNHG28
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,TGFBI
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,CP
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential exon usage,PLXNA2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,MTHFD2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,PPIP5K1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,DPYSL3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,TM4SF1-AS1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential exon usage,POGLUT1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,MYO1A
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,SYNE1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,SH3TC2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,TM4SF4
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential exon usage,TSC1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,RAD54L
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,MYL12A
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,ARSI
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AC108751.5
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential exon usage,MBNL1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,IGFBP3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,MBNL1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,FABP6
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,SLC2A2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential exon usage,ZNF276
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,ITPRIPL1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,RABL2A
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,MIR3142HG
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,TPRG1-AS1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential exon usage,MET
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,CDKN1C
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,OBSCN
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,PRR7-AS1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,P3H2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential exon usage,TXNRD1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,POLA2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,AC046134.2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,SQSTM1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,P3H2-AS1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential exon usage,RCC1L
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,ADCY3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,AC005670.3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,BMP6
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,NKX3-2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,TCN2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,ZBTB1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,TCF19
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,CD38
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,RMI2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,PDE11A
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,HMGA1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,GBA3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,TBXAS1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,PUSL1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,PIM1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,KLF3-AS1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,NMRAL2P
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,EEF1AKMT3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,GLP1R
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,LRRC66
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,CFDP1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,MKLN1-AS
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,RUNX2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,CRACD
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,NFKBIA
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,ZFP1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,GCLC
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,UGT2B7
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,EXO1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,ZNF570
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,AL033397.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AC111000.2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,KRT15
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,TCP11L2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,LINC01564
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,SULT1B1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,RNF157
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,PSORS1C1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,BEND6
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AC108941.3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,MGAM2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,GGCT
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,LCAL1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,SULT1E1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,SELENBP1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,ICE2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,ME1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,ALB
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,METTL7A
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,SH3BP1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,LINC02535
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AFP
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,C4BPB
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,ASB16-AS1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,FUT9
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,SHROOM3-AS1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,LRP8
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,TMPRSS5
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,MMS22L
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,BMP3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,PSCA
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,LINC02614
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,POPDC3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,MAPK10
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,AL033397.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,BAZ1A
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,LAMA4
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AC074124.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,SPAG4
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,ZNF442
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,CENPW
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,NDNF
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,KRT7
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,BCS1L
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,CCN2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,MAB21L2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,LAMA3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,ATXN7
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,LINC00326
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,FGA
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,B3GALNT2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,MORN1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,SLC2A12
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,GPM6A
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,TNFRSF11B
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,SCEL
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,MTFR2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,C4orf47
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,CEACAM1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,ZNF329
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,AL450345.2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AC012640.4
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,C11orf54
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,PDZD3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,LINC02487
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,NPR3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,WARS1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,PLEKHA8
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,ELFN1-AS1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,CAPSL
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,CPNE7
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,ENTPD8
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,CDCA7L
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,C7
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,TYMS
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,AL109615.3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,IL6
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,C6
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,DHFR
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,AC004990.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,AC004540.2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,PLCXD3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,MCM5
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,GIPC1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,AC004947.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,SELENOP
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,PAX8-AS1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,MGA
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,ADCY1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AC008875.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,SELENOP
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,GUSBP1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,IGFBP3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,CCL28
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,RFC4
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,DDR1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,DDC
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,ITGA1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,TK1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,SPG21
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,SEMA3D
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AC008972.2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,TRABD2A
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,DDIAS
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,MCM7
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AC116345.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,FXYD3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,PHYKPL
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,MIR25
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,ANKDD1B
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,UBC
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,ADAMTS13
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,SERPINE1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,F2RL1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,COL14A1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,URB1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,AC005050.2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AC020900.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,CHEK1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,ZNF7
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,PRKAR2B
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,TMEM232
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,CRIP2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,LIN54
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,PTPRZ1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,LOX
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,TAF12
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,RAB3GAP1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,SMKR1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,PCDHAC1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,UBE2D2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,MICU3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,AKR1B1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AC005753.3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,VPS9D1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,GET1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,AKR1B10
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,SPINK1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,MCM2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,WASHC2A
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,AKR1B15
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,SPINK13
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,FSTL3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,WNT10A
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,KLRG2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,ADRA1B
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,TIPARP
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,CA13
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,TBXAS1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AC008619.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,LRRC41
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,MET
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,MGAM2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AC008514.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,ABCA6
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,KYAT1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,CNTNAP2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,FGF18
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,TKT
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,CDK20
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,XRCC2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,DUSP1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,NOP56
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,TP73
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,HR
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,RUFY1-AS1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,FSIP2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,SLC25A19
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,ESCO2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,GMPR
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,LRP3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,ELAPOR1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,DUSP4
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,LNC-LBCS
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,SLC15A2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,GSS
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,IDO1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,H2AC6
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,CAMK1D
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,AC136604.2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,GINS4
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,H2BC5
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,TRAK1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,SMUG1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,MCM4
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,H2BC6
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,MUC1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,CTDP1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,CA8
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AL031777.2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,RAPGEFL1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,PRUNE1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,TTPA
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,H2BC7
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,HTRA1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,CCNL2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,EYA1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,H2BC8
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,GULP1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,DDHD1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,CALB1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,POM121L2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,SLC29A1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,SLC44A3-AS1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,RAD54B
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AL645939.5
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,PKMYT1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,CAPS2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,CCNE2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,HLA-V
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,DNM2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,EXD3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,NCALD
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,TRIM10
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,KCP
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,DGCR5
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,TNFRSF11B
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,SFTA2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,ALDH1A3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,MRNIP
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,DSCC1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,MUCL3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,AC244669.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,VIPR1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,COL14A1
