comparison_id,comparison_name,gene_set,gene_name
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,MCL1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,AL157392.3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,AL662907.1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,MARCKSL1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,COX11
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,AKAP12
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,U2AF1L5
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,AC009070.1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZNF362
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,SFPQ
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,NFATC1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,CD226
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,IL10RA
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,SERPINA1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,GJB5
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,TEKT2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,FCAR
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PICALM
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,ANXA1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,P2RY6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,AC114490.3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,STK40
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,RHOQ
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,MAN2A2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,NPIPA9
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,HINT1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZMYM6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,ZC3H12A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SH3PXD2A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,CCL4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,C1QC
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,RIF1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZMYM1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,EPHA10
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,B2M
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,FOSB
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,CCL4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,HRAS
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,TFAP2E
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,YRDC
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TSSC4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,DPH1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,WDR1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,TIMM8B
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,SH3D21
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,MTF1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,CCL4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ANKHD1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,RNF130
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,STAT6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,LSM10
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,AKIRIN1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,CCNH
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,FBXW5
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,IVNS1ABP
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,ITGAX
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,OSCP1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,PABPC4-AS1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,GPATCH2L
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PPIP5K2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,CPNE1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,IFNGR2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,RSPO1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,MFSD2A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SEPTIN6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,CXCL1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,UQCRC2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,PTPN2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,HEYL
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,AL663070.1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,LIMS1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,CD63
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,PICALM
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,MAP4K3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,AL033527.2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,RLF
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SYNRG
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,AC011603.2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,SAT1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,ZNF317
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,MYCL
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,ZFP69B
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,CDC37
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,MCL1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,RCAN1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,PPARD
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,CITED4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,SLFNL1-AS1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SLC16A3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,DUSP8
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,ANPEP
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,GATAD2A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,CCDC30
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,SCMH1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,NUB1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,CLINT1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,C1QA
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,ARHGEF12
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZNF691
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,HIVEP3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,CHD9
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ATP2C1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,AHCYL1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,PSMA3-AS1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,TMEM125
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,AL445933.1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ACTG1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TPP2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,RPS3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,MANBA
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,MPL
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,PLK3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,HS1BP3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,YME1L1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,SLC25A25
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,NDEL1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,CDC20
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,TCTEX1D4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,PYROXD1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,STEAP4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,KIAA0100
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,SON
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,MED8
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,BTBD19
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,DDX5
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ADPGK
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,BAZ1A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,VPS29
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,KDM4A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,TESK2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,C16orf72
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,CCL4L2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,TPRA1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,HNRNPH1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,AL357079.1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,AL604028.2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,AKAP13
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,CYLD
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,RCBTB2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,TMUB2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,AL357079.3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,MOB3C
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SNX13
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TMBIM6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,GRN
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,LAMP2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,DMAP1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,STIL
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TTBK2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,YWHAZ
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,VPS29
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,PNPLA6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,RNF220
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,ELAVL4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,HNRNPU
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,INHBA
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,MSANTD3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,INSIG1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,TMEM53
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,AL050343.2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,NSD1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PCBP2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,RPS13
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,MAP2K3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,CCDC163
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,AC099677.1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,HELZ
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,CD81
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,C1orf43
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,MSC-AS1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,PIK3R3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,LRP8
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,VSIG10
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ZFYVE16
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,PLAU
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,ZNF542P
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,FOXD2-AS1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,PCSK9
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TRIB1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,SAMD9L
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,SDCCAG8
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,PLAUR
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,FOXD2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,TACSTD2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,CSF1R
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,CMIP
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,TMBIM6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,DNAJB5
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,CDKN2C
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,MYSM1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,PIP5K1C
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PLAT
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,PIM3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,IMMP1L
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ORC1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,JUN
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TOR1AIP2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,APP
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,FABP3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,RHOC
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,TCEANC2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,ROR1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,UVRAG
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,LRRC8B
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,STRADA
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,CRAMP1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,CYB5RL
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,CACHD1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SARS1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,CD276
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,HNRNPH1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,JAML
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,SSBP3-AS1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,AK4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,CD33
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,KPNB1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,LITAF
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,ZNF195
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,PARS2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,DNAJC6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,PLEC
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TRIO
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,CD276
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,ACIN1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,LINC02777
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,SLC35D1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,MRNIP
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PKM
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,YBX1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,NSDHL
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,LINC01358
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,GADD45A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,CPEB2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,KHSRP
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,CHCHD7
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,NFKBIE
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,NFIA
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,FUBP1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ZNF195
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,NFAT5
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,PPM1M
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,TPRA1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ATG4C
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,MCOLN2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,RASSF4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,SPN
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential intron excision,RACK1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential alternative splicing,SETX
