comparison_id,comparison_name,gene_set,gene_name
mers_mers4_control,MERS4,Differential alternative splicing,MUTYH
mers_mers4_control,MERS4,Differential alternative splicing,TSTD2
mers_mers4_control,MERS4,Differential alternative splicing,HNRNPA3
mers_mers4_control,MERS4,Differential alternative splicing,LINC01322
mers_mers4_control,MERS4,Differential alternative splicing,CAPN1
mers_mers4_control,MERS4,Differential alternative splicing,NSD3
mers_mers4_control,MERS4,Differential alternative splicing,EDA
mers_mers4_control,MERS4,Differential alternative splicing,FNTA
mers_mers4_control,MERS4,Differential alternative splicing,RADX
mers_mers4_control,MERS4,Differential alternative splicing,CCDC57
mers_mers4_control,MERS4,Differential alternative splicing,SGMS2
mers_mers4_control,MERS4,Differential alternative splicing,PAXBP1
mers_mers4_control,MERS4,Differential alternative splicing,KIAA0895L
mers_mers4_control,MERS4,Differential alternative splicing,ROGDI
mers_mers4_control,MERS4,Differential alternative splicing,NADK
mers_mers4_control,MERS4,Differential alternative splicing,AC019117.1
mers_mers4_control,MERS4,Differential alternative splicing,PKM
mers_mers4_control,MERS4,Differential alternative splicing,ADGRF1
mers_mers4_control,MERS4,Differential alternative splicing,MAPK8IP3
mers_mers4_control,MERS4,Differential alternative splicing,RNF146
mers_mers4_control,MERS4,Differential alternative splicing,LRRC37BP1
mers_mers4_control,MERS4,Differential alternative splicing,RNF13
mers_mers4_control,MERS4,Differential alternative splicing,ASAH1
mers_mers4_control,MERS4,Differential alternative splicing,HUS1
mers_mers4_control,MERS4,Differential alternative splicing,MAP3K9
mers_mers4_control,MERS4,Differential alternative splicing,NIT1
mers_mers4_control,MERS4,Differential alternative splicing,GOLGB1
mers_mers4_control,MERS4,Differential alternative splicing,SNAI3-AS1
mers_mers4_control,MERS4,Differential alternative splicing,RAB17
mers_mers4_control,MERS4,Differential alternative splicing,TMEM254
mers_mers4_control,MERS4,Differential alternative splicing,EOGT
mers_mers4_control,MERS4,Differential alternative splicing,PHC2
mers_mers4_control,MERS4,Differential alternative splicing,MED12
mers_mers4_control,MERS4,Differential alternative splicing,AC005562.1
mers_mers4_control,MERS4,Differential alternative splicing,CYP4F3
mers_mers4_control,MERS4,Differential alternative splicing,SORBS2
mers_mers4_control,MERS4,Differential alternative splicing,SPEG
mers_mers4_control,MERS4,Differential alternative splicing,FBLIM1
mers_mers4_control,MERS4,Differential alternative splicing,TPP1
mers_mers4_control,MERS4,Differential alternative splicing,ZNF280D
mers_mers4_control,MERS4,Differential alternative splicing,BCL9
mers_mers4_control,MERS4,Differential alternative splicing,TMBIM6
mers_mers4_control,MERS4,Differential alternative splicing,AL157392.3
mers_mers4_control,MERS4,Differential alternative splicing,EXOSC2
mers_mers4_control,MERS4,Differential alternative splicing,ZNF202
mers_mers4_control,MERS4,Differential alternative splicing,HDAC7
mers_mers4_control,MERS4,Differential alternative splicing,FIRRE
mers_mers4_control,MERS4,Differential alternative splicing,RAD52
mers_mers4_control,MERS4,Differential alternative splicing,XPNPEP1
mers_mers4_control,MERS4,Differential alternative splicing,CUL2
mers_mers4_control,MERS4,Differential alternative splicing,MLXIPL
mers_mers4_control,MERS4,Differential alternative splicing,WDR91
mers_mers4_control,MERS4,Differential alternative splicing,CYRIB
mers_mers4_control,MERS4,Differential alternative splicing,LINC00894
mers_mers4_control,MERS4,Differential alternative splicing,IFT172
mers_mers4_control,MERS4,Differential alternative splicing,PAIP1
mers_mers4_control,MERS4,Differential alternative splicing,TMTC4
mers_mers4_control,MERS4,Differential alternative splicing,CD79A
mers_mers4_control,MERS4,Differential alternative splicing,TRIM3
mers_mers4_control,MERS4,Differential alternative splicing,NSMCE2
mers_mers4_control,MERS4,Differential alternative splicing,STRADA
mers_mers4_control,MERS4,Differential alternative splicing,TP53I13
mers_mers4_control,MERS4,Differential alternative splicing,GDAP1
mers_mers4_control,MERS4,Differential alternative splicing,NMRAL2P
mers_mers4_control,MERS4,Differential alternative splicing,TRAM2-AS1
mers_mers4_control,MERS4,Differential alternative splicing,OSBPL2
mers_mers4_control,MERS4,Differential alternative splicing,ABCA5
mers_mers4_control,MERS4,Differential alternative splicing,PAX8-AS1
mers_mers4_control,MERS4,Differential alternative splicing,MYL5
mers_mers4_control,MERS4,Differential alternative splicing,USP48
mers_mers4_control,MERS4,Differential alternative splicing,VIPR1
mers_mers4_control,MERS4,Differential alternative splicing,WDR26
mers_mers4_control,MERS4,Differential alternative splicing,BCL2L11
