comparison_id,comparison_name,gene_set,gene_name
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CDT1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AP003071.5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,COPS6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CPNE7
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AP002490.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,LINC02298
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,VPS9D1-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,DNAJB13
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,DUS1L
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,FANCA
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AP003717.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,MTMR2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,NTN1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,UCP2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,LINC01547
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,KRT16P2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,KCNE3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,IFT88
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,LGALS9C
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SLCO2B1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TMEM91
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,TRIM16L
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AP001972.3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CDK11A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,ALDH3A1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,TPBGL
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PDE4A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,ATAD5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,C11orf54
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,KCP
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,RASL10B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,BUD13P1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CTSH
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,IKZF3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,BIRC3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,OGT
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,GSDMA
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,BCO2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,RBMX
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CDC6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,DSCAML1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,MYO7B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,KRT24
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,FXYD2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TTC28-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,KRT223P
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MPZL2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ITIH4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,KRT23
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AP002800.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,DGKA
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,KRT14
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,TREH
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,NEK1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,BRCA1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PDZD3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,SNHG17
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,ETV4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SCNN1A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,B4GALNT1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,MPP2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,C1R
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PER1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,ITGB3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CLEC4E
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PYCR1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,EME1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AICDA
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,NUDT17
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,HLF
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,KLRD1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PNPLA7
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CA4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PTPRO
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,IDI2-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,BRIP1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,NELL2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,MAP4K2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,ARSG
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,RAPGEF3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TAZ
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,SLC16A6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,METTL7A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PTPN6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,FAM20A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,KRT7
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PPIE
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,TK1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,KRT7-AS
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,GGA3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,NPTX1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,KRT4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TTLL6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,TYMS
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MYO1A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,SPG7
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,RAB31
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AVIL
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,OCEL1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,PRELID3A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC025423.4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PROSER3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,TAF4B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CPM
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ZNF438
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,DTNA
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,NTN4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CCDC153
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,PMAIP1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,HAL
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,OGG1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CDH19
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,NR1H4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TMEM218
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CHAF1A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MYBPC1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,SYVN1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,UHRF1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CHPT1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CCDC150
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,ASF1B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CMKLR1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,DNHD1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,GDF15
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,GALNT9
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,SSR2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CERS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,RASL11A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CDK16
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CCNE1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,LINC00365
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ACHE
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,LRP3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,DGKH
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,FXYD1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CD22
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CPB2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ZNF577
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,DLL3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,OLFM4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,FBXL6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CYP2B6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SCEL
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,RABL6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CYP2S1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SLITRK6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,E2F4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CEACAM5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SLC15A1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ATG4D
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CEACAM6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,FGF14
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,AP002990.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CEACAM1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,GAS6-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,NPHP1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,LYPD3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,GAS6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TMEM147
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,FTL
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,C13orf46
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PLSCR3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,POLD1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ANG
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,DNAJC4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,SRXN1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,RNASE4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,SETD4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CDC25B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC244502.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,RWDD2B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,FTLP3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CIDEB
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,DGCR8
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,PCNA
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,EGLN3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,JMJD7-PLA2G4B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,BPIFB1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,NFKBIA
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,C1QTNF12
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,E2F1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,TTC6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,SUN2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,MYBL2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AL139099.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TBC1D20
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,ADA
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AL359220.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CCDC114
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,PREX1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SMOC1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PLS3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,RIPOR3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SERPINA10
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ZDHHC11B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CYP24A1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AMN
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PIGN
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,TIAM1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AHNAK2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,FAM111A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,AP000251.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CRIP2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CTSB
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CHAF1B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CRIP1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,LINC02568
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CDC45
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC022613.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CSGALNACT1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,DERL3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,GOLGA8N
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ANXA2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,AC002378.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,LPCAT4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,FAM120AOS
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,LIF
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,DISP2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CHN1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,HMOX1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,HMGN2P46
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PLAAT5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,MCM5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SHC4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,AP002026.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,SH3BP1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,WDR72
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ALDH7A1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,APOBEC3B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC084759.3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,KLC2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CENPM
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,UNC13C
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,NAP1L4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,SCUBE1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MEGF11
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CEP126
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,PARVB
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,THSD4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,NOL8
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,RIBC2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,HOMER2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ADAMTSL5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,LINC01589
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC087286.3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,DHPS
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,PANX2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PLIN1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,NFKBID
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,GPM6B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PEX11A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ZDHHC11
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,FANCB
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC024337.2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ZNF548
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,VEGFD
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ARRDC4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,AC025171.2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,PIR
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,FBXL16
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,AL157392.3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,NDP
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MSLN
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TP73-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,ITIH6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,BAIAP3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,RIN1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CLDN2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MMP25
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,AC004997.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,APLN
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PPL
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,NPAS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,L1CAM
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SEC14L5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,SH2D3A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,G6PD
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC131649.2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,FLT3LG
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PLA2G10
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TTC39A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SLC5A2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,RBM5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC007342.6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CCDC24
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PLLP
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CARHSP1
