comparison_id,comparison_name,gene_set,gene_name
ipf_ipf_control,IPF,Differential alternative splicing,AGAP3
ipf_ipf_control,IPF,Upregulated genes,LINC01750
ipf_ipf_control,IPF,Downregulated genes,RNVU1-30
ipf_ipf_control,IPF,Differential exon usage,CLU
ipf_ipf_control,IPF,Differential transcript expression,LMNA
ipf_ipf_control,IPF,Differential intron excision,ANKRD10
ipf_ipf_control,IPF,Differential alternative splicing,WDPCP
ipf_ipf_control,IPF,Upregulated genes,BCL2L15
ipf_ipf_control,IPF,Downregulated genes,MIR4257
ipf_ipf_control,IPF,Differential exon usage,LMO7
ipf_ipf_control,IPF,Differential transcript expression,VEPH1
ipf_ipf_control,IPF,Differential intron excision,BAG2
ipf_ipf_control,IPF,Differential alternative splicing,AC011530.1
ipf_ipf_control,IPF,Upregulated genes,PTGFRN
ipf_ipf_control,IPF,Downregulated genes,RN7SL473P
ipf_ipf_control,IPF,Differential exon usage,LRRC36
ipf_ipf_control,IPF,Differential transcript expression,ENTPD1
ipf_ipf_control,IPF,Differential intron excision,LRMDA
ipf_ipf_control,IPF,Differential alternative splicing,UHRF2
ipf_ipf_control,IPF,Upregulated genes,VTCN1
ipf_ipf_control,IPF,Downregulated genes,RN7SL600P
ipf_ipf_control,IPF,Differential exon usage,GSE1
ipf_ipf_control,IPF,Differential transcript expression,BRD2
ipf_ipf_control,IPF,Differential intron excision,AC055839.2
ipf_ipf_control,IPF,Differential alternative splicing,NRSN2
ipf_ipf_control,IPF,Upregulated genes,TENT5C
ipf_ipf_control,IPF,Downregulated genes,AL356356.1
ipf_ipf_control,IPF,Differential exon usage,USHBP1
ipf_ipf_control,IPF,Differential transcript expression,UBXN11
ipf_ipf_control,IPF,Differential intron excision,NPNT
ipf_ipf_control,IPF,Differential alternative splicing,C5orf38
ipf_ipf_control,IPF,Upregulated genes,TBX15
ipf_ipf_control,IPF,Downregulated genes,SELENBP1
ipf_ipf_control,IPF,Differential exon usage,WDR11
ipf_ipf_control,IPF,Differential transcript expression,CLU
ipf_ipf_control,IPF,Differential intron excision,SMCO4
ipf_ipf_control,IPF,Differential alternative splicing,PSMA3-AS1
ipf_ipf_control,IPF,Upregulated genes,ANKRD35
ipf_ipf_control,IPF,Downregulated genes,RORC
ipf_ipf_control,IPF,Differential exon usage,AL117327.1
ipf_ipf_control,IPF,Differential transcript expression,RARA
ipf_ipf_control,IPF,Differential intron excision,FHOD1
ipf_ipf_control,IPF,Differential alternative splicing,CERS5
ipf_ipf_control,IPF,Upregulated genes,SV2A
ipf_ipf_control,IPF,Downregulated genes,S100A4
ipf_ipf_control,IPF,Differential exon usage,LAMB3
ipf_ipf_control,IPF,Differential transcript expression,NR2F2
ipf_ipf_control,IPF,Differential intron excision,IGHV3-11
ipf_ipf_control,IPF,Differential alternative splicing,MYO1C
ipf_ipf_control,IPF,Upregulated genes,ECM1
ipf_ipf_control,IPF,Downregulated genes,S100A3
ipf_ipf_control,IPF,Differential exon usage,CD9
ipf_ipf_control,IPF,Differential transcript expression,HNRNPU
ipf_ipf_control,IPF,Differential intron excision,GARS1-DT
ipf_ipf_control,IPF,Differential alternative splicing,SHROOM3
ipf_ipf_control,IPF,Upregulated genes,HORMAD1
ipf_ipf_control,IPF,Downregulated genes,TDRD10
ipf_ipf_control,IPF,Differential exon usage,CPNE4
ipf_ipf_control,IPF,Differential transcript expression,TNRC6B
ipf_ipf_control,IPF,Differential intron excision,TRIP10
ipf_ipf_control,IPF,Differential alternative splicing,MEG3
ipf_ipf_control,IPF,Upregulated genes,CTSK
ipf_ipf_control,IPF,Downregulated genes,RXFP4
ipf_ipf_control,IPF,Differential exon usage,ARHGAP24
ipf_ipf_control,IPF,Differential transcript expression,ARHGEF40
ipf_ipf_control,IPF,Differential intron excision,BX890604.1
ipf_ipf_control,IPF,Differential alternative splicing,NR2F1-AS1
ipf_ipf_control,IPF,Upregulated genes,CRCT1
ipf_ipf_control,IPF,Downregulated genes,ARHGEF2-AS1
ipf_ipf_control,IPF,Differential exon usage,RNF175
ipf_ipf_control,IPF,Differential transcript expression,MUC4
ipf_ipf_control,IPF,Differential intron excision,RSRC2
ipf_ipf_control,IPF,Differential alternative splicing,QRICH2
ipf_ipf_control,IPF,Upregulated genes,IVL
ipf_ipf_control,IPF,Downregulated genes,CD5L
ipf_ipf_control,IPF,Differential exon usage,IQSEC1
ipf_ipf_control,IPF,Differential transcript expression,AC021092.1
ipf_ipf_control,IPF,Differential intron excision,PCBP4
ipf_ipf_control,IPF,Differential alternative splicing,RPS24
ipf_ipf_control,IPF,Upregulated genes,SPRR1A
ipf_ipf_control,IPF,Downregulated genes,OR6K3
ipf_ipf_control,IPF,Differential exon usage,RGS3
ipf_ipf_control,IPF,Differential transcript expression,CCAR1
ipf_ipf_control,IPF,Differential intron excision,MRPL32
ipf_ipf_control,IPF,Differential alternative splicing,GARNL3
ipf_ipf_control,IPF,Upregulated genes,SPRR3
ipf_ipf_control,IPF,Downregulated genes,OR6N1
ipf_ipf_control,IPF,Differential exon usage,TPM4
ipf_ipf_control,IPF,Differential transcript expression,NCKAP5
ipf_ipf_control,IPF,Differential intron excision,GLS
ipf_ipf_control,IPF,Differential alternative splicing,AL589843.1
ipf_ipf_control,IPF,Upregulated genes,SPRR1B
ipf_ipf_control,IPF,Downregulated genes,FCRL6
ipf_ipf_control,IPF,Differential exon usage,CYSTM1
ipf_ipf_control,IPF,Differential transcript expression,SCARA5
ipf_ipf_control,IPF,Differential intron excision,PPP6R2
ipf_ipf_control,IPF,Differential alternative splicing,LINC00968
ipf_ipf_control,IPF,Upregulated genes,SPRR2D
ipf_ipf_control,IPF,Downregulated genes,AL590560.4
ipf_ipf_control,IPF,Differential exon usage,SERPINH1
ipf_ipf_control,IPF,Differential transcript expression,SSBP3
ipf_ipf_control,IPF,Differential intron excision,TRMU
ipf_ipf_control,IPF,Differential alternative splicing,LINC02345
ipf_ipf_control,IPF,Upregulated genes,PGLYRP4
ipf_ipf_control,IPF,Downregulated genes,AL121987.2
ipf_ipf_control,IPF,Differential exon usage,TUSC3
ipf_ipf_control,IPF,Differential transcript expression,FYN
ipf_ipf_control,IPF,Differential intron excision,TDRD3
ipf_ipf_control,IPF,Differential alternative splicing,CST5
ipf_ipf_control,IPF,Upregulated genes,S100A2
ipf_ipf_control,IPF,Downregulated genes,CD244
ipf_ipf_control,IPF,Differential exon usage,PMFBP1
ipf_ipf_control,IPF,Differential transcript expression,CDK16
ipf_ipf_control,IPF,Differential intron excision,AC007566.1
ipf_ipf_control,IPF,Differential alternative splicing,UPF3A
ipf_ipf_control,IPF,Upregulated genes,C1orf189
ipf_ipf_control,IPF,Downregulated genes,AL354714.3
ipf_ipf_control,IPF,Differential exon usage,CHRNB1
ipf_ipf_control,IPF,Differential transcript expression,FOSB
ipf_ipf_control,IPF,Differential intron excision,PRPF38B
ipf_ipf_control,IPF,Differential alternative splicing,PPT2-EGFL8
ipf_ipf_control,IPF,Upregulated genes,MEX3A
ipf_ipf_control,IPF,Downregulated genes,AL354714.1
ipf_ipf_control,IPF,Differential exon usage,CYP21A2
ipf_ipf_control,IPF,Differential transcript expression,CKMT1B
ipf_ipf_control,IPF,Differential intron excision,KLF2
ipf_ipf_control,IPF,Differential alternative splicing,FAM86FP
ipf_ipf_control,IPF,Upregulated genes,CRABP2
ipf_ipf_control,IPF,Downregulated genes,ITLN2
ipf_ipf_control,IPF,Differential exon usage,SEPTIN8
ipf_ipf_control,IPF,Differential transcript expression,FCRL5
ipf_ipf_control,IPF,Differential intron excision,PPT2
ipf_ipf_control,IPF,Differential alternative splicing,CLK2
ipf_ipf_control,IPF,Upregulated genes,FCRL5
ipf_ipf_control,IPF,Downregulated genes,SH2D1B
ipf_ipf_control,IPF,Differential exon usage,TCEA2
ipf_ipf_control,IPF,Differential transcript expression,JPT2
ipf_ipf_control,IPF,Differential intron excision,RSRP1
ipf_ipf_control,IPF,Differential alternative splicing,RSRC2
ipf_ipf_control,IPF,Upregulated genes,CD1A
ipf_ipf_control,IPF,Downregulated genes,RXRG
ipf_ipf_control,IPF,Differential exon usage,SERPINB6
ipf_ipf_control,IPF,Differential transcript expression,ACE2
ipf_ipf_control,IPF,Differential intron excision,COQ8B
ipf_ipf_control,IPF,Differential alternative splicing,ABHD11
ipf_ipf_control,IPF,Upregulated genes,AIM2
ipf_ipf_control,IPF,Downregulated genes,LRRC52-AS1
ipf_ipf_control,IPF,Differential exon usage,SPECC1
ipf_ipf_control,IPF,Differential transcript expression,ANKRD35
ipf_ipf_control,IPF,Differential intron excision,NDUFAF7
ipf_ipf_control,IPF,Differential alternative splicing,PCAT19
ipf_ipf_control,IPF,Upregulated genes,ACKR1
ipf_ipf_control,IPF,Downregulated genes,DUTP6
ipf_ipf_control,IPF,Differential exon usage,SLC22A18AS
ipf_ipf_control,IPF,Differential transcript expression,MKNK2
ipf_ipf_control,IPF,Differential intron excision,AKR1C1
ipf_ipf_control,IPF,Differential alternative splicing,PPIEL
ipf_ipf_control,IPF,Upregulated genes,CFAP45
ipf_ipf_control,IPF,Downregulated genes,GPA33
ipf_ipf_control,IPF,Differential exon usage,SYNE2
ipf_ipf_control,IPF,Differential transcript expression,MMP11
ipf_ipf_control,IPF,Differential intron excision,RBM17
ipf_ipf_control,IPF,Differential alternative splicing,NPEPPS
ipf_ipf_control,IPF,Upregulated genes,IGSF9
ipf_ipf_control,IPF,Downregulated genes,AL031733.2
ipf_ipf_control,IPF,Differential exon usage,CCNDBP1
ipf_ipf_control,IPF,Differential transcript expression,CNOT1
ipf_ipf_control,IPF,Differential intron excision,COL16A1
ipf_ipf_control,IPF,Differential alternative splicing,HNRNPLL
ipf_ipf_control,IPF,Upregulated genes,SLAMF9
ipf_ipf_control,IPF,Downregulated genes,XCL1
ipf_ipf_control,IPF,Differential exon usage,ESR2
ipf_ipf_control,IPF,Differential transcript expression,F5
ipf_ipf_control,IPF,Differential intron excision,CDADC1
ipf_ipf_control,IPF,Differential alternative splicing,CLK1
ipf_ipf_control,IPF,Upregulated genes,ATP1A2
ipf_ipf_control,IPF,Downregulated genes,MYOC
ipf_ipf_control,IPF,Differential exon usage,KLK11
ipf_ipf_control,IPF,Differential transcript expression,P4HA3
ipf_ipf_control,IPF,Differential intron excision,KANSL1L
ipf_ipf_control,IPF,Differential alternative splicing,ITGAE
ipf_ipf_control,IPF,Upregulated genes,ATP1A4
ipf_ipf_control,IPF,Downregulated genes,TNR
ipf_ipf_control,IPF,Differential exon usage,HNRNPU
ipf_ipf_control,IPF,Differential transcript expression,ILF3
ipf_ipf_control,IPF,Differential intron excision,ATR
ipf_ipf_control,IPF,Differential alternative splicing,BNIP2
ipf_ipf_control,IPF,Upregulated genes,CASQ1
ipf_ipf_control,IPF,Downregulated genes,LINC01645
ipf_ipf_control,IPF,Differential exon usage,IL1R1
ipf_ipf_control,IPF,Differential transcript expression,TRIM2
ipf_ipf_control,IPF,Differential intron excision,MKNK1
ipf_ipf_control,IPF,Differential alternative splicing,BDNF-AS
ipf_ipf_control,IPF,Upregulated genes,SLAMF7
ipf_ipf_control,IPF,Downregulated genes,SEC16B
ipf_ipf_control,IPF,Differential exon usage,BORCS8
ipf_ipf_control,IPF,Differential transcript expression,TP53BP1
ipf_ipf_control,IPF,Differential intron excision,MVD
ipf_ipf_control,IPF,Differential alternative splicing,AFG3L1P
ipf_ipf_control,IPF,Upregulated genes,NECTIN4
ipf_ipf_control,IPF,Downregulated genes,RGS16
ipf_ipf_control,IPF,Differential exon usage,CD36
ipf_ipf_control,IPF,Differential transcript expression,HYAL2
ipf_ipf_control,IPF,Differential intron excision,PSAP
ipf_ipf_control,IPF,Differential alternative splicing,SPECC1L
ipf_ipf_control,IPF,Upregulated genes,FCRLA
ipf_ipf_control,IPF,Downregulated genes,AL354953.1
ipf_ipf_control,IPF,Differential exon usage,OLA1
ipf_ipf_control,IPF,Differential transcript expression,PNPT1
ipf_ipf_control,IPF,Differential intron excision,ATXN3
ipf_ipf_control,IPF,Differential alternative splicing,EHBP1
ipf_ipf_control,IPF,Upregulated genes,FCRLB
ipf_ipf_control,IPF,Downregulated genes,AL078645.1
ipf_ipf_control,IPF,Differential exon usage,SNX5
ipf_ipf_control,IPF,Differential transcript expression,PLEKHS1
ipf_ipf_control,IPF,Differential intron excision,DHX16
ipf_ipf_control,IPF,Differential alternative splicing,ARHGEF6
ipf_ipf_control,IPF,Upregulated genes,OLFML2B
ipf_ipf_control,IPF,Downregulated genes,B3GALT2
ipf_ipf_control,IPF,Differential exon usage,STARD3
ipf_ipf_control,IPF,Differential transcript expression,NCL
ipf_ipf_control,IPF,Differential intron excision,ODR4
ipf_ipf_control,IPF,Differential alternative splicing,NOSTRIN
ipf_ipf_control,IPF,Upregulated genes,CCDC190
ipf_ipf_control,IPF,Downregulated genes,LHX9
ipf_ipf_control,IPF,Differential exon usage,IFTAP
ipf_ipf_control,IPF,Differential transcript expression,PSMF1
ipf_ipf_control,IPF,Differential intron excision,POFUT2
ipf_ipf_control,IPF,Differential alternative splicing,MCRIP2
ipf_ipf_control,IPF,Upregulated genes,AL358115.1
ipf_ipf_control,IPF,Downregulated genes,CACNA1S
ipf_ipf_control,IPF,Differential exon usage,ARHGEF28
ipf_ipf_control,IPF,Differential transcript expression,FLNA
ipf_ipf_control,IPF,Differential intron excision,VRK2
ipf_ipf_control,IPF,Differential alternative splicing,CAST
ipf_ipf_control,IPF,Upregulated genes,MAEL
ipf_ipf_control,IPF,Downregulated genes,TNNT2
ipf_ipf_control,IPF,Differential exon usage,SLC9A3R2
ipf_ipf_control,IPF,Differential transcript expression,TJP1
ipf_ipf_control,IPF,Differential intron excision,ARGLU1
ipf_ipf_control,IPF,Differential alternative splicing,ODF2L
ipf_ipf_control,IPF,Upregulated genes,F5
ipf_ipf_control,IPF,Downregulated genes,NSA2P1
ipf_ipf_control,IPF,Differential exon usage,PTMA
ipf_ipf_control,IPF,Differential transcript expression,TSHZ2
ipf_ipf_control,IPF,Differential intron excision,SRSF4
ipf_ipf_control,IPF,Differential alternative splicing,CFAP221
ipf_ipf_control,IPF,Upregulated genes,PRRX1
ipf_ipf_control,IPF,Downregulated genes,AL592146.2
ipf_ipf_control,IPF,Differential exon usage,CCDC144NL-AS1
ipf_ipf_control,IPF,Differential transcript expression,IPO5
ipf_ipf_control,IPF,Differential intron excision,PPIL3
ipf_ipf_control,IPF,Differential alternative splicing,GRHL1
ipf_ipf_control,IPF,Upregulated genes,MROH9
ipf_ipf_control,IPF,Downregulated genes,AL445493.3
ipf_ipf_control,IPF,Differential exon usage,DNMT1
ipf_ipf_control,IPF,Differential transcript expression,CCDC47
ipf_ipf_control,IPF,Differential intron excision,CBWD1
ipf_ipf_control,IPF,Differential alternative splicing,AC060780.1
ipf_ipf_control,IPF,Upregulated genes,FMO6P
ipf_ipf_control,IPF,Downregulated genes,AL356275.1
ipf_ipf_control,IPF,Differential exon usage,PDLIM3
ipf_ipf_control,IPF,Differential transcript expression,LARGE2
ipf_ipf_control,IPF,Differential intron excision,PEX14
ipf_ipf_control,IPF,Differential alternative splicing,SRSF4
ipf_ipf_control,IPF,Upregulated genes,FMO1
ipf_ipf_control,IPF,Downregulated genes,LINC02608
ipf_ipf_control,IPF,Differential exon usage,CNTNAP1
ipf_ipf_control,IPF,Differential transcript expression,XPO1
ipf_ipf_control,IPF,Differential intron excision,IFT88
ipf_ipf_control,IPF,Differential alternative splicing,SLC25A25
ipf_ipf_control,IPF,Upregulated genes,ANKRD45
ipf_ipf_control,IPF,Downregulated genes,AL360091.2
ipf_ipf_control,IPF,Differential exon usage,ADGRD1
ipf_ipf_control,IPF,Differential transcript expression,ERO1A
ipf_ipf_control,IPF,Differential intron excision,RILPL1
ipf_ipf_control,IPF,Differential alternative splicing,GGA1
ipf_ipf_control,IPF,Upregulated genes,TNN
ipf_ipf_control,IPF,Downregulated genes,AC092803.4
ipf_ipf_control,IPF,Differential exon usage,MAP4K2
ipf_ipf_control,IPF,Differential transcript expression,MEF2B
ipf_ipf_control,IPF,Differential intron excision,IVNS1ABP
ipf_ipf_control,IPF,Differential alternative splicing,INF2
ipf_ipf_control,IPF,Upregulated genes,PAPPA2
ipf_ipf_control,IPF,Downregulated genes,ATF3
ipf_ipf_control,IPF,Differential exon usage,PPP1R12A
ipf_ipf_control,IPF,Differential transcript expression,USP7
ipf_ipf_control,IPF,Differential intron excision,ELMOD3
ipf_ipf_control,IPF,Differential alternative splicing,PCED1B-AS1
ipf_ipf_control,IPF,Upregulated genes,AL449106.1
ipf_ipf_control,IPF,Downregulated genes,AC096642.1
ipf_ipf_control,IPF,Differential exon usage,KRT8
ipf_ipf_control,IPF,Differential transcript expression,COPA
ipf_ipf_control,IPF,Differential intron excision,STX16
ipf_ipf_control,IPF,Differential alternative splicing,ZNF451
ipf_ipf_control,IPF,Upregulated genes,RALGPS2
ipf_ipf_control,IPF,Downregulated genes,C1orf115
ipf_ipf_control,IPF,Differential exon usage,DYSF
ipf_ipf_control,IPF,Differential transcript expression,CCDC190
ipf_ipf_control,IPF,Differential intron excision,RBMX
ipf_ipf_control,IPF,Differential alternative splicing,EXD3
ipf_ipf_control,IPF,Upregulated genes,FAM163A
ipf_ipf_control,IPF,Downregulated genes,AL445423.1
ipf_ipf_control,IPF,Differential exon usage,FKBP8
ipf_ipf_control,IPF,Differential transcript expression,ERN2
ipf_ipf_control,IPF,Differential intron excision,SFXN4
ipf_ipf_control,IPF,Differential alternative splicing,CSF3
ipf_ipf_control,IPF,Upregulated genes,CACNA1E
ipf_ipf_control,IPF,Downregulated genes,LINC02817
ipf_ipf_control,IPF,Differential exon usage,VAV3
ipf_ipf_control,IPF,Differential transcript expression,CFLAR
ipf_ipf_control,IPF,Differential intron excision,MAFK
ipf_ipf_control,IPF,Differential alternative splicing,FKRP
ipf_ipf_control,IPF,Upregulated genes,LINC01344
ipf_ipf_control,IPF,Downregulated genes,DISP1
ipf_ipf_control,IPF,Differential exon usage,FOXP4
ipf_ipf_control,IPF,Differential transcript expression,CDH11
ipf_ipf_control,IPF,Differential intron excision,ARHGEF1
ipf_ipf_control,IPF,Differential alternative splicing,ZNF271P
ipf_ipf_control,IPF,Upregulated genes,APOBEC4
ipf_ipf_control,IPF,Downregulated genes,AC092809.2
ipf_ipf_control,IPF,Differential exon usage,SEPTIN9
ipf_ipf_control,IPF,Differential transcript expression,PLXNA4
ipf_ipf_control,IPF,Differential intron excision,KCNRG
ipf_ipf_control,IPF,Differential alternative splicing,AC010522.1
ipf_ipf_control,IPF,Upregulated genes,HMCN1
ipf_ipf_control,IPF,Downregulated genes,AL591895.1
ipf_ipf_control,IPF,Differential exon usage,UBN1
ipf_ipf_control,IPF,Differential transcript expression,CAPRIN1
ipf_ipf_control,IPF,Differential intron excision,MTIF2
ipf_ipf_control,IPF,Differential alternative splicing,MATR3
ipf_ipf_control,IPF,Upregulated genes,PRG4
ipf_ipf_control,IPF,Downregulated genes,WNT3A
ipf_ipf_control,IPF,Differential exon usage,SHC1
ipf_ipf_control,IPF,Differential transcript expression,ARL1
ipf_ipf_control,IPF,Differential intron excision,KAT2A
ipf_ipf_control,IPF,Differential alternative splicing,VPS29
ipf_ipf_control,IPF,Upregulated genes,BRINP3
ipf_ipf_control,IPF,Downregulated genes,OBSCN-AS1
ipf_ipf_control,IPF,Differential exon usage,STXBP2
ipf_ipf_control,IPF,Differential transcript expression,C1orf198
ipf_ipf_control,IPF,Differential intron excision,LILRB2
ipf_ipf_control,IPF,Differential alternative splicing,TMEM126B
ipf_ipf_control,IPF,Upregulated genes,CFH
ipf_ipf_control,IPF,Downregulated genes,OBSCN
ipf_ipf_control,IPF,Differential exon usage,TSPAN6
