comparison_id,comparison_name,gene_set,gene_name
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,DDX60
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,FKBP1B
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,AP000919.1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,CRIP3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,TLR3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,CENPA
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,TRIO
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,ACBD6
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,RETREG1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,AGBL5
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,TCP11L2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,GUSBP11
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,AC093297.2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,OST4
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,PVT1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,RNF8
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,MOCS2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,PLB1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,SLC22A23
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,ZSCAN32
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,CD180
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,AC074011.1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,TTN
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,RAD51D
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,OCLNP1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,PPP1CB
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,DGKA
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,SAMD9L
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,FAM169A
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,CYP1B1-AS1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,ETFB
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,NKAPD1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,GCNT4
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,SLC8A1-AS1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,HLA-F
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,PAPOLG
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,SCAMP1-AS1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,AC007877.1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,OSBP2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,BEND5
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,MTX3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,LINC01118
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,CHPT1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,SMAP1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,MBLAC2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,AC093635.1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,ZNF684
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,MARCHF7
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,ERAP2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,PSME4
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,AMZ2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,SH2D3C
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,PSME2P1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,AC093159.1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,WDR59
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,ABAT
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,RGMB
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,PNO1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,FANCI
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,GALNT10
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,GRAMD2B
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,CNRIP1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,SLC35F5
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,PIGN
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,IRF1-AS1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,ADD2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,NPHP3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,RBM23
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,Y_RNA
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,ANKRD53
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,CMC2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,RC3H2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,AC116366.1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,AC073263.1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,EPHA1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,PTER
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,MATR3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,RPSAP22
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,COA8
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,FRG1HP
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,PDGFRB
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,PARTICL
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,USP9Y
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,C6orf163
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,CD74
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,RNF103-CHMP3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,IFRD2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,LSR
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,ZNF879
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,RMND5A
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,CASP8
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,TM2D1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,ZNF354C
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,LINC01943
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,TTC17
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,SIRPB1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,NRN1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,RPIA
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,DPP8
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,PRPSAP2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,AL031123.5
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,CNNM3-DT
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,INF2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,JPX
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,DSP
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,RPL31
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,UBB
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,MOSPD1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,CD83
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,FHL2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,SIK3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,DCP1B
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,AL138824.1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,ACOXL
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,UROD
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,DSE
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,TRIM38
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,PTPN4
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,SUCO
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,NDUFAF6
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,U91328.1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,AC013474.2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,RPS14
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,C11orf80
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,U91328.3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,GYPC
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,POP5
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,CTSA
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,BTN2A2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,MYO7B
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,TXNRD2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,TMEM159
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,BTN3A1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,MZT2B
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,ZNF83
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,UPF3A
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,BTN2A3P
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,MZT2A
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,VASH2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,PYM1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,BTN3A3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,NR4A2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,TPT1-AS1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,AC093157.1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,ZNF204P
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,GALNT5
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,LSM10
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,ATP2A3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,ZNF391
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,AC007405.1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,NADSYN1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,LUCAT1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,HLA-F-AS1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,HAT1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,SMIM27
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,CHD2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,AL645929.2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,AC007319.1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,BRF1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,PTPN18
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,TRIM26
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,TFPI
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,CYP20A1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,ZNF160
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,MICB
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,C2orf88
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,BROX
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,AASDH
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,HLA-DRB1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,NDUFB3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,SPACA6
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,DYSF
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,HLA-DQA1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,FLACC1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,RBMS1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,DBF4B
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,HLA-DQB1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,TRAK2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,SQSTM1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,AP002381.2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,HLA-DQB1-AS1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,STRADB
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,NSUN3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,HEXD
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,TAP2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,SCYL2P1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,B4GALT7
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,FAM76A
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,PSMB9
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,FZD5
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,SEPSECS-AS1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,JMJD1C
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,TAP1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,TNS1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,ZNF81
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,HYLS1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,PPP1R2P1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,CATIP
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,UBXN11
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,ELL2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,ETV7
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,SLC11A1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,DSTYK
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,NIBAN3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,CMTR1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,CNPPD1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,TNFAIP8
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,NSUN2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,TRERF1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,RETREG2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,HPS1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,PCM1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,TENT5A
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,ZFAND2B
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,TOB1-AS1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,SETD4
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,BACH2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,ABCB6
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,NANS
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,ZNF207
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,CALHM6
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,ATG9A
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,TSGA10
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,MSTO2P
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,AL360178.1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,STK16
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,PRKCZ
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,TSNARE1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,LTV1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,DNAJB2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,MARK3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,FAM157C
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,DLL1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,HJURP
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,ICAM2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,NEDD9
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,SCRN1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,UBE2F
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,IL4R
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,ETV7
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,NOD1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,HES6
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,FUZ
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,ADCY10P1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,IGFBP3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,PRRT3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,KIF22
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,ANKRD10
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,ZNF736
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,AC018809.2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,TBC1D20
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,SLC25A45
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,CCDC146
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,EMC3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,PIGQ
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,CASS4
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,FGL2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,AC022007.1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,ERAL1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,PKIG
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,SAMD9
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,CIDECP1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,CARHSP1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,MAX
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,SAMD9L
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,LSM3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,UQCRB
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,KLC1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,GPC2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,KAT2B
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,RESF1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,SAMD4B
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,TRIM56
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,SLC22A14
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,ACOT8
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,NPIPB4
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,TFEC
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,HIGD1A
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,TBL1XR1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,ESAM
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,PARP12
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,ACKR2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,NFATC1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,CYB5A
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,DENND11
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,TMEM158
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,MFSD6
