comparison_id,comparison_name,gene_set,gene_name
copd_control_copd,COPD,Differential alternative splicing,ZBTB1
copd_control_copd,COPD,Upregulated genes,PTCSC1
copd_control_copd,COPD,Differential exon usage,USP36
copd_control_copd,COPD,Differential transcript expression,ADGRL2
copd_control_copd,COPD,Differential intron excision,LAMA3
copd_control_copd,COPD,Differential alternative splicing,IRAK4
copd_control_copd,COPD,Upregulated genes,LINC01235
copd_control_copd,COPD,Differential exon usage,TMEM62
copd_control_copd,COPD,Differential transcript expression,CDC42BPA
copd_control_copd,COPD,Differential intron excision,CYCS
copd_control_copd,COPD,Differential alternative splicing,APBB3
copd_control_copd,COPD,Upregulated genes,CNTNAP3P2
copd_control_copd,COPD,Differential exon usage,SCYL1
copd_control_copd,COPD,Differential transcript expression,ZDHHC20
copd_control_copd,COPD,Differential intron excision,YTHDF2
copd_control_copd,COPD,Differential alternative splicing,RAB4B
copd_control_copd,COPD,Upregulated genes,AL713922.2
copd_control_copd,COPD,Differential exon usage,PLOD3
copd_control_copd,COPD,Differential transcript expression,CTSO
copd_control_copd,COPD,Differential intron excision,RPL14
copd_control_copd,COPD,Differential alternative splicing,MLX
copd_control_copd,COPD,Upregulated genes,CELF2-AS1
copd_control_copd,COPD,Differential exon usage,OGT
copd_control_copd,COPD,Differential transcript expression,ARL8B
copd_control_copd,COPD,Differential intron excision,UBA1
copd_control_copd,COPD,Differential alternative splicing,MCRS1
copd_control_copd,COPD,Upregulated genes,NAMPTP1
copd_control_copd,COPD,Differential exon usage,ATF7IP
copd_control_copd,COPD,Differential transcript expression,DMBT1
copd_control_copd,COPD,Differential intron excision,APRT
copd_control_copd,COPD,Differential alternative splicing,CFAP70
copd_control_copd,COPD,Upregulated genes,BMS1P2
copd_control_copd,COPD,Differential exon usage,TOPBP1
copd_control_copd,COPD,Differential transcript expression,RPN1
copd_control_copd,COPD,Differential intron excision,MAT2B
copd_control_copd,COPD,Differential alternative splicing,CCDC14
copd_control_copd,COPD,Upregulated genes,Metazoa_SRP
copd_control_copd,COPD,Differential exon usage,LAMA3
copd_control_copd,COPD,Differential transcript expression,SMARCA2
copd_control_copd,COPD,Differential intron excision,LGALS3BP
copd_control_copd,COPD,Differential alternative splicing,SRRM1
copd_control_copd,COPD,Upregulated genes,SRP9P1
copd_control_copd,COPD,Differential exon usage,FIG4
copd_control_copd,COPD,Differential transcript expression,ETS1
copd_control_copd,COPD,Differential intron excision,SPAG7
copd_control_copd,COPD,Differential alternative splicing,CHROMR
copd_control_copd,COPD,Upregulated genes,AL391121.1
copd_control_copd,COPD,Differential exon usage,CEP70
copd_control_copd,COPD,Differential transcript expression,C1R
copd_control_copd,COPD,Differential intron excision,DNAJA1
copd_control_copd,COPD,Differential alternative splicing,HMG20B
copd_control_copd,COPD,Upregulated genes,PHACTR2P1
copd_control_copd,COPD,Differential exon usage,AHNAK
copd_control_copd,COPD,Differential transcript expression,PTK7
copd_control_copd,COPD,Differential intron excision,CTSE
copd_control_copd,COPD,Differential alternative splicing,TTC31
copd_control_copd,COPD,Upregulated genes,MUC5B
copd_control_copd,COPD,Differential exon usage,AKR7A2
copd_control_copd,COPD,Differential transcript expression,PUM2
copd_control_copd,COPD,Differential intron excision,TARDBP
copd_control_copd,COPD,Differential alternative splicing,ARRDC1
copd_control_copd,COPD,Upregulated genes,IGF2
copd_control_copd,COPD,Differential exon usage,STT3A
copd_control_copd,COPD,Differential transcript expression,CTCF
copd_control_copd,COPD,Differential intron excision,XRCC6
copd_control_copd,COPD,Differential alternative splicing,NSUN5
copd_control_copd,COPD,Upregulated genes,AL049629.2
copd_control_copd,COPD,Differential exon usage,TRAP1
copd_control_copd,COPD,Differential transcript expression,PIK3R3
copd_control_copd,COPD,Differential intron excision,MED4
copd_control_copd,COPD,Differential alternative splicing,SELENBP1
copd_control_copd,COPD,Upregulated genes,AP000781.2
copd_control_copd,COPD,Differential exon usage,IKZF5
copd_control_copd,COPD,Differential transcript expression,WASHC2A
copd_control_copd,COPD,Differential intron excision,SNRPD3
copd_control_copd,COPD,Differential alternative splicing,CHD8
copd_control_copd,COPD,Upregulated genes,FTH1
copd_control_copd,COPD,Differential exon usage,FUBP1
copd_control_copd,COPD,Differential transcript expression,ANKRD11
copd_control_copd,COPD,Differential intron excision,EZR
copd_control_copd,COPD,Differential alternative splicing,NRBP2
copd_control_copd,COPD,Upregulated genes,AP000560.1
copd_control_copd,COPD,Differential exon usage,CPSF3
copd_control_copd,COPD,Differential transcript expression,GALNT1
copd_control_copd,COPD,Differential intron excision,BTF3L4
copd_control_copd,COPD,Differential alternative splicing,VPS28
copd_control_copd,COPD,Upregulated genes,AC005865.1
copd_control_copd,COPD,Differential exon usage,NUP214
copd_control_copd,COPD,Differential transcript expression,FZD6
copd_control_copd,COPD,Differential intron excision,CCT5
copd_control_copd,COPD,Differential alternative splicing,ANKRD11
copd_control_copd,COPD,Upregulated genes,AC007552.2
copd_control_copd,COPD,Differential exon usage,NEMP1
copd_control_copd,COPD,Differential transcript expression,TLE5
copd_control_copd,COPD,Differential intron excision,PDHB
copd_control_copd,COPD,Differential alternative splicing,RHOT2
copd_control_copd,COPD,Upregulated genes,KRT5
copd_control_copd,COPD,Differential exon usage,SNX10
copd_control_copd,COPD,Differential transcript expression,SNRNP200
copd_control_copd,COPD,Differential intron excision,RPL26
copd_control_copd,COPD,Differential alternative splicing,EXOSC8
copd_control_copd,COPD,Upregulated genes,RBMS1P1
copd_control_copd,COPD,Differential exon usage,DHX40
copd_control_copd,COPD,Differential transcript expression,RPS6
copd_control_copd,COPD,Differential intron excision,ACTB
copd_control_copd,COPD,Differential alternative splicing,LRCH4
copd_control_copd,COPD,Upregulated genes,AC092881.1
copd_control_copd,COPD,Differential exon usage,MAGI1
copd_control_copd,COPD,Differential transcript expression,SON
copd_control_copd,COPD,Differential intron excision,CALM2
copd_control_copd,COPD,Differential alternative splicing,ADCY6
copd_control_copd,COPD,Upregulated genes,GALNT4
copd_control_copd,COPD,Differential exon usage,DDX3Y
copd_control_copd,COPD,Differential transcript expression,CREB3L2
copd_control_copd,COPD,Differential intron excision,SEPTIN7
copd_control_copd,COPD,Differential alternative splicing,ARL16
copd_control_copd,COPD,Upregulated genes,AC007298.2
copd_control_copd,COPD,Differential exon usage,PFKFB2
copd_control_copd,COPD,Differential transcript expression,RHOT1
copd_control_copd,COPD,Differential intron excision,SUB1
copd_control_copd,COPD,Differential alternative splicing,ALKBH2
copd_control_copd,COPD,Upregulated genes,AC087893.2
copd_control_copd,COPD,Differential exon usage,MYO1B
copd_control_copd,COPD,Differential transcript expression,TAX1BP1
copd_control_copd,COPD,Differential intron excision,GABARAPL2
copd_control_copd,COPD,Differential alternative splicing,RPS26
copd_control_copd,COPD,Upregulated genes,TATDN2P3
copd_control_copd,COPD,Differential exon usage,BRD8
copd_control_copd,COPD,Differential transcript expression,KIAA0100
copd_control_copd,COPD,Differential intron excision,PSMD8
copd_control_copd,COPD,Differential alternative splicing,MTX1
copd_control_copd,COPD,Upregulated genes,USP12-AS1
copd_control_copd,COPD,Differential exon usage,RCN1
copd_control_copd,COPD,Differential transcript expression,SLC35A3
copd_control_copd,COPD,Differential intron excision,NANS
copd_control_copd,COPD,Differential alternative splicing,IL32
copd_control_copd,COPD,Upregulated genes,AL137782.1
copd_control_copd,COPD,Differential exon usage,TCEA1
copd_control_copd,COPD,Differential transcript expression,COPB2
copd_control_copd,COPD,Differential intron excision,SNRPD1
copd_control_copd,COPD,Differential alternative splicing,HEXD
copd_control_copd,COPD,Upregulated genes,HMGB3P4
copd_control_copd,COPD,Differential exon usage,PITPNM1
copd_control_copd,COPD,Differential transcript expression,SYNCRIP
copd_control_copd,COPD,Differential intron excision,RASSF4
copd_control_copd,COPD,Differential alternative splicing,LST1
copd_control_copd,COPD,Upregulated genes,TRAJ4
copd_control_copd,COPD,Differential exon usage,IRF1
copd_control_copd,COPD,Differential transcript expression,SNX3
copd_control_copd,COPD,Differential intron excision,LAMTOR2
copd_control_copd,COPD,Differential alternative splicing,MARCHF6
copd_control_copd,COPD,Upregulated genes,AL139317.4
copd_control_copd,COPD,Differential exon usage,VPS13D
copd_control_copd,COPD,Differential transcript expression,DDX24
copd_control_copd,COPD,Differential intron excision,HDAC1
copd_control_copd,COPD,Differential alternative splicing,BRAT1
copd_control_copd,COPD,Upregulated genes,AL133444.1
copd_control_copd,COPD,Differential exon usage,ACVR2A
copd_control_copd,COPD,Differential transcript expression,GPBP1
copd_control_copd,COPD,Differential intron excision,ATP6V0B
copd_control_copd,COPD,Differential alternative splicing,APEX1
copd_control_copd,COPD,Upregulated genes,AL355916.2
copd_control_copd,COPD,Differential exon usage,RC3H2
copd_control_copd,COPD,Differential transcript expression,TXNRD1
copd_control_copd,COPD,Differential intron excision,ELOVL1
copd_control_copd,COPD,Differential alternative splicing,MICALL2
copd_control_copd,COPD,Upregulated genes,EML5
copd_control_copd,COPD,Differential exon usage,FBLN1
copd_control_copd,COPD,Differential transcript expression,DDX46
copd_control_copd,COPD,Differential intron excision,TMEM219
copd_control_copd,COPD,Differential alternative splicing,OCEL1
copd_control_copd,COPD,Upregulated genes,AL355102.1
copd_control_copd,COPD,Differential exon usage,GLG1
copd_control_copd,COPD,Differential transcript expression,MAP2K3
copd_control_copd,COPD,Differential intron excision,SIVA1
copd_control_copd,COPD,Differential alternative splicing,SAT2
copd_control_copd,COPD,Upregulated genes,SNORA28
copd_control_copd,COPD,Differential exon usage,CTNND1
copd_control_copd,COPD,Differential transcript expression,FBL
copd_control_copd,COPD,Differential intron excision,ACADVL
copd_control_copd,COPD,Differential alternative splicing,PAXX
copd_control_copd,COPD,Upregulated genes,AL049840.3
copd_control_copd,COPD,Differential exon usage,STRIP1
copd_control_copd,COPD,Differential transcript expression,DDX3X
copd_control_copd,COPD,Differential intron excision,DHRS1
copd_control_copd,COPD,Differential alternative splicing,TMEM218
copd_control_copd,COPD,Upregulated genes,IGHV1-24
copd_control_copd,COPD,Differential exon usage,TM9SF3
copd_control_copd,COPD,Differential transcript expression,CDK12
copd_control_copd,COPD,Differential intron excision,DDX5
copd_control_copd,COPD,Differential alternative splicing,BAP1
copd_control_copd,COPD,Upregulated genes,IGHV4-59
copd_control_copd,COPD,Differential exon usage,POSTN
copd_control_copd,COPD,Differential transcript expression,LDHA
copd_control_copd,COPD,Differential intron excision,LAP3
copd_control_copd,COPD,Differential alternative splicing,TAZ
copd_control_copd,COPD,Upregulated genes,GOLGA8Q
copd_control_copd,COPD,Differential exon usage,CMTM4
copd_control_copd,COPD,Differential transcript expression,SREBF1
copd_control_copd,COPD,Differential intron excision,ORMDL2
copd_control_copd,COPD,Differential alternative splicing,DALRD3
copd_control_copd,COPD,Upregulated genes,GREM1
copd_control_copd,COPD,Differential exon usage,PTK7
copd_control_copd,COPD,Differential transcript expression,SWAP70
copd_control_copd,COPD,Differential intron excision,COX20
copd_control_copd,COPD,Differential alternative splicing,TPCN1
copd_control_copd,COPD,Upregulated genes,AC116158.3
copd_control_copd,COPD,Differential exon usage,ATG7
copd_control_copd,COPD,Differential transcript expression,MYO1B
copd_control_copd,COPD,Differential intron excision,ST13
copd_control_copd,COPD,Differential alternative splicing,WBP1
copd_control_copd,COPD,Upregulated genes,AC037198.1
copd_control_copd,COPD,Differential exon usage,HSF1
copd_control_copd,COPD,Differential transcript expression,LARP7
copd_control_copd,COPD,Differential intron excision,CCZ1
copd_control_copd,COPD,Differential alternative splicing,GCDH
copd_control_copd,COPD,Upregulated genes,MIR4312
copd_control_copd,COPD,Differential exon usage,GSR
copd_control_copd,COPD,Differential transcript expression,TMEM64
copd_control_copd,COPD,Differential intron excision,NDUFC2
copd_control_copd,COPD,Differential alternative splicing,CD37
copd_control_copd,COPD,Upregulated genes,HMGB1P6
copd_control_copd,COPD,Differential exon usage,SLC19A3
copd_control_copd,COPD,Differential transcript expression,TCP1
copd_control_copd,COPD,Differential intron excision,RAB7A
copd_control_copd,COPD,Differential alternative splicing,ATP13A1
copd_control_copd,COPD,Upregulated genes,AC090826.3
copd_control_copd,COPD,Differential exon usage,KMT2C
copd_control_copd,COPD,Differential transcript expression,CBFB
copd_control_copd,COPD,Differential intron excision,RPS21
copd_control_copd,COPD,Differential alternative splicing,DDX39A
copd_control_copd,COPD,Upregulated genes,AC090181.3
copd_control_copd,COPD,Differential exon usage,NKD2
copd_control_copd,COPD,Differential transcript expression,LDLR
copd_control_copd,COPD,Differential intron excision,MTX1
copd_control_copd,COPD,Differential alternative splicing,CAPRIN2
copd_control_copd,COPD,Upregulated genes,AC068870.3
copd_control_copd,COPD,Differential exon usage,PSME3IP1
copd_control_copd,COPD,Differential transcript expression,DNAJC21
copd_control_copd,COPD,Differential intron excision,GSTO1
copd_control_copd,COPD,Differential alternative splicing,CFB
copd_control_copd,COPD,Upregulated genes,AC021739.3
copd_control_copd,COPD,Differential exon usage,CDC27
copd_control_copd,COPD,Differential transcript expression,C3
copd_control_copd,COPD,Differential intron excision,PLEKHJ1
copd_control_copd,COPD,Differential alternative splicing,SIRT6
copd_control_copd,COPD,Upregulated genes,PLIN1
copd_control_copd,COPD,Differential exon usage,MDN1
copd_control_copd,COPD,Differential transcript expression,USP53
copd_control_copd,COPD,Differential intron excision,PSMC1
copd_control_copd,COPD,Differential alternative splicing,TRPT1
copd_control_copd,COPD,Upregulated genes,AC116903.2
copd_control_copd,COPD,Differential exon usage,HSD17B12
copd_control_copd,COPD,Differential transcript expression,LARS1
copd_control_copd,COPD,Differential intron excision,MPC2
copd_control_copd,COPD,Differential alternative splicing,AL157392.3
