comparison_id,comparison_name,gene_set,gene_name
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,CYP1B1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SRP14-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,SH3TC2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC107021.2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,CEACAM1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,JPX
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,ARSI
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,LNCSRLR
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,SQSTM1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CNTRL
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,FABP6
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AGTR1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,ABI3BP
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CEP44
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,PRR7-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CP
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,CRIP2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,NASP
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,SQSTM1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,TM4SF4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,ISG20
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,DNAJB13
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,TCF19
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC108751.5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,TNFRSF11B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,BIVM
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,PIM1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,TPRG1-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,ABCA6
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,EXOC7
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,GLP1R
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,P3H2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,GPNMB
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PPIP5K2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,GCLC
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,P3H2-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,CEP70
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SMIM2-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,AL033397.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC011322.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,UBE2D2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,RITA1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,LCAL1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,BST1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,PSCA
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,RAD17
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,ME1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CD38
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,MGAM2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,MELTF-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,LINC02535
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,GBA3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,BX890604.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CREM
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,LAMA4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,KLF3-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,KRT15
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,DPCD
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CCN2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,LRRC66
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,GPAT3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PHEX
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,SLC2A12
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,UGT2B7
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,NOMO3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SEC23B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,AL450345.2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC111000.2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,LAMA3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SDCBP2-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,LINC01558
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SULT1B1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,UGT1A6
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,MFSD13A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,THSD7A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC108941.3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,APOL1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,HROB
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,AC004947.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SULT1E1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,CNR1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ARHGEF37
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,DDC
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,ALB
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,FSIP2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,STARD3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,SEMA3D
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AFP
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,LTBR
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,DMKN
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,MCM7
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,BMP3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,CAPN2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SASH1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,SERPINE1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PLAC8
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,GULP1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PSMA3-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,AC005050.2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,NDNF
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,GALNT16
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,DUSP19
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,PRKAR2B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,FGA
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,LAMA4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CKB
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,AKR1B10
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC078881.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,BCO2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,C21orf58
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,AKR1B15
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SLC45A2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,IL1RAP
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CAPN7
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,KLRG2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,C7
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,TKT
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,AC005670.3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,TBXAS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,C6
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,HTRA1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PDXDC2P-NPIPB14P
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,MGAM2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PLCXD3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,ZFP36
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,RAB3GAP1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CNTNAP2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SELENOP
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,AHNAK
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SPEN
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,XRCC2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CCL28
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,SLC29A1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,LINC02532
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,DUSP4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,ITGA1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,SGK1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,INO80C
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,FGFR1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC008972.2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,B3GALNT2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ZNF559-ZNF177
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,MCM4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC116345.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,TP53I3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,RABL2A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,EYA1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,ANKDD1B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,CP
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PHYKPL
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CALB1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,LOX
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,UBC
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CEP164
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,NCALD
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC005753.3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,TAF12
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,BAZ1A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,TNFRSF11B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC005740.4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,MCTP1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ADCK5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,DSCC1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SPINK1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,VPS9D1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PSME3IP1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,COL14A1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SPINK13
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,CEACAM5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ZNF202
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,AC104958.2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,ADRA1B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,IFITM10
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SLX4IP
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,KHDRBS3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC008619.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,FAIM
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,FER1L4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,BOP1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,DUSP1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,LRRC41
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SH3YL1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,IL33
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,GMPR
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,CYP3A5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,FAAP20
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,IGFBPL1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,H2BC5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,DNM2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,AC105285.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,PIP5K1B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AL353759.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,SELENOP
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,JARID2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,APBA1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,H2BC6
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,MATN2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TMEM45A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CENPP
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AL031777.2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,RAPGEFL1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,DNAH12
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,UGCG
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,H2BC8
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,ANXA2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,F11
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,PTGS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,H2AC11
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,ACE2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ZNF487
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,PRKCQ
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AL645939.5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,AC092153.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PDE9A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,MCM10
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,TRIM10
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,GPX2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,LINS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,GPR158
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SFTA2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,CAMK1D
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CELF1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CXCL12
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,MUCL3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,ELOVL1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SLC38A1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,AKR1B10P1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,POU5F1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,UCP2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ST3GAL3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,NPFFR1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PSORS1C3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,AKR1B15
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ANKMY1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,PALD1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,FKBP5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,GNPTAB
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ANKRD6
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,SNX19P4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,ARMC12
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,LRP3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TMEFF2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,PLAU
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PGC
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,FSTL3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,KRBA2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,DUSP13
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CCND3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,PIR
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PROC
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,SLC35G1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AL512274.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,GPRC5C
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SVIL
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,ABCC2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CYP39A1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,CD55
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TMCC1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,DUSP5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,ADGRF5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,PITPNM3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,FGL1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,FGFR2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,ADGRF2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,CFDP1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PAQR5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,DMBT1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,ADGRF4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,GLUL
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,DGLUCY
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,MUC5AC
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PAQR8
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,CHPT1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,AC009533.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,RASSF10
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,MLIP
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,PLA1A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PLSCR1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,AC124798.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CNR1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,HR
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ATXN2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,LUZP2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,ROS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,PARVB
